UniqueCount	AmbigCount
0	0
1	0
0	0
0	11
0	11
0	11
0	0
0	1
0	1
0	507
0	507
1	504
39	390
0	507
0	507
0	507
0	507
0	0
0	502
0	507
0	507
1690	0
40	0
2	0
0	19
0	19
0	19
0	19
0	19
147	70
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	124
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	8
0	0
0	21
0	21
0	21
0	21
0	18
4	0
0	0
56	0
26	12
0	5
0	5
1	0
27	3
1	0
0	2
0	0
0	0
0	0
0	0
0	3136
0	3135
0	3136
95	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	45
1	1
0	0
0	0
0	47
0	7
0	47
0	7
8	5
1	0
0	0
0	47
0	1
0	1
0	1
0	1
0	47
0	1
0	1
4	0
0	0
1	2
0	136
0	136
0	47
0	136
0	0
0	0
0	25
0	5
0	5
0	47
0	0
0	0
0	0
0	116
0	116
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
0	0
0	0
0	0
2	0
0	0
3	10
0	10
42	0
3	1
0	1
1	3
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	9
26	41
0	0
0	0
9	19
0	0
0	0
0	0
0	0
352	224
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	2
11	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
15	19
0	180
0	0
0	0
0	0
0	0
0	0
624	224
0	6
0	0
351	2
0	0
0	0
0	0
0	0
0	1
50	0
0	0
0	0
0	1
3	0
12	1023
3	923
6	14
2	0
0	0
1	923
0	0
0	0
0	0
0	2
6	0
331	0
0	1
0	1
0	1
0	6
0	53
0	6
0	6
0	6
0	0
242	0
0	0
1	0
0	261
0	53
0	261
26	0
0	0
0	0
0	0
0	0
0	53
0	0
1	0
6	0
141	0
9	0
0	53
0	0
0	0
1	0
0	39
6	39
0	0
0	54
0	54
25	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	0
1	0
0	5
0	5
236	0
0	0
0	231
7	422
33	0
0	1
0	0
0	0
0	0
0	0
178	0
0	0
0	0
3	0
0	0
0	0
4	0
1	0
0	8
0	9
0	8
9	74
4	1
0	1
0	85
0	9
0	9
0	0
73	23
0	0
0	0
2	6
0	0
0	0
6	0
0	0
322	188
0	123
0	1
0	33
1	0
3	1
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	1
127	28
0	1
1	5
0	0
2	1
1	0
0	0
0	5
0	40
0	40
0	2
23	0
0	8
0	4959
0	4959
0	0
0	189
0	592
1	0
0	0
0	3
0	3
0	3
0	0
15	0
0	0
1	0
1694	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	0
24	0
1	1
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	96
0	96
0	96
0	100
0	0
0	24
0	0
0	0
0	0
0	24
0	0
8	0
5	4
2	0
0	0
0	0
0	0
6	1
0	0
1	0
1	0
2	0
0	0
0	0
0	9
0	0
1	0
0	14
0	10
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
5	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	155
0	155
2	0
0	8
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	1
3	0
8	0
0	0
6	0
45	0
0	0
4	0
0	3
268	19
0	40
0	40
8	39
0	2
0	2
27	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	11
0	11
0	0
14	5
35	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
61	215
0	0
0	0
0	0
0	2
0	0
2	8
0	0
65	19
0	0
0	0
3	39
0	2
0	1
0	0
0	0
62	38
0	19
0	0
0	0
0	2
0	0
0	2
11	5
0	0
0	0
0	0
0	0
0	0
8	0
0	2
0	2
0	2
0	2
0	6
0	0
47	0
0	0
59	1
1	0
2	0
0	0
0	0
2	8
0	10
0	10
0	10
82	0
98	0
0	0
0	12
0	12
0	14
0	12
0	12
0	12
0	0
0	360
4	4
0	10
4	46
0	46
0	45
0	258
0	258
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	1
0	1
0	0
0	0
2	360
6	1
0	0
19	280
0	196
0	196
0	27
0	27
0	262
0	262
0	18
0	18
0	0
0	0
0	6
0	6
2	6
3	0
0	246
0	246
0	246
0	246
0	0
1	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	93
0	204
0	139
0	139
0	0
0	0
0	1
0	1
15	0
1	0
5904	0
0	942
0	942
128	0
45	0
0	12
0	12
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	16
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	478
0	478
0	0
0	0
0	0
0	1383
0	1383
0	0
0	0
0	0
19	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
3	0
0	22
0	22
18	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	9
0	9
0	7
0	7
43	0
0	0
0	2
0	2
0	0
1	0
0	0
192	0
0	46
0	46
0	3
0	0
0	3
0	0
0	4
0	4
0	0
0	3
0	3
0	0
46	0
28	0
0	0
82	0
0	0
0	0
0	0
2	0
0	5
1	0
0	4
0	4
0	64
6	0
0	0
0	12
0	12
0	25
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	21
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	1
12	1
0	0
0	0
67	0
12	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
1	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
14	0
0	1
0	1
0	12
0	0
0	0
46	9
0	0
0	0
0	12
0	0
0	0
0	0
0	12
3	0
0	0
0	12
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
6	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	6
8	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	74
0	74
0	74
0	4
0	6
0	1
0	1
0	1
0	0
4	6
0	2
0	6
0	2
0	2
0	2
0	1
0	0
0	0
16	5
0	0
0	6
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	33
7	6
6	11
0	0
0	11
0	0
0	111
0	109
1	112
0	111
113	5
0	0
0	6
0	6
0	46
0	46
0	53
0	4
0	4
2	0
0	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
14	2
0	261
0	262
0	262
0	261
0	0
0	0
0	0
0	0
72	5
0	1
0	1
0	2
0	2
0	0
27	0
0	60
0	60
0	58
0	60
0	60
27	0
0	60
0	60
0	60
0	60
0	60
28	44
0	0
0	0
0	88
0	93
0	89
0	88
0	0
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	62
0	62
0	62
0	0
0	0
0	0
413	0
0	0
2	0
0	52
0	0
0	0
1	0
1	6
0	0
0	0
0	0
0	0
6	3
0	3
0	3
0	3
0	3
0	1
0	2
0	1
0	3
0	3
0	3
0	13
0	13
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	0
240	179
0	7
0	0
0	0
13	1
65	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	18
0	0
0	0
66	0
0	0
0	0
8	0
0	17
0	0
17	2
0	0
0	0
3	5
0	18
0	0
0	0
7	0
0	0
0	0
5	4
9	8
0	0
2	0
0	38
0	38
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
2	5
0	0
0	15
0	15
0	0
0	15
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	353
0	353
0	1
1	0
0	1
0	1
0	8
0	8
1	0
0	1
0	1
0	1
0	1
0	12
0	0
19	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	55
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	16
0	16
0	16
0	16
0	16
0	16
0	1
0	1
0	0
0	0
0	0
0	16
0	2
0	16
3	0
0	0
0	0
4	0
0	0
13	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	2
1	0
0	0
0	0
0	0
1	0
0	2
0	388
0	386
0	366
0	366
0	365
0	4
0	4
0	0
0	0
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	0
0	93
0	92
0	544
0	0
0	0
0	20
6	0
1	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	0
0	56
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	13
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	33
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	35
0	0
0	34
0	34
0	34
0	33
0	8
0	8
0	157
0	157
0	157
0	157
0	157
0	156
0	157
0	156
0	157
0	157
0	157
1	157
0	157
0	156
0	157
1	156
0	157
0	157
0	157
0	158
9	0
0	158
0	158
0	157
0	158
0	158
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
4	27
0	8
0	8
0	8
0	8
0	111
0	111
0	6
0	6
22	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	13
0	0
249	0
0	2
0	0
0	0
0	182
384	36
0	185
3	0
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	1
7	0
48	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
24	0
1	540
0	1
0	17
0	17
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	25
0	25
0	25
0	0
0	25
0	1
0	25
0	0
1	25
0	25
0	0
29	26
0	25
0	0
0	1
0	0
14	0
0	0
0	0
0	0
85	0
0	2
0	1
0	2
0	109
0	0
0	11
0	11
0	1
6	0
1	49
0	1
26	40
142	0
0	264
0	264
0	4
0	4
0	1
10	0
7	0
1	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	7
1	1
0	7
0	7
0	7
0	3
0	0
0	0
13	0
1	0
0	231
0	619
22	0
0	24
0	24
0	17
0	17
0	17
0	16
0	0
0	2
0	2
1	0
2	0
7	0
6	0
0	0
0	35
0	35
1	35
0	35
2	0
0	0
0	5
17	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
256	0
0	0
0	0
0	0
4	24
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
147	2
4	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	35
0	35
145	3
0	0
0	0
10	106
1	106
7	1
0	1
0	0
33	1
0	0
3571	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	608
0	1
0	1
0	1
49	0
0	3
0	3
0	0
3	0
0	1
0	1
0	43
0	43
0	43
0	43
0	43
2	4
0	0
0	18
0	18
0	18
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	12
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	12
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	10
0	15
45	29
0	10
0	15
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	13
0	13
0	167
0	167
173	3
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	303
1	0
0	0
0	0
0	303
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
84	0
0	0
0	0
0	0
63	0
0	0
0	0
4	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
20	20
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	29
0	0
0	0
2	0
0	0
0	0
1	0
2	0
35	11
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	4
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	20
0	20
1	20
2	17
0	20
0	20
0	0
0	74
0	21
0	32
3	32
14	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
2	16
0	17
0	17
0	17
0	17
2	17
0	17
0	17
0	24
0	23
0	1
0	0
0	1
0	0
0	0
0	0
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	9
0	9
0	0
0	0
0	0
0	2
1	0
0	0
0	11
0	11
8	0
0	0
16	0
0	77
0	77
0	1
1	0
0	0
0	0
25	6
0	0
2	0
0	17
0	0
14	0
15418	0
115	0
0	0
0	0
0	2
0	84
0	3
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	0
0	0
0	0
57	0
0	0
3	0
0	0
0	108
0	0
0	108
0	15
9	0
0	7
64	0
0	12
0	12
0	12
0	12
0	0
0	0
0	53
0	53
0	53
0	53
0	53
2	0
0	70
0	70
0	0
10	0
12	0
0	0
0	0
1	10
0	10
0	0
0	0
0	0
5	1
0	0
546	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	3
0	183
0	187
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	1
0	1
0	1
0	0
0	0
7	0
0	0
0	5
0	1
0	1
0	0
0	0
112	0
183	0
26	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	640
0	640
0	8
0	9
0	9
0	0
0	7
0	7
0	0
0	7
0	7
0	0
168	0
0	0
0	520
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
3	0
0	0
0	0
0	0
134	0
0	2
0	2
15	0
0	0
0	0
1	0
1	0
0	0
4	5
2	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	1
0	1
0	1
0	1
5	0
7	6
0	0
0	0
0	0
0	0
3	0
0	0
7	0
0	7
0	13
0	13
0	13
0	13
0	0
0	39
0	39
0	38
0	39
0	0
0	8
0	8
0	0
0	1001
0	1001
0	1001
0	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	0
0	3
0	3
12	0
3	0
0	4
0	0
0	4
0	0
2	0
0	0
0	0
38	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
51	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
3	0
3	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
4	0
20	0
0	775
0	775
0	775
0	0
0	230
0	230
0	230
0	230
0	222
0	0
2	0
0	0
0	0
0	0
7	0
0	18
0	18
0	0
0	18
0	18
0	0
0	0
0	0
20	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	1
0	1
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	310
0	0
0	1
0	5
0	0
16	12
0	0
3	0
1	4
0	0
0	0
0	2
0	0
0	0
0	0
19	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	0
4	0
0	0
0	0
0	0
0	0
0	0
8	0
0	2
0	0
1	0
0	0
0	0
0	2
0	0
13	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	16
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
27	0
0	0
3	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	141
0	141
0	0
0	0
0	0
1	29
0	29
0	29
0	0
0	2
0	2
0	2
11	1
11	0
62	9
0	4
0	4
0	0
0	0
0	2
0	23
0	23
0	1
0	0
0	0
0	0
0	0
11	12
0	3
0	0
7	0
2	2
0	1
0	1
0	1
5	0
0	11
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
9	0
0	14
0	15
0	0
0	15
4	0
0	2
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	35
0	35
0	35
0	19
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	0
0	0
0	0
0	2
0	0
0	0
8	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	7
12	14
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
2	0
2669	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	0
0	230
0	224
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
1	2
0	0
0	0
0	0
0	63
0	63
207	0
0	0
1	121
0	119
6	121
0	0
0	127
0	128
6	128
0	67
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	234
0	0
2	0
0	1
0	1
10	0
0	1
0	35
0	35
0	0
0	1
0	0
0	0
0	1
5	0
0	21
0	0
1	0
0	0
2	0
26	0
1	126
0	17
0	0
0	260
0	260
0	126
14	0
0	0
22	0
0	89
0	89
0	126
0	88
0	50
0	1
0	246
0	126
0	0
0	119
0	12
4	0
0	0
0	0
1	4
0	0
0	0
0	16
0	16
0	0
1	1
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	5
0	0
0	12
0	0
0	0
38	0
0	0
0	4
0	4
0	1
0	1
0	1
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	2
10	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	9
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	97
0	0
0	12
1	4
0	0
0	2
0	3
7	0
0	0
0	0
0	37
0	37
0	0
0	0
0	0
11	7
4	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	7
0	18
2	0
0	1
1	0
0	1
0	1
0	1
0	0
1	1
0	1
0	1
0	106
1	106
0	19
0	19
3	13
1	0
1	0
0	0
37	0
1	0
0	124
0	124
0	123
0	124
5	0
0	2
3	4
0	0
0	0
0	0
0	83
0	0
13	0
0	0
2	0
0	0
0	0
0	0
0	0
0	121
0	121
0	0
0	0
0	0
13	0
0	0
0	6
15	0
0	0
2	0
56	0
8	0
0	0
0	0
0	0
48	0
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
64	3
0	3
0	0
25	0
366	0
0	0
9	0
0	0
4	0
0	0
0	0
0	0
0	5
0	18
0	5
0	0
0	0
0	0
0	1
4	0
0	6
0	6
0	0
0	0
0	0
10	1
0	0
1	81
0	81
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
238	0
77	0
1	0
0	0
0	0
0	0
6	0
0	10
0	10
0	10
1	0
0	0
0	0
0	0
0	1106
0	1106
0	2
0	2
56	0
0	2
0	2
0	254
0	2
0	2
0	2
5	7
0	0
0	254
0	0
0	0
0	0
0	0
1	0
0	0
0	254
0	4
0	1
0	4
0	4
0	4
0	4
