UniqueCount	AmbigCount
1	98
0	72
0	98
95	2
0	2
0	0
1	3
0	3
0	72
2	0
1	0
4	0
230	0
0	0
0	72
0	0
0	0
9	0
0	142
26	144
0	0
0	37
0	37
12	0
0	16
0	16
0	16
0	16
0	1
0	0
0	0
0	0
10	0
1	20
0	20
581	0
3	0
0	197
23	485
108	0
0	0
0	1
0	1
0	0
0	0
70	0
0	0
1	0
2	0
0	0
0	0
0	0
3	1
0	29
0	30
0	29
4	13
14	5
8	0
0	75
0	3
0	3
0	1
146	66
0	7
0	7
0	0
0	2
0	2
12	1
0	0
342	283
0	176
5	2
0	60
0	4
5	0
23	0
0	0
0	0
0	0
0	3
0	0
0	0
0	39
1	3
0	12
0	10
0	11
0	12
0	9
0	0
0	39
0	0
0	0
1	0
115	40
0	39
0	0
0	0
21	19
0	0
1	0
0	30
0	63
0	63
3	2
12	0
0	0
0	10070
0	10075
2	0
0	167
0	515
8	0
0	0
0	8
0	8
0	8
0	0
8	0
1	0
0	0
657	0
0	0
0	8
0	8
0	0
0	0
0	0
1	0
2	0
0	1
0	1
0	0
0	1
0	4
0	4
9	0
79	0
2	14
0	0
0	0
0	1
1	5
1	5
0	5
0	5
0	5
2	20
2	20
0	20
0	20
0	0
0	12
0	0
0	0
2	1
0	12
10	1
26	1
3	0
0	0
0	0
0	0
1	0
13	1
1	0
13	0
2	0
9	0
0	0
0	0
6	21
0	0
0	0
0	96
0	92
0	10
0	0
0	0
0	13
0	13
3	0
0	1
1	1
0	0
11	0
0	0
0	0
8	0
0	0
0	0
1	0
6	0
0	70
0	70
0	0
0	9
0	6
0	6
0	8
0	8
0	0
0	0
0	0
0	9
0	14
0	0
7	0
2	0
12	0
43	0
2	0
3	2
0	8
21	4
0	21
0	21
15	125
1	27
0	27
11	13
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	6
0	6
0	6
0	0
28	15
38	6
0	1
0	1
0	31
0	31
0	31
0	31
0	2
94	475
0	0
0	0
4	17
0	30
6	1
4	16
1	2
7	4
0	0
2	1
9	125
0	30
0	23
0	5
0	5
14	13
0	31
0	0
0	0
0	28
0	0
0	4
11	15
0	2
0	6
0	0
0	0
0	0
30	1
0	49
0	49
0	49
0	49
0	3
1	0
484	40
0	29
6	2
0	0
10	17
5	1
0	0
2	16
0	6
0	6
0	6
119	0
28	0
0	0
0	25
0	25
0	26
0	25
0	25
0	25
0	13
8	198
1	2
0	0
4	190
0	187
0	184
0	524
0	524
0	2
2	2
0	15
0	0
0	6
0	6
0	6
0	6
0	7
0	6
0	6
0	6
0	6
6	198
23	43
0	11
69	518
0	402
4	399
0	2
0	2
0	536
0	536
3	16
0	16
0	1
0	1
0	33
0	33
8	26
4	0
0	302
0	302
0	302
0	302
0	0
20	0
0	0
18	0
3	0
0	72
0	72
0	72
0	72
0	72
0	72
0	129
0	300
0	77
0	77
0	0
0	0
2	0
0	0
6	0
1	0
1689	0
0	840
0	840
124	0
223	0
0	17
0	17
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	35
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	14
0	14
0	2
0	2
0	2
0	930
0	930
2	0
0	1
0	1
5	0
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	0
0	23
0	23
2	0
0	29
0	29
5	0
0	37
0	37
0	37
0	0
0	0
0	10
0	10
0	43
0	25
0	0
0	25
0	25
0	25
0	25
0	43
0	0
0	0
0	0
1	0
0	0
0	11
0	11
0	0
0	0
7	0
0	0
0	3
0	3
0	8
25	8
0	4
277	0
0	87
0	87
1	4
0	0
0	4
0	0
0	4
0	4
0	0
0	4
1	4
2	0
95	0
85	0
0	0
30	0
0	0
0	0
0	0
0	0
12	11
4	0
0	0
0	0
2	174
0	0
13	0
0	48
0	48
0	157
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	8
159	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	44
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	9
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
81	1
17	17
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	10
3	0
0	0
0	0
0	0
1	1
0	11
0	0
0	0
8	2
0	0
1	1
0	0
0	0
31	3
0	0
6	0
0	0
0	3
0	0
1	9
0	3
0	0
0	2
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
6	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	2
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	0
1	7
1	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
8	0
0	0
0	0
0	58
0	0
0	0
0	0
0	58
0	0
0	0
0	58
5	0
0	0
1	68
0	0
0	0
1	0
0	0
0	0
0	0
0	65
0	0
13	0
0	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	6
7	1
0	0
0	0
0	406
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	3
4	0
0	0
0	1
4	0
1	2
0	0
0	1
0	0
0	2
0	1
9	0
3	0
0	0
15	0
0	2
0	0
0	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	271
0	269
0	273
0	55
0	55
0	6
0	6
0	6
0	1
2	0
0	2
0	55
0	2
0	0
0	2
0	0
0	0
0	0
8	6
0	0
0	10
0	10
0	0
1	0
1	0
0	0
0	0
0	0
0	12
0	75
0	0
4	6
0	0
0	4
0	0
0	321
0	300
0	321
0	322
47	6
0	0
0	11
0	11
0	102
0	102
0	110
0	15
0	16
0	0
0	0
1	1
0	0
0	0
0	0
10	2
8	10
0	0
1	7
0	7
13	9
0	521
0	530
0	530
0	521
0	0
0	0
0	0
0	0
1157	189
0	7
0	7
0	5
0	0
1	0
84	1
0	90
0	90
0	83
0	90
0	90
51	2
0	90
0	90
0	90
0	90
0	90
5	7
0	0
0	0
0	222
0	221
0	222
0	222
0	0
0	17
0	17
0	0
0	4
0	4
0	5
0	0
0	0
1	0
0	33
0	33
0	0
0	197
0	197
0	197
0	3
4	0
0	0
133	0
5	0
1	0
0	11
0	0
0	3
3	0
1	7
0	0
0	0
0	0
0	0
16	11
0	9
0	9
0	9
0	9
0	1
0	1
0	6
0	7
0	7
0	7
0	78
0	78
0	78
0	79
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	1
0	0
0	0
81	68
0	0
0	2
0	2
20	0
103	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	17
0	0
0	0
166	0
0	3
0	3
16	0
0	17
0	0
8	0
0	0
0	0
5	2
0	17
0	0
0	0
5	0
0	0
0	0
6	1
21	56
0	0
1	8
0	71
0	71
0	14
0	23
0	0
0	0
0	24
3	0
0	1
0	1
0	1
16	1
0	0
0	0
0	2
0	0
0	21
0	21
1	0
0	21
0	0
2	1
0	0
0	6
0	6
0	6
0	6
3	4
38	4
5	2
0	6
0	6
0	6
0	6
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
2	1
0	0
0	0
0	0
0	91
0	4
0	4
0	4
0	4
3	117
1	117
1	0
5	0
0	0
0	1
0	5
0	5
0	0
0	23
0	23
0	23
0	23
1	161
2	0
83	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
1	0
6	0
0	240
0	6
0	0
0	0
0	6
0	6
0	6
0	6
0	1
0	48
0	47
1	48
0	48
0	48
0	48
0	6
0	6
0	0
0	0
0	0
0	13
0	4
0	13
6	0
0	0
0	0
2	0
1	1
2	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	8
4	0
0	0
0	0
0	0
0	0
0	8
0	745
0	732
0	651
0	651
0	651
0	10
0	7
0	1
0	0
0	189
0	189
0	189
0	189
0	189
0	189
0	189
0	189
0	189
0	0
0	189
0	189
0	200
0	7
0	0
0	62
4	0
0	0
0	0
0	0
0	0
0	0
0	182
0	182
0	182
0	0
4	181
0	2
0	2
0	0
0	0
0	0
0	0
2	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
11	0
0	0
0	0
0	0
9	1
0	0
0	0
2	0
0	0
52	44
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	1
6	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
26	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
19	64
3	1
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	0
0	0
17	4
0	0
0	0
0	0
0	0
1	0
0	115
0	115
0	0
0	0
0	72
0	0
0	45
0	45
0	45
0	45
0	13
0	13
0	441
0	441
0	441
0	441
0	441
0	440
0	441
0	440
0	440
0	441
0	441
0	441
0	441
0	440
1	436
0	440
0	436
0	437
0	436
0	440
13	0
0	440
0	439
0	436
0	435
0	435
0	11
0	0
0	0
0	0
0	0
0	0
0	0
40	2
0	1
1	6
0	15
0	15
0	15
0	15
0	96
0	96
0	12
0	12
14	0
1	6
0	2
0	4
0	4
0	0
0	6
0	6
0	17
0	15
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
26	12
0	73
0	73
0	1
192	0
0	0
7	0
0	0
0	40
1	4
0	40
4	0
0	0
0	60
0	60
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	2
2	0
23	11
120	0
0	0
2	7
0	7
0	0
0	0
0	3
0	3
0	3
0	5
0	0
36	1
0	200
0	5
0	19
0	19
0	0
0	0
0	3
0	3
0	3
0	3
0	5
0	0
0	282
0	282
0	282
8	6
0	282
0	5
0	282
0	6
0	282
0	287
0	6
147	282
0	282
0	0
0	5
3	0
6	0
0	0
0	0
0	0
64	0
0	4
0	5
0	4
0	32
0	0
0	7
0	7
0	4
2	0
97	260
0	5
348	173
847	0
0	223
0	223
0	17
0	17
0	5
42	0
21	0
6	0
0	4
0	4
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	0
0	1
0	1
0	0
1	0
0	7
0	7
1	11
0	11
3	0
0	47
1	0
0	0
0	1
0	1
0	12
2	2
0	12
0	12
0	12
0	7
0	0
0	0
3	0
0	0
1	203
0	728
30	0
0	53
0	53
0	40
0	40
0	40
0	28
0	6
0	0
0	0
0	0
12	0
74	0
2	0
0	0
0	208
0	208
9	208
2	208
1	0
0	0
0	5
55	0
0	0
0	0
0	6
1	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
5	0
0	0
0	0
29	9
1	6
0	0
49	3
0	0
0	0
0	0
4	22
0	1
0	1
0	2
0	1
0	6
0	6
0	0
0	0
0	0
116	2
2	0
0	3
0	3
0	1
4	0
0	7
0	7
0	5
1	0
0	29
0	29
51	2
0	0
0	0
5	60
0	60
78	0
0	0
0	0
46	23
0	0
5	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	6
0	6
0	6
21	0
0	26
0	26
1	0
0	0
0	2
0	2
0	93
0	93
0	93
0	86
0	86
2	9
0	1
0	3
0	3
0	3
0	29
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	29
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	139
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	139
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
18	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
2	1
0	3
0	1
0	21
0	0
0	23
0	0
0	2
0	1
24	0
0	0
0	31
0	4
61	85
0	31
0	3
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	108
0	108
0	247
0	247
903	20
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	518
0	0
7	0
0	0
2	518
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	8
0	0
0	0
22	0
1	0
0	0
0	0
46	0
1	1
0	0
3	0
0	0
0	1
0	0
0	15
0	6
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
29	21
0	0
0	0
0	0
0	1
2	4
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
63	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
14	0
0	1
0	2
0	0
2	3
0	0
0	0
0	0
9	40
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
58	67
0	0
0	0
1	0
0	0
0	0
1	0
12	0
12	14
7	1
0	0
0	12
0	1
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	8
0	8
0	0
0	2
0	2
0	2
0	2
0	2
0	55
0	55
0	55
20	55
0	55
0	55
12	0
0	97
0	54
10	61
1	61
9	0
10	0
0	0
0	0
0	0
0	0
0	56
0	56
5	54
0	56
0	56
0	56
0	56
8	55
0	55
0	56
0	20
0	20
0	0
0	8
0	7
0	0
0	0
0	0
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	46
0	46
2	0
6	0
2	0
0	0
2	0
0	0
0	45
0	45
18	0
0	0
9	0
0	9
0	9
0	0
1	0
0	0
0	1
12	3
1	0
8	4
0	105
5	0
38	0
6213	0
12	0
0	0
0	0
0	0
0	59
0	0
1	7
0	10
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	1
1	3
0	0
0	0
0	1
0	0
0	9
0	9
0	9
0	0
0	2
0	0
9	0
0	0
22	0
0	0
0	171
0	0
0	171
0	14
27	0
0	36
6	0
0	23
0	23
0	23
0	23
6	1
0	0
0	81
0	81
0	81
0	81
0	81
3	0
1	43
0	43
0	0
7	0
56	0
0	0
0	0
34	21
0	21
0	0
0	0
0	0
6	3
3	0
47	0
0	0
0	0
0	0
0	0
0	0
29	10
0	10
0	1
0	0
0	0
0	0
0	333
0	340
0	0
2	2
7	0
0	0
0	101
0	101
0	101
0	0
0	0
0	1
0	1
0	0
0	0
4	2
0	0
7	9
0	1
0	1
0	1
0	1
0	0
18	0
10	0
0	0
6	0
0	30
0	30
0	0
0	1
0	0
0	0
0	0
41	0
0	386
0	386
0	20
0	22
0	22
4	0
0	15
0	15
0	0
0	15
0	15
0	0
275	0
17	0
0	202
0	5
0	5
4	0
0	0
0	0
1	0
0	11
0	11
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	9
0	9
0	20
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	74
0	74
6	0
0	0
0	0
6	0
0	0
44	0
0	17
0	17
5	0
0	0
0	0
1	0
7	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	44
1	44
0	0
0	2
0	2
0	2
0	2
0	0
20	12
0	0
0	0
0	0
0	0
3	0
0	0
43	0
2	34
0	25
0	25
0	25
0	25
0	0
0	63
0	63
0	63
0	63
0	4
0	3
0	3
0	0
0	413
0	413
0	413
0	413
0	0
0	0
0	0
5	0
1	0
0	0
0	34
0	34
2	0
0	0
0	4
0	4
50	0
0	0
0	27
0	0
0	27
1	0
9	0
0	0
0	0
27	0
0	2
0	0
0	54
0	0
0	2
0	0
0	0
0	0
0	0
0	2
6	7
0	0
0	196
17	0
0	2
0	2
0	1
0	2
0	20
0	20
0	20
0	0
0	0
0	1
28	0
10	0
0	0
99	0
0	2
0	0
0	0
0	0
0	2
8	0
78	0
0	636
0	636
0	636
0	2
0	212
0	212
0	212
0	212
0	167
0	0
3	0
0	3
0	0
3	0
16	0
2	136
0	136
0	0
0	136
0	136
0	0
0	0
2	0
7	68
3	0
0	0
0	0
0	0
0	1
2	1
0	0
10	3
2	3
0	0
0	0
0	8
0	8
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
61	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	1
0	0
0	2
0	0
0	1
4	52
0	0
0	11
5	15
0	1
31	23
0	0
3	0
2	4
1	0
0	0
0	10
0	0
0	0
0	0
37	0
0	10
0	3
0	0
0	0
0	0
0	10
12	0
0	0
0	0
0	3
0	0
0	0
0	10
10	0
6	3
7	36
0	36
0	0
0	0
0	0
6	0
0	10
1	0
3	0
1	9
0	9
0	10
0	0
107	0
0	3
0	10
10	0
0	2
0	10
0	0
0	0
0	0
0	0
0	10
0	0
3	0
0	105
0	21
0	21
0	21
0	21
0	21
0	21
0	1
0	21
0	21
0	21
0	3
0	21
1	0
10	0
0	1
6	0
0	0
0	0
14	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	110
0	110
0	110
0	0
0	0
0	2
0	16
0	16
0	16
0	0
0	13
0	13
0	13
28	6
15	0
40	30
0	3
0	3
0	0
2	0
7	6
0	7
0	7
0	0
0	2
0	2
0	0
0	0
48	32
0	10
0	2
2	0
20	6
0	0
0	0
0	0
0	5
0	102
0	2
0	0
0	0
0	0
0	0
0	15
0	2
0	0
5	0
0	1
0	0
6	0
0	15
0	83
0	1
0	83
8	0
0	2
0	1
0	13
0	13
0	1
0	0
0	0
0	0
0	28
0	28
0	28
0	10
0	10
0	10
0	10
1	10
0	10
0	10
0	0
0	0
0	0
1	0
0	0
0	0
25	11
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
1	0
0	19
0	0
1	44
0	49
0	49
0	4
36	95
0	4
0	4
0	4
0	0
0	0
1	0
14	0
0	0
0	0
0	0
5	0
0	1
0	1
7	0
507	0
5	0
0	0
74	0
3	0
0	0
0	0
0	1
0	0
0	3
0	152
0	152
3	0
0	3
0	5
0	0
0	0
0	0
0	0
0	19
0	19
2	1
0	1
0	1
0	0
0	8
0	8
48	0
0	0
0	224
0	221
3	224
0	0
0	256
12	258
10	252
2	141
1	0
0	0
0	0
0	2
1	2
2	2
2	2
7	269
9	4
0	4
0	19
0	19
6	0
0	19
0	124
0	124
0	0
0	4
0	0
0	0
0	4
22	0
0	8
1	0
13	0
0	0
0	0
61	0
3	31
4	54
0	10
0	164
0	164
2	31
10	0
0	0
20	0
0	39
0	39
0	31
0	38
0	31
1	0
0	200
0	31
2	0
0	113
0	76
2	3
0	3
0	3
9	13
0	9
0	9
0	22
0	22
0	0
0	2
2	0
0	5
0	5
0	1
3	0
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
39	14
0	4
33	4
0	2
0	2
4	0
0	0
0	18
0	18
0	19
0	19
0	19
17	74
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1234
1	1205
0	0
0	0
2	0
1	0
35	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
27	0
0	0
26	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	98
0	0
0	5
0	0
147	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
38	0
0	0
0	0
3	2
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
33	11
15	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	12
0	0
0	0
0	1
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	1
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	19
18	17
0	1
0	5
0	34
21	0
0	9
0	0
0	6
0	6
0	3
0	3
0	0
7	9
8	5
2	0
9	0
0	0
0	0
0	0
0	3
1	0
0	0
38	9
0	109
0	0
0	2
0	0
3	4
6	7
0	7
19	0
0	2
0	8
0	8
0	116
4	113
0	78
0	78
0	11
0	6
2	6
33	0
14	0
8	0
0	189
0	189
2	189
1	189
15	0
1	6
7	2
0	1
0	1
0	0
0	81
0	0
23	1
0	1
0	0
0	1
0	0
0	0
0	0
0	62
0	55
0	0
0	0
0	0
31	0
4	0
0	12
8	0
1	0
4	0
64	0
28	21
2	21
1	3
1	0
12	0
0	61
0	61
0	61
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	0
0	1
46	0
0	0
0	1
16	0
515	0
0	0
8	1
32	0
11	0
2	0
0	0
0	0
0	19
0	45
0	19
0	0
0	0
0	0
0	29
34	1
0	1
0	1
0	0
0	0
11	0
7	4
0	0
4	323
0	311
0	0
0	0
0	0
0	0
0	33
0	45
0	0
0	0
0	0
0	0
0	0
0	5
0	58
0	0
0	0
0	0
0	0
0	0
5	3
35	0
3	0
0	1
0	1
0	16
414	0
91	0
5	0
0	0
0	0
0	0
9	0
0	12
0	12
0	12
1	0
0	0
0	0
4	0
1	695
0	695
0	9
0	9
79	0
0	13
0	13
0	266
0	13
0	13
0	13
6	6
0	1
0	266
0	0
0	0
0	0
0	0
7	5
0	0
0	266
0	0
6	1
0	6
0	6
0	6
0	6
0	6
2	0
0	266
0	90
0	90
0	88
0	15
0	12
0	15
0	14
0	264
0	14
39	48
0	6
0	0
0	2
0	2
0	2
0	8
0	50
0	0
7	5
0	0
0	0
1	1
238	551
11	1755
1	1664
0	0
0	0
34	0
24	0
3	128
0	128
5	1
7	0
0	0
0	0
0	0
0	36
0	36
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	141
1	1030
13	0
122	0
0	3
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	64
0	31
0	0
0	0
0	5
0	0
0	0
2	2234
0	2234
0	2234
1	2234
0	2234
0	2234
0	2234
0	2234
0	0
0	2231
0	1
0	1
0	0
6	0
0	0
0	0
4	0
0	34
0	3
1	3
0	0
8	0
32	0
0	0
0	4
0	4
0	4
0	4
0	67
95	0
0	3
0	5
0	5
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	2
0	60
0	59
0	0
0	40
1	38
0	40
0	40
0	85
1	85
0	85
1	1
0	1
0	2
5	0
62	0
0	13
1	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
4	10
0	10
0	10
0	10
15	0
14	0
0	0
225	0
0	177
0	177
0	177
0	177
0	177
0	177
0	176
0	0
15	0
0	3
0	0
67	0
0	0
90	6
0	0
0	0
3	1
1	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	1
2	6
2	1
22	2
0	20
0	20
6	0
30	7
0	2
0	2
1	70
0	0
14	0
54	1
0	1
0	1
0	3
0	3
44	2
1	97
12	0
0	0
0	9
2	0
0	10
0	14
0	7
0	7
0	7
0	7
1	17
0	17
0	4
1	0
0	2
0	4
0	0
0	0
1	1
0	23
0	3
0	3
0	0
0	3
0	3
0	0
0	17
0	0
0	16
0	0
