UniqueCount	AmbigCount
0	1
0	159
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
102	160
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	0
1	3
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	0
0	1
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	1
0	1
0	0
0	40
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	65
0	65
1	0
0	0
0	0
0	68
0	68
0	68
0	0
0	0
0	0
0	0
0	0
2	69
0	0
0	0
0	0
0	5
0	0
38	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
92	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
13	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
3	0
2	0
0	0
0	12
0	12
0	12
0	5
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	5
0	7
0	6
0	6
0	7
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	5
0	11
0	11
0	0
0	0
0	5
0	5
0	5
0	5
0	7
0	0
0	4
0	2
0	0
0	0
0	0
6	0
0	0
0	0
4	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
2	0
0	9
0	9
22	263
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	8
0	6
0	6
0	6
43	6
0	1
0	0
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	10
0	8
0	0
0	0
0	5
0	0
0	46
0	46
1	0
0	0
0	0
11	0
0	0
0	0
0	0
31	11
1	0
0	0
0	0
0	58
0	55
0	0
0	0
0	1
1	0
5	0
3	0
2	1
0	1
0	96
0	96
0	15
0	15
0	15
0	15
0	0
66	0
0	16
0	0
0	0
0	0
5	2
0	0
8	1
0	0
0	11
0	0
6	0
3	0
0	28
0	28
0	0
0	13
0	10
0	10
13	0
0	0
1	0
6	0
0	0
2	0
0	0
1	0
0	0
0	0
0	116
0	116
0	116
22	0
0	0
0	4
0	0
0	12
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	4
0	4
0	4
3	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
6	0
0	4
0	10
1	0
0	0
0	0
0	0
0	17
0	17
3	2
0	2
0	0
0	0
0	0
16	0
0	2
0	2
0	2
7	0
56	0
1	0
0	0
0	0
0	32
0	32
0	32
0	32
0	32
0	32
1	0
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	316
0	316
0	37
0	35
0	37
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
3	0
0	0
0	33
0	0
0	33
0	0
1	9
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	3
0	0
28	0
0	0
1	0
0	3
0	0
0	5
0	0
0	0
0	0
14	0
1466	0
3	0
0	1
0	0
1	2
0	0
0	0
0	0
4	40
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
1	10
0	10
0	7
0	7
0	0
0	0
0	0
7	0
1	0
7	0
12	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	10
0	8
0	8
0	8
0	7
0	8
0	0
0	0
3	0
0	8
0	8
0	8
3	0
0	2
0	2
0	15
2	7
0	0
0	7
0	2
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
4	0
0	19
0	0
0	0
0	6
0	6
0	0
1	0
0	37
0	37
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
109	0
0	0
0	1
0	127
0	127
0	127
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	9
40	0
0	0
0	2
0	0
2	0
0	0
0	0
3	0
0	13
0	13
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	5
0	0
2	18
0	14
0	9
0	9
0	0
0	4
0	0
0	0
0	0
5	0
0	14
0	4
0	511
0	1
0	1
0	0
0	9
0	9
0	9
0	11
0	11
0	11
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	35
0	0
0	0
47	0
1	0
3	3
62	2
0	0
5	4
0	0
0	0
19	0
37	0
8	5
0	0
13	0
2	3
0	8
0	5
0	5
0	8
2	0
0	26
0	26
0	20
0	1
7	20
0	27
0	30
1	30
0	27
0	30
0	30
2	0
0	1
0	0
0	14
0	14
0	14
0	14
0	1
15	0
0	0
0	0
0	14
0	2
0	2
0	2
0	2
0	2
3	0
0	6
0	0
0	6
0	4
0	2
0	2
0	2
0	7
0	7
0	2
0	2
0	3
12	0
0	0
0	0
0	0
0	7
0	7
0	13
0	13
0	13
9	0
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	3
0	3
0	0
0	1
0	1
0	0
2	0
0	0
0	2
0	2
0	2
0	2
0	6
0	6
0	6
0	6
0	10
1	16
0	16
0	0
0	0
15	91
0	91
0	0
0	1
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
9	0
0	13
0	0
0	0
0	0
0	2
0	2
7	0
0	0
53	0
0	13
0	8
0	7
0	20
0	20
0	20
0	1
0	13
0	1
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	5
0	11
2	0
0	0
0	3
0	0
0	11
0	12
0	12
0	12
0	12
0	12
0	12
0	11
15	0
0	4
0	11
0	4
0	3
0	2
0	2
3	2
0	0
0	2
0	2
0	9
0	9
0	0
3	0
57	0
4	0
0	5
0	0
0	0
1	0
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
29	0
0	3
1	7
0	3
0	3
0	3
0	31
0	31
0	31
0	29
0	29
0	29
0	7
0	29
0	29
0	29
0	29
0	29
4	0
23	2
0	7
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	1
0	0
0	0
0	0
3	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	1
0	1
0	0
5	0
7	0
0	5
2	443
0	19
0	19
0	19
25	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
10	0
0	0
1	2
0	3
0	2
0	0
6	7
0	3
2	0
0	19
0	19
0	3
3	0
4	30
0	3
0	0
0	0
0	0
0	0
0	0
76	0
2	2
0	2
0	1
0	0
0	1
0	1
0	1
2	1
2	0
0	26
0	26
0	26
1	8
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
3	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
2	4
0	54
0	54
0	0
0	0
0	0
0	15
0	15
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
78	1
0	0
7	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	2
0	0
0	0
0	2
0	2
0	103
0	0
0	3
0	1
0	0
0	0
0	0
0	0
13	9
0	1
0	4
0	4
0	0
0	2
12	16
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
4	0
875	0
0	0
0	0
4	9
0	0
0	3
0	0
0	0
0	11
0	0
0	0
0	0
1	0
0	857
0	1
0	0
0	0
0	0
0	0
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	854
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1
8	5
0	0
0	0
10	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
42	0
0	0
0	1
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
26	0
0	0
0	207
0	207
0	207
0	1
0	1
0	1
0	1
0	11
0	11
0	61
0	0
11	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	0
0	1
0	33
0	33
0	0
0	0
11	0
0	0
0	0
1	0
0	36
0	36
5	4
7	0
0	0
0	0
0	9
0	9
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	88
0	0
0	0
2	0
0	11
5	0
0	53
0	0
0	0
0	0
2	9
0	0
0	125
0	125
0	125
3	125
0	125
0	125
0	125
0	0
0	125
0	125
1	125
0	125
0	125
0	125
0	0
35	0
1	0
2	0
0	7
0	7
0	0
0	7
11	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	22
0	21
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	2
0	2
0	0
0	12
7	15
0	3
102	0
0	0
0	0
1	0
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
1	0
13	0
4	0
0	0
15	0
53	0
0	8
0	0
39	0
22	0
0	0
0	0
2	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	26
0	0
0	4
9	0
0	1
0	1
2	0
0	0
91	0
2	0
0	0
0	1
2	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	11
2	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
12	0
0	36
0	31
0	8
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	8
0	6
0	36
0	36
0	6
0	0
0	0
0	0
0	8
3	0
0	0
0	8
0	425
0	8
0	26
0	0
0	0
2	0
0	8
0	6
0	8
0	0
0	0
0	8
7	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	5
15	0
0	5
19	0
0	6
0	0
1	0
0	3
0	0
0	10
0	10
0	10
0	0
0	3
0	0
2	0
0	10
0	12
1	12
6	4
0	0
4	0
0	2
0	0
7	0
0	2
0	0
35	0
0	0
0	1
0	71
0	0
0	0
0	0
3	0
1	0
0	10
13	0
0	0
0	1
0	2
0	4
1	17
0	17
0	2
0	3
0	3
0	0
0	0
0	0
0	2
0	30
0	30
0	1
0	0
0	33
0	33
0	0
0	0
0	0
1	20
0	20
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
9	0
0	0
0	1
0	36
0	36
0	1
2	1
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	1
0	0
0	0
8	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	2
0	0
0	0
4	0
3	0
114	0
0	0
0	0
0	0
6	0
0	0
0	1
0	2
0	0
0	0
0	5
1	0
0	0
0	0
0	0
9	0
0	0
0	0
14	0
0	0
33	0
0	0
0	0
2	0
2	0
1	0
0	37
0	37
2	0
0	0
0	0
0	12
0	12
0	12
0	12
0	0
0	25
0	44
89	0
0	10
0	16
10	2
0	16
0	2
2	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	14
0	14
0	14
10	6
1	0
24	47
0	3
0	0
1	6
0	0
0	0
1	4
0	0
1	0
34	0
0	9
0	9
0	0
21	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
1	0
1	28
0	28
2	0
0	0
0	0
0	47
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
11	10
0	8
0	8
1	0
1	0
38	14
7	0
0	0
0	0
0	0
0	154
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1968	0
0	39
0	0
0	0
4	0
7	0
2	0
0	0
11	0
2	4
0	0
0	58
0	58
0	58
1	1
0	1
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	32
0	32
0	32
0	32
0	2
0	1
6	58
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	0
0	0
0	1
0	0
3	0
0	29
0	29
0	29
26	1
33	0
0	0
0	16
0	16
0	16
0	0
0	16
0	36
0	0
8	0
0	0
0	0
2	3
0	0
0	0
0	0
15	162
0	162
17	0
0	0
3	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	8
0	8
0	0
0	0
4	1
0	4
1	0
28	0
3	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
3	0
0	25
0	25
0	25
0	25
0	49
0	0
0	0
0	1
0	1
0	1
0	1
0	1
5	1
0	1
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	17
0	17
0	17
0	0
37	4
0	0
0	0
0	0
0	82
0	0
16	10
4	2
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	8
0	8
0	0
0	9
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
45	9
0	1
0	1
0	0
0	1
0	8
0	8
0	0
0	0
1	0
8	0
0	0
0	0
33	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
8	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	2
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	13
0	1
0	0
0	0
0	2
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
26	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
9	0
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	8
0	8
0	11
0	0
0	0
0	0
0	19
0	37
0	37
0	22
0	22
0	22
0	12
0	12
6	12
0	11
0	8
0	21
0	0
0	8
0	0
0	12
0	44
0	12
33	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
2	0
0	0
2	1
0	0
0	0
0	0
0	0
13	16
0	0
0	0
5	0
0	0
2	0
0	0
23	115
0	115
0	119
0	1
0	9
0	9
0	1
0	1
39	10
0	0
1	0
0	31
0	31
0	1
0	1
0	0
0	0
0	5
25	0
20	0
0	0
0	1
0	1
0	2
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	24
0	24
0	25
0	4
0	0
0	12
0	1
0	1
91	0
0	8
0	1
0	1
0	21
0	0
0	10
0	0
0	0
0	1
4	0
0	0
18	0
0	0
0	0
153	0
1	12
4	0
4	12
31	252
11	0
0	1
0	0
0	0
1	0
0	24
0	24
0	24
0	23
0	23
0	49
0	49
0	33
0	33
0	3
0	3
2	9
0	9
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	4
16	0
0	0
0	0
2	0
0	0
63	14
12	0
6	0
0	3
4	0
0	136
11	126
0	126
0	134
0	13
0	13
7	12
121	252
0	0
28	0
0	97
0	97
0	0
2	0
0	1
0	1
21	0
0	3
0	43
0	35
0	13
20	0
0	11
0	2
0	2
0	11
0	0
0	5
0	5
0	0
9	0
0	0
0	13
0	13
0	13
0	4
0	4
0	4
0	4
1	18
0	18
29	11
0	11
0	0
0	33
0	33
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
28	0
0	0
0	0
0	0
0	104
0	104
0	3
2	0
0	0
1	0
995	173
0	1
0	1
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	6
0	6
2	0
0	0
1	0
0	10
20	11
0	1
3	0
0	0
32	0
13	0
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	20
0	20
2	20
0	20
0	1
0	1
0	75
0	21
0	21
0	13
0	14
0	14
0	14
3	0
3	0
0	4
33	0
0	1
0	1
4	0
1	0
3	54
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	11
0	11
0	11
0	11
0	29
0	29
0	0
0	1
0	1
0	0
0	6
0	6
0	8
0	8
0	1
0	8
0	8
3	0
11	11
0	0
0	0
0	0
0	3
5	3
0	0
0	3
0	3
1	11
0	0
0	4
0	4
0	0
0	0
5	0
34	0
0	14
0	14
0	14
0	1
0	0
0	9
0	9
0	0
0	0
0	0
0	0
127	0
5	0
0	0
0	0
0	0
0	0
2	3
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	28
1	0
0	0
2	0
0	11
0	0
0	11
0	11
0	11
1	11
0	11
2	10
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
112	173
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	4
29	0
3	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
30	0
0	3
0	3
0	3
2	2
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
84	5
7	3
3	5
0	3
0	2
0	2
0	2
0	2
3	31
0	0
0	31
0	3
0	0
0	0
4	1
2	0
0	0
0	0
0	0
0	1
1	0
85	90
0	28
0	0
21	22
6	2
0	28
0	2
0	28
0	6
0	6
0	4
1184	0
0	0
0	537
0	6
0	4
0	4
0	28
0	3
76	0
0	654
10	0
7	0
727	0
1255	0
2	0
0	24
158	0
0	4
0	0
0	0
38	0
0	0
0	0
0	0
0	0
2	0
4	0
44	0
4	0
25	0
13	0
98	0
5	0
8	0
20	0
0	216
0	2
757	0
168	0
1	0
0	0
0	0
150	0
0	0
1	0
0	0
0	0
8	0
4	0
14	0
0	36
4	0
384	0
6	3
8	472
0	1
237	0
0	108
0	0
0	2
0	61
0	0
6	0
1	0
0	2
0	0
0	0
87	0
0	0
0	0
12	59
25	2
0	0
0	0
0	8
4	0
0	0
397	0
1	0
0	0
0	72
0	0
0	0
22	0
0	0
5	0
23	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
11	0
0	2
0	0
14	0
0	2
0	0
1	0
5	0
0	0
15	0
0	0
0	0
0	0
40	0
1	0
1	72
0	0
0	0
15	0
2	0
12	17
0	0
0	9
16	0
130	0
104	0
0	121
7	0
4	0
0	0
0	0
61	0
276	0
2	4
18	0
0	9
0	727
1	0
0	0
4	0
1041	0
1	0
18	0
0	0
0	0
0	17
19	0
10	3
0	0
0	0
2	0
1	0
0	28
0	0
0	0
17	0
0	0
0	24
0	3
0	20
0	1
0	0
0	0
6	0
8	0
0	0
0	0
20	0
0	0
0	0
0	0
32	0
4	0
0	45
0	5
4	0
8	0
7	17
0	0
27	0
5	0
0	0
0	0
0	40
0	9
0	0
1579	0
0	0
0	6
14	86
0	487
5	30
11	0
0	6
12	0
3	0
44	0
0	0
0	0
1	0
0	0
0	4
0	0
7	4
38	10
0	0
12	0
20	5
1	0
0	4
834	0
0	0
2	0
0	1
0	0
0	2
0	0
0	2
0	1
179	27
0	0
62	0
0	0
3	0
13	0
1	0
36	0
4	0
0	12
0	0
43	0
0	0
0	68
2	34
0	0
0	0
14	0
1	0
0	31
0	0
0	0
0	0
2	0
0	0
12	0
16	0
4	2
0	0
0	0
0	0
0	5
0	0
2	0
0	0
5	0
1	0
11	1
0	0
10	0
10	0
14	0
0	7
0	13
0	5
0	0
1	0
0	10
39	0
0	0
0	0
0	4
29	0
0	0
72	0
0	0
0	40
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	14
5	0
0	0
0	0
0	0
6	0
0	8
0	0
2	0
9	0
0	0
0	0
30	0
4	2
0	0
0	0
2	0
1	0
0	1
1	0
1	0
0	0
0	0
3	0
0	4
0	11
0	0
7	0
0	0
12	0
0	0
0	0
0	1
5	0
37	0
0	0
0	0
0	43
5	0
0	2
0	0
1	11
0	20
50	0
11	0
0	0
106	0
0	0
0	0
22	0
0	3
9	0
0	2
0	0
0	0
0	36
0	0
0	511
5	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
6	0
8	0
0	10
0	0
0	0
0	9
0	27
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
4	0
0	14
0	0
0	0
82	0
0	0
0	0
2	0
0	0
0	0
1	0
4	0
3	0
0	0
0	60
0	0
1	1
0	0
0	0
24	0
0	0
0	0
62	0
4	0
28	0
0	0
167	0
0	0
66	0
1	0
2	11
2	38
0	2
0	0
1	0
3	0
8	0
0	0
1	5
0	0
0	3
74	0
0	24
110	0
4	0
5	0
1	0
0	109
0	1157
125	0
203	0
27	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
2	0
0	0
0	1
6	3
63	53
1	0
0	0
0	0
0	0
57	0
0	6
19	0
334	0
0	0
19	0
17	0
0	0
4	0
10	0
1	0
0	17
0	0
0	0
0	0
3	0
18	0
0	0
0	0
0	8
49	0
0	2
0	59
11	3
0	0
0	2
2	0
6	0
0	0
0	0
0	0
28	0
4	0
5	9
4	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
35	0
2	10
0	0
3	1
0	0
19	0
1	0
1	0
0	0
100	0
0	0
0	0
0	0
14	0
12	0
0	0
0	0
0	0
0	1
2	0
0	10
17	56
771	0
16	0
72	0
79	0
0	0
0	0
4	0
145	0
0	0
1	0
1	0
25	0
0	0
0	1
10	0
0	9
8	1
37	0
2	41
1	1
19	0
12	0
0	0
0	0
0	0
1	0
11	0
0	0
1	0
2	1
0	0
0	15
2	0
0	0
15	10
0	119
0	1
12	0
40	0
0	0
0	0
0	0
0	0
1	0
0	2
70	0
1	0
1	0
17	0
0	3
0	53
8	0
1	0
0	0
1	0
1	0
268	0
0	3
0	0
1	0
61	90
1	0
23	0
48	0
0	0
2	0
54	0
0	1
0	0
0	4
0	0
3	0
22	0
0	0
0	0
189	0
130	0
0	1
0	1
0	0
0	158
0	199
6	0
0	0
16	0
0	10
0	0
1	0
11	0
10	2
1	0
0	16
3	0
131	0
0	1
0	0
0	0
64	4
5	0
14	0
8	53
23	0
0	10
0	0
0	0
386	0
0	0
5	0
0	0
2	0
7	0
0	0
0	0
5	0
0	47
0	1
2	75
9	0
3	0
8	0
0	0
3	0
0	0
0	97
0	3
45	438
17	56
0	0
0	0
0	0
2	0
0	4
0	0
0	0
0	19
0	0
0	4
1	0
0	0
13	0
0	443
0	0
3	0
3	0
1	0
0	0
0	41
0	0
0	0
0	0
0	0
2	0
0	34
0	0
0	0
0	0
0	0
5	0
0	15
0	0
3	0
7	0
3	0
3	1
0	0
37	0
0	0
2	11
6	0
5	0
39	0
0	0
0	0
0	4
0	0
56	0
0	2
5	0
43	0
0	0
0	610
3	0
5	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
1	0
0	0
23	3
0	5
3	0
10	0
0	0
0	0
0	0
0	0
0	8
16	0
11	0
0	0
2	0
22	10
0	16
0	3
8	0
11	0
0	0
0	0
21	0
7	0
2	0
0	0
7	0
0	1
2	0
2	0
0	62
0	0
11	0
0	0
0	0
53	0
0	0
0	0
7	0
42	0
0	13
1	0
25	10
94	26
0	1
0	2
0	0
0	0
0	3
9	1
0	0
0	39
2	1
80	1
0	0
0	1
0	159
14	0
108	0
2	0
0	0
9	0
0	1
0	0
0	154
44	0
0	30
0	0
1	0
1	0
0	0
1	0
14	0
39	0
0	232
3	50
2	26
80	0
6	0
0	0
1	0
0	0
0	0
48	0
0	1
0	2
0	87
6	0
0	0
43	6
1	0
0	0
5	0
33	4
0	0
3	0
2	0
0	0
7	0
9	0
0	0
95	0
0	31
283	0
2	0
0	0
4	0
0	0
15	2
9	16
4	0
0	0
0	0
5	0
0	0
0	0
0	12
3	0
0	0
0	0
0	0
78	69
4	0
0	0
0	19
0	0
50	0
0	0
0	0
0	7
0	1
3	0
1	0
152	0
0	0
2	0
0	0
0	0
5	0
7	0
69	0
0	6
1	3
101	286
0	1
0	0
0	0
0	0
1	0
0	6
15	0
0	0
36	0
0	0
81	0
0	0
0	0
0	0
0	0
350	0
23	0
0	0
0	0
0	0
16	0
0	0
0	13
1	0
0	0
0	0
1	0
0	0
0	691
0	0
0	0
2	0
0	11
0	0
0	5
0	0
0	0
1	0
1	0
37	0
58	0
0	0
36	0
