UniqueCount	AmbigCount
0	2
0	0
1	494
0	2
0	0
0	14
0	14
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
238	409
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	53
0	53
0	53
0	53
0	53
0	2
0	17
1	0
16	9
0	0
0	2
0	9
0	2
0	0
0	1
0	9
0	9
0	9
0	9
0	0
0	0
4	2
0	3
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	2
0	11
0	0
0	13
0	0
1	40
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	20
1	0
0	0
0	0
0	0
15	33
0	0
0	0
0	121
0	121
0	0
0	1
0	0
5	0
0	0
0	0
0	0
1	10
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	2
0	2
0	0
0	40
0	0
11	0
1	1
0	0
0	87
0	87
0	87
0	87
0	87
0	87
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	640
0	0
0	0
0	0
0	0
0	0
878	0
0	0
0	2
0	0
1	0
3	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
24	1099
1	1099
0	0
5	0
5	0
0	544
0	543
0	543
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	55
2	0
108	1
0	0
0	9
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	5
3818	0
0	34
0	34
0	34
0	34
0	40
0	34
0	40
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	29
0	29
26	0
1	1
0	0
2	22
0	22
0	22
0	5
5	0
1	0
0	0
0	0
0	0
14	3
0	0
0	0
226	13
0	0
0	4
0	4
0	0
0	1
0	1
0	1
49	0
0	0
0	0
0	0
0	0
2	56
0	109
0	65
0	65
0	100
3	65
0	0
0	0
7	56
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	49
0	3
1	3
0	0
0	0
0	47
0	47
0	48
1	46
0	77
5	3
1	5
0	26
0	0
1	0
0	0
8	0
0	6
0	6
3	0
3	1
0	0
0	2
0	0
0	0
0	0
0	0
93	77
0	27
0	27
0	23
1	23
0	0
0	0
0	0
1	0
0	0
308	0
0	1
17	1
0	65
0	65
81	1723
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
1	18
0	18
0	18
0	18
15	0
2	5
3	0
0	1
0	1
0	39
0	39
0	39
0	40
0	39
0	39
0	0
0	46
0	46
0	0
0	0
0	21
0	0
0	150
0	150
4	0
0	0
0	0
26	0
0	0
0	0
0	0
119	103
0	0
0	0
0	0
0	353
2	319
1	0
0	1
0	0
0	0
14	0
76	0
1	43
0	43
0	609
0	609
0	54
0	54
0	54
0	54
0	0
229	0
0	62
0	0
0	0
0	0
0	1
0	0
19	3
0	0
8	103
0	0
16	0
10	0
4	45
0	45
0	0
0	116
0	108
0	108
159	0
0	0
6	0
23	0
0	0
9	0
2	0
6	0
0	0
1	0
0	531
0	531
0	531
30	0
0	0
0	52
0	0
0	8
11	1
31	0
0	0
1	0
16	0
0	0
0	0
1	6
0	0
0	21
0	18
0	16
166	0
0	0
0	0
2	0
87	0
0	5
0	5
0	5
0	5
0	5
0	5
0	13
0	13
0	0
0	3
0	1
12	0
25	0
62	0
0	0
0	12
2	0
0	0
0	0
0	0
0	63
0	63
1	15
5	15
1	0
0	0
0	0
5	0
0	0
0	0
0	0
54	0
196	0
0	0
0	0
0	0
0	80
0	80
0	80
0	80
0	80
0	80
3	0
12	10
0	2
0	2
0	2
0	2
0	0
14	0
0	630
0	630
0	269
0	256
0	269
0	1
0	0
3	1
0	0
18	2
0	0
0	22
3	55
4	1
0	0
35	15
21	1
0	0
0	0
8	0
0	0
0	36
0	36
0	1
2	1
0	54
0	54
0	54
0	54
0	54
0	1
0	0
75	0
1	0
0	105
0	0
0	105
0	0
12	15
0	2
3	2
0	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
3	0
0	7
0	0
207	0
0	0
1	0
0	7
0	0
17	23
0	0
0	0
0	0
71	0
4277	0
2	11
0	6
0	0
1	70
0	0
0	0
0	0
1	37
1	0
0	0
0	0
0	0
1	0
0	14
0	0
0	446
3	453
0	447
0	236
0	236
0	0
1	0
0	0
305	0
0	0
22	0
54	0
0	0
0	1
43	0
9	0
0	9
0	0
0	0
0	42
0	42
0	42
0	42
0	0
1	1
21	0
4	0
0	11
0	11
13	11
2	25
0	75
0	75
0	75
0	60
0	75
0	0
0	0
27	15
0	11
0	11
0	11
2	0
0	14
0	14
7	21
3	27
0	0
0	27
0	12
0	34
0	34
0	34
0	34
42	34
0	0
0	0
0	0
37	0
0	53
0	0
0	0
0	2
0	2
0	0
0	0
0	29
0	29
0	27
0	27
0	27
0	0
0	0
0	0
1	7
0	0
0	0
1	0
0	0
14	9
0	0
591	0
1	2
5	5
0	318
0	318
0	318
0	0
1	2
4	9
0	2
0	0
0	0
0	0
0	5
0	2
7	8
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	14
154	4
9	0
0	10
0	0
12	0
0	0
0	0
9	0
0	59
0	59
318	0
0	0
0	0
1	0
0	0
0	0
0	0
3	5
0	0
0	0
23	8
0	10
0	10
9	0
0	35
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	2
0	49
0	0
1	75
0	65
0	39
0	40
21	0
0	6
7	0
1	0
7	0
85	0
0	116
0	6
0	2210
0	18
0	18
3	0
0	86
0	86
0	86
0	163
0	163
0	163
0	46
2	43
6	47
4	38
0	38
0	37
3	2
0	18
0	0
0	0
89	0
12	0
40	32
87	3
0	0
19	25
0	0
0	0
118	1
195	0
7	160
0	0
76	0
0	6
0	442
0	214
0	214
0	427
13	0
0	120
0	118
0	103
0	21
1	103
0	67
0	76
0	76
0	69
7	76
2	76
8	0
0	21
3	6
0	20
0	20
0	20
0	20
0	21
73	2
0	5
0	5
0	117
0	87
0	87
0	81
0	87
0	87
9	34
0	49
0	0
0	49
0	11
0	3
0	3
0	3
1	12
0	14
0	9
0	9
0	10
19	0
0	1
0	1
0	0
1	21
0	21
0	38
0	38
0	38
46	0
0	0
0	13
0	12
0	11
0	10
3	3
0	3
0	10
0	0
0	10
0	71
0	71
0	71
0	71
0	71
0	71
0	71
0	7
1	7
0	0
0	93
0	93
0	23
8	0
0	0
0	4
0	4
0	4
0	4
0	35
0	35
0	34
0	34
0	9
3	38
0	38
0	34
0	34
35	251
1	251
7	0
0	14
0	14
0	3
0	3
0	266
0	3
0	3
0	3
0	3
0	3
22	0
0	266
0	16
0	16
0	16
0	10
0	10
98	1
0	1
119	0
0	266
0	8
0	7
0	46
0	46
0	46
0	12
0	266
0	12
10	18
0	30
0	30
0	5
0	0
0	3
0	0
0	0
0	0
0	2
0	2
9	0
19	0
64	0
122	0
4	57
0	37
1	0
0	0
0	2
0	2
1	38
0	22
0	22
0	22
0	22
0	22
0	22
0	37
19	0
0	74
0	37
0	74
1	70
0	1
0	2
4	2
11	1
0	1
0	1
0	111
0	42
0	0
7	0
487	0
9	0
0	1
0	0
0	0
23	0
0	7
0	7
0	12
0	12
0	12
0	12
0	12
0	12
383	0
0	21
1	19
0	21
0	21
0	20
0	81
0	80
0	81
0	66
0	66
0	66
0	16
0	66
0	66
0	66
0	66
0	66
26	0
40	1
0	16
0	0
0	10
0	10
0	10
0	1
0	2
0	1
0	1
28	7
0	0
0	0
0	0
0	0
4	4
0	4
30	0
51	159
0	0
0	0
0	0
0	0
0	0
0	0
11	27
0	27
3	0
0	0
0	0
0	1
0	1
0	0
36	8
99	0
0	16
3	3096
3	34
0	34
0	34
394	0
0	0
0	9
0	9
0	15
0	15
0	15
0	15
0	2
1	2
1	0
45	0
0	0
0	2
0	2
0	2
0	2
0	31
0	2
8	0
0	5
0	5
0	2
18	0
79	295
0	2
0	1
0	1
0	0
0	0
1	0
398	0
3	8
0	8
0	5
0	0
0	11
1	11
1	11
6	11
0	0
0	87
0	87
0	87
2	36
0	36
0	0
0	5
2	0
4	0
0	0
0	4
0	4
0	0
0	3
0	0
0	0
30	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	171
0	0
0	165
34	85
0	76
3	76
0	0
0	11
0	11
0	303
0	303
0	295
2	278
0	0
3	0
2	0
6	9
0	9
0	0
12	0
105	4
7	0
0	2
0	2
0	2
0	0
0	10
0	3
200	3
0	0
14	0
0	2
0	2
0	0
0	0
0	27
0	27
0	1
0	1
0	0
0	5
0	5
0	5
105	157
0	25
0	5
3	0
0	4
0	4
0	521
0	0
0	6
2	4
0	2
2	3
0	2
0	2
21	31
0	3
0	6
0	6
0	0
0	9
65	53
2	0
11	2
0	2
1	30
0	30
0	0
6	0
3	0
0	1
0	0
0	0
22	0
2	3
25	3
710	0
0	0
43	0
31	112
9	0
0	6
1	3
0	0
0	61
0	0
0	5
0	0
10	0
0	918
0	0
0	0
0	0
0	0
0	2
52	207
2	0
0	0
0	0
0	0
0	0
1	5
13	18
1	916
18	19
0	5
0	2
3	0
0	0
0	0
0	13
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
29	3
0	0
0	8
0	0
2	0
0	0
12	0
0	1
0	0
0	0
0	0
0	0
5	0
2	10
62	57
0	0
0	0
27	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
164	0
0	0
4	4
150	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
56	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
4	4
2	12
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
33	0
1	0
0	147
0	147
0	147
0	34
0	34
0	34
0	34
0	91
0	91
0	38
10	13
66	0
9	0
0	2
0	0
1	3
0	3
1	0
0	2
9	0
0	2
0	78
0	78
0	0
0	0
19	0
0	0
0	0
0	0
0	255
0	255
58	85
10	0
0	0
0	0
0	37
0	37
1	2
0	2
11	1
0	1
0	1
0	13
0	13
0	13
0	4
0	0
2	567
0	2
0	2
21	0
6	35
28	0
0	151
0	0
0	6
0	6
4	112
0	1
0	402
0	402
0	402
2	397
2	404
0	393
0	395
0	0
0	402
0	396
11	397
0	392
0	392
2	390
0	0
192	0
7	14
22	0
0	106
0	106
0	0
0	106
64	45
0	0
0	0
0	0
0	7
0	7
1	0
0	0
3	0
0	96
0	88
51	0
22	3
0	5
0	5
0	5
0	0
1	14
0	122
0	122
0	122
0	122
0	122
0	53
0	53
0	0
0	118
0	11
0	16
228	0
0	0
7	1
0	1
0	8
0	8
0	0
0	6
0	6
0	0
1	0
0	0
0	0
46	0
54	0
0	0
24	0
23	5
7	157
20	0
708	0
118	0
0	0
0	7
0	3
0	0
6	0
12	0
0	0
0	0
0	0
0	14
0	0
8	0
0	1
0	1
0	1
0	1
0	0
4	0
0	68
0	65
1	0
0	80
25	1
0	1
0	1
19	0
0	5
1782	0
26	0
0	10
0	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	58
0	58
2	0
0	2
0	1
0	0
0	0
0	4
0	4
0	4
0	8
1	1
88	0
0	156
0	151
0	169
0	156
0	156
0	156
0	156
0	156
0	156
0	156
0	156
0	156
1	17
0	162
0	156
0	156
0	17
1	0
0	0
0	0
0	169
26	0
1	0
0	169
0	1299
0	174
0	128
0	0
0	0
4	0
0	15
0	15
0	169
2	0
0	0
0	169
12	5
0	0
1	441
0	0
0	0
0	0
0	0
2	0
30	0
0	128
191	0
0	39
117	0
0	162
0	0
7	0
0	56
12	0
0	9
1	9
0	9
1	0
0	56
0	0
5	3
0	41
1	169
0	169
0	3
0	0
29	0
1	29
1	0
72	0
0	15
0	0
48	3
0	0
3	3
0	215
0	0
0	0
0	0
7	2
0	0
0	48
996	0
2	0
13	9
0	50
2	10
0	23
0	23
3	48
0	15
0	15
2	2
0	0
0	0
0	48
0	86
0	86
0	5
2	1
1	370
0	370
0	9
0	0
0	9
3	91
0	91
0	0
5	0
0	10
4	0
0	0
18	0
0	1
0	0
125	0
3	0
0	1
0	258
0	258
12	10
6	3
0	5
0	5
2	1
0	0
0	0
2	0
0	13
0	13
0	13
10	0
0	0
35	2
0	6
0	0
0	21
0	21
0	21
0	21
0	0
0	2
2	29
0	0
0	0
5	0
49	0
356	0
0	0
0	0
0	0
30	0
0	0
4	2
0	3
0	0
8	10
1	22
0	0
0	0
0	0
0	0
59	2
1	0
0	0
28	0
22	31
82	0
0	0
0	0
9	0
0	0
5	0
5	518
0	518
5	0
1	2
3	0
0	45
0	45
0	45
0	45
0	0
0	451
0	273
803	0
0	41
0	45
15	0
0	45
0	8
2	0
1	16
1	0
8	0
3	0
0	0
0	0
0	14
0	14
0	22
0	22
0	22
12	32
0	0
113	259
0	103
0	0
5	32
0	3
0	3
1	3
0	0
9	0
629	0
0	60
0	60
0	0
69	0
0	0
10	0
0	11
0	0
0	11
0	11
0	11
0	11
0	11
8	0
1	0
12	1
0	0
9	0
15	0
8	0
0	285
0	284
2	0
1	2
0	2
0	189
1	0
1	0
0	0
0	4
0	4
0	0
1	0
0	17
49	11
0	72
0	72
2	0
31	0
34	104
0	0
0	0
0	1
0	0
0	429
18	79
0	0
0	0
1	0
128	0
2	0
0	0
5	0
0	0
2	0
0	9
0	3
0	0
6768	0
0	108
0	0
3	0
4	2
17	0
0	0
0	0
129	0
4	10
0	0
3	190
0	220
0	220
0	3
8	0
8	0
0	0
0	0
0	0
2	0
2	0
0	1
0	0
0	8
1	208
0	4
0	0
0	179
0	179
0	179
0	179
0	144
2	144
3	118
0	142
0	144
0	142
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
1	3
0	3
3	1
1	0
24	0
0	0
1	2
0	0
8	0
0	63
0	63
0	63
74	6
153	0
3	0
0	58
0	58
0	58
0	0
0	59
0	253
0	0
119	0
0	0
1	0
0	1
0	4
0	0
0	1
13	145
0	145
27	0
0	0
9	0
0	0
0	12
0	12
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	9
0	9
0	9
0	0
0	33
0	33
0	33
0	33
0	0
351	0
0	166
0	166
0	0
0	0
12	0
0	11
6	0
232	0
0	0
0	88
0	88
0	4
0	1
0	4
0	1
0	0
0	0
0	55
0	55
0	55
2	55
59	2
0	78
0	78
0	78
0	78
0	126
0	0
0	0
0	10
0	10
0	10
0	10
0	10
3	0
0	10
0	0
0	0
0	1
0	0
0	108
0	108
0	108
0	104
0	104
0	104
0	0
30	16
0	0
0	0
1	0
0	189
0	0
18	27
33	46
0	0
0	0
0	0
0	8
16	2
11	99
0	0
0	0
0	102
0	102
0	1
0	16
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	108
1	108
70	73
0	2
0	2
0	0
0	2
0	37
0	37
0	13
0	13
0	0
107	0
0	0
0	0
346	0
0	28
0	28
0	28
1	27
0	27
0	27
0	27
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	49
0	49
37	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	9
0	0
0	0
0	0
33	7
5	0
0	0
8	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
223	2
56	2
0	1
0	0
0	0
6	0
10	46
0	1
0	0
0	0
0	0
1	0
1	0
0	0
3	3
0	0
1	2
0	0
0	0
0	2
62	223
0	3
0	0
0	0
0	9
0	16
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
23	0
8	0
52	0
0	0
0	0
0	2
0	0
0	0
0	0
11	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	17
0	0
0	0
0	0
0	0
0	11
0	0
0	0
1	0
0	0
17	0
0	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	0
0	0
4	28
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
43	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
46	0
26	0
0	2
0	1
0	5
7	1
2	0
2	0
0	2
0	0
0	16
0	0
0	0
0	2
0	1
6	3
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
1	7
0	1
0	0
0	0
0	0
0	0
0	0
52	0
0	18
0	18
0	58
0	0
8	0
0	0
0	3
0	238
0	238
0	304
0	304
0	286
2	98
1	98
49	98
0	96
0	71
0	63
0	0
0	9
0	0
0	62
0	156
0	18
14	0
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	9
0	9
11	9
0	5
7	11
0	0
0	0
0	1
0	2
315	144
0	1
0	2
27	0
0	0
0	0
0	0
48	214
3	214
0	246
0	13
0	117
0	117
0	0
0	0
120	75
0	0
10	0
0	150
0	150
0	16
0	16
0	0
1	3
2	17
211	3
65	3
0	0
0	12
0	12
0	3
0	3
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	0
2	0
0	4
0	0
0	0
251	0
0	1
0	10
0	10
0	23
0	0
0	12
1	0
0	0
0	2
4	1
0	0
2	2
0	10
0	0
497	0
2	9
113	0
35	95
83	744
75	0
2	11
8	7
1	3
0	0
0	59
0	59
1	58
0	58
0	58
0	131
0	131
0	69
0	69
0	59
1	59
7	105
19	105
0	0
118	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	8
149	0
0	0
0	17
0	17
7	0
112	31
12	0
29	0
54	19
68	0
0	437
16	409
3	412
2	437
0	53
0	53
26	95
259	744
0	0
46	0
0	539
0	539
0	0
1	6
0	10
0	10
112	0
17	38
0	52
0	46
0	24
37	0
0	4
0	0
0	0
0	4
4	3
0	19
0	19
0	0
69	0
0	0
0	239
0	239
0	239
0	28
0	28
0	28
0	28
28	69
0	69
26	57
0	57
28	0
0	150
0	150
0	2
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
36	8
0	0
0	0
2	0
2	542
0	542
0	9
3	3
0	1
5	4
442	123
0	51
0	51
0	39
0	0
0	35
0	181
0	1
0	1
101	0
0	54
0	54
0	0
0	0
5	0
0	63
56	47
0	3
53	0
0	2
153	0
118	0
0	606
0	3
0	12
0	12
13	0
3	0
0	12
0	12
0	12
0	12
0	10
0	10
0	10
0	10
0	0
0	5
0	5
0	5
0	5
0	26
0	26
0	515
0	4
0	4
0	4
0	150
0	149
0	150
37	0
27	0
0	52
86	0
0	1
0	1
75	0
2	5
7	225
0	27
0	27
0	27
0	27
0	27
0	27
0	0
0	82
0	79
0	82
0	82
0	310
1	310
8	0
0	186
0	186
0	3
0	53
0	47
0	65
0	65
0	0
0	65
0	62
21	0
68	47
0	12
0	9
0	12
0	12
6	12
0	0
0	12
0	12
1	30
7	0
0	82
0	82
0	3
0	0
63	0
19	0
0	11
0	11
0	11
0	3
0	0
0	6
0	6
0	0
0	0
0	0
0	0
874	0
42	0
0	17
0	0
0	7
0	17
0	2
0	1
0	41
0	41
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
6	0
6	0
0	66
0	0
0	66
0	65
0	65
0	66
0	66
1	38
31	23
0	34
0	36
0	0
0	2
0	2
0	0
0	0
0	0
1	3
0	3
0	0
68	123
6	123
0	123
0	123
0	123
0	123
0	123
0	123
0	123
51	0
67	0
0	1
0	17
2	17
0	17
0	0
0	0
2	0
0	19
0	0
0	0
167	0
0	52
0	51
0	52
18	35
0	13
0	13
0	13
0	1
0	1
0	1
0	1
0	1
0	1
1	50
0	50
0	50
63	73
60	35
22	13
0	8
0	2
4	2
0	2
0	2
14	141
0	0
3	141
0	2
18	0
0	0
81	67
6	0
0	0
0	0
0	0
2	64
0	4
249	241
0	134
17	0
84	73
6	0
0	134
0	0
0	134
0	38
0	38
0	23
1343	0
0	0
0	480
0	2
0	34
4	34
0	94
0	24
469	0
2	921
31	0
54	0
2189	0
4616	0
23	0
0	46
391	0
0	19
0	3
0	0
121	0
6	0
11	0
0	0
0	0
8	0
50	0
559	0
139	0
64	0
140	0
255	0
0	3
32	0
334	0
1	534
1	3
4677	0
4057	0
113	0
0	0
0	0
470	0
0	0
55	0
0	0
0	1
14	0
9	0
26	0
0	58
45	0
117	0
24	21
11	1137
0	1
697	0
0	683
0	0
0	17
0	409
5	0
18	1
4	1
0	21
2	0
0	0
5005	0
0	0
0	0
314	1434
240	16
1	0
0	0
0	31
4	0
9	0
903	0
0	0
0	0
0	54
0	4
8	0
315	0
0	0
10	2
59	2
3	0
19	0
14	0
5	0
0	12
0	0
0	0
73	0
0	4
0	0
62	0
0	2
0	0
83	126
2	0
0	0
11	0
3	0
0	0
2	0
139	0
5	0
1	170
0	0
0	0
111	0
22	0
42	49
0	0
0	31
66	0
663	0
1173	0
0	656
27	0
18	0
1	6
0	0
1044	0
6557	0
1	16
158	0
12	17
11	4988
0	0
16	0
25	0
5105	0
1	0
47	0
8	0
0	0
0	3
295	0
117	13
0	0
2	0
17	0
2	3
0	31
0	0
4	0
276	0
0	0
0	47
0	5
0	54
0	0
8	79
18	0
9	0
4	0
0	0
9	0
39	0
0	0
0	0
3	57
64	0
34	2
0	175
0	124
83	0
78	0
45	59
0	0
11	0
51	0
0	14
1	0
0	140
0	84
1	0
9358	0
0	4
0	27
11	124
0	350
6	73
174	0
0	2
15	0
34	0
53	0
0	0
0	0
5	0
17	0
0	66
0	0
48	21
158	24
0	0
42	0
106	10
22	0
0	5
3526	0
11	0
0	0
4	441
0	0
4	24
0	0
0	0
0	6
72	46
0	0
95	0
0	1
2	1
21	0
31	6
2191	0
14	0
0	16
0	8
249	0
0	0
0	135
0	40
0	0
0	0
38	0
0	0
0	20
75	7
21	0
13	0
0	0
0	0
44	0
48	0
8	10
1	0
21	0
0	0
0	1
0	0
16	0
0	1
16	0
51	0
2	0
1	0
30	0
7	0
26	0
0	41
0	57
0	9
0	3
4	0
0	80
480	0
0	10
4	0
0	74
142	0
0	0
133	0
0	2
2	174
0	0
0	1
1	0
4	0
0	0
0	11
80	0
0	1
0	0
1	0
0	0
1	0
23	14
0	0
1	0
0	410
15	0
2	0
0	0
0	0
84	0
0	13
50	0
2	1
28	0
0	0
0	0
23	0
11	5
0	0
0	0
8	14
3	0
0	15
0	39
24	0
6	16
0	0
0	0
0	12
0	10
1	3
34	0
0	0
172	0
0	4
0	0
4	1
7	0
759	0
1	0
0	0
0	21
6	0
0	48
2	0
0	34
2	145
282	0
63	0
0	0
387	0
11	0
0	12
43	1
1	14
266	0
0	3
0	0
0	0
0	172
2	0
0	2216
16	0
0	0
0	4
0	0
0	0
6	0
1	0
0	0
12	0
47	0
0	15
0	0
2	0
0	26
0	459
1	0
0	4
26	0
8	0
0	0
0	0
1	0
40	0
0	0
8	0
0	0
9	0
1	0
17	0
0	19
0	0
1	0
609	0
0	19
0	0
22	0
5	0
0	0
2	0
39	0
19	0
2	0
0	358
19	1
1	2
1	0
4	0
46	0
0	0
0	0
67	0
2	0
29	1
0	0
454	0
0	0
127	0
0	0
1	16
6	46
0	0
0	0
46	0
2	0
28	0
0	1
0	12
8	0
0	29
74	0
0	98
654	0
63	0
8	0
2	2
0	59
1	9304
1842	0
987	0
202	0
8	0
0	0
50	0
0	72
1	0
0	0
11	2
11	0
0	0
0	1
26	7
609	1551
4	3
0	0
0	0
0	0
239	0
0	37
67	4
2969	0
0	7
71	0
211	0
0	0
13	0
5	0
16	1
1	45
1	0
0	0
2	6
12	0
216	0
0	0
3	0
0	71
157	0
0	1
0	122
11	14
0	2
1	0
7	0
46	0
2	0
2	0
0	0
84	0
27	0
7	40
13	0
5	0
0	0
10	0
0	0
0	0
76	1
0	0
149	0
8	36
0	0
3	0
0	6
590	0
2	0
0	0
1	0
111	0
0	5
0	0
0	0
46	0
45	0
0	0
0	0
0	0
0	0
2	0
0	27
19	93
913	0
159	4
598	0
185	0
1	0
0	0
41	0
654	0
0	0
182	0
0	1
219	0
11	0
0	8
40	0
0	19
5	0
238	0
73	1206
6	1
18	0
62	0
3	0
0	0
5	0
5	0
55	0
12	0
19	0
102	19
0	0
0	43
11	0
0	3
74	23
0	246
0	6
98	0
109	0
0	1
0	0
0	0
22	0
0	0
0	3
178	0
0	0
7	0
29	0
0	56
0	98
4	0
4	0
0	3
1	1
11	0
581	0
0	19
0	5
0	0
40	261
1	0
53	0
420	0
0	0
19	0
127	0
0	28
0	0
0	11
0	0
7	0
35	0
5	0
1	0
259	0
73	0
0	3
0	50
8	0
0	358
0	1253
13	0
1	0
42	0
0	26
2	0
20	2
32	0
5	10
39	0
0	165
26	0
60	0
0	14
0	0
0	0
173	16
33	0
114	0
18	143
82	0
0	952
6	1
0	1
3435	0
1	0
10	0
9	0
31	24
27	0
0	0
0	3
65	0
0	189
0	4
1	159
35	0
22	0
20	0
0	0
23	0
0	0
0	534
0	11
282	3644
463	995
4	0
0	0
0	0
11	0
0	12
1	0
0	0
0	147
0	0
0	5
0	0
0	0
206	0
5	3096
1	0
11	0
2	0
7	0
0	0
2	314
1	0
0	5
0	0
2	0
4	0
0	138
1	0
3	9
0	0
0	9
13	0
0	62
0	1
11	0
38	13
7	0
2	0
2	2
425	0
1	0
22	76
14	0
106	0
176	0
1	0
0	0
0	55
16	1
2237	0
0	9
51	0
283	0
0	0
8	1384
0	0
38	0
1	0
0	3
0	46
0	1
6	0
8	0
0	1
9	0
0	0
26	5
2	9
27	0
205	0
0	0
0	0
0	0
0	0
0	28
6	0
692	0
0	0
0	0
14	19
0	56
0	47
35	0
369	0
0	0
1	0
245	0
95	0
0	0
0	14
78	0
0	12
51	0
4	0
1	820
1	0
43	0
0	0
2	0
86	0
0	0
0	0
60	0
157	0
0	46
32	0
40	19
141	35
0	2
0	15
0	0
0	0
0	10
8	2
2	0
0	108
0	7
1218	0
34	0
1	3
1	915
185	0
257	0
25	0
0	0
35	0
49	64
0	0
0	429
119	0
1	105
2	0
2	0
5	0
0	0
195	0
7	0
270	0
3	310
19	210
1	20
180	0
32	0
0	5
3	0
0	0
0	0
93	0
3	21
0	3
0	144
24	0
0	0
226	67
5	0
0	0
43	0
69	50
0	5
0	0
0	0
5	0
14	0
163	0
24	0
346	0
0	49
243	0
199	0
0	0
7	0
12	0
30	2
33	53
10	0
1	0
39	10
6	0
0	0
16	0
0	31
4	0
0	0
3	0
0	0
248	180
38	0
0	0
0	47
0	0
606	0
0	0
28	0
0	73
0	0
4	0
19	0
389	0
0	0
28	0
1	0
1	1
7	0
24	0
118	0
0	6
0	37
127	419
0	7
1	2
1	0
0	0
9	0
0	248
75	0
0	0
69	0
0	0
138	0
0	0
0	0
0	0
0	0
84	0
72	0
0	2
0	0
6	0
36	0
1	0
0	48
0	0
3	0
0	0
4	0
3	1
3	1444
0	0
2	16
14	0
0	201
0	0
