UniqueCount	AmbigCount
0	86
0	1
0	1
0	1
0	1
0	86
0	1
0	1
0	0
1	3
0	1
0	21
0	21
0	86
0	21
0	0
0	0
0	8
0	2
0	2
0	86
1	0
0	0
0	0
0	63
0	62
0	0
0	9
0	9
1	9
0	9
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
25	0
0	7
1	7
0	0
0	0
5	0
0	0
0	5
0	5
8	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	13
18	14
2	0
2	0
5	10
0	4
0	4
0	4
0	4
5	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	29
25	3
0	2
0	2
0	2
0	1
0	1
0	0
8	10
0	23
0	1
0	1
0	1
0	1
0	0
23	27
0	0
0	0
36	1
0	3
22	0
0	2
0	2
3	3
19	0
0	0
0	0
0	1
0	0
1	162
0	19
0	2
0	0
3	0
0	19
0	0
0	0
0	0
1	1
5	0
94	0
0	5
0	5
0	5
0	4
0	20
0	4
0	4
0	4
0	0
42	0
0	0
3	0
0	30
0	20
0	30
9	5
0	5
0	0
0	1
0	1
0	20
1	0
0	0
0	0
41	0
0	0
0	20
0	0
0	0
0	0
0	67
11	68
0	0
0	4
0	4
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
1	0
0	2
0	2
158	0
3	0
0	170
5	81
19	0
0	0
0	1
0	1
0	0
0	0
24	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	8
0	9
0	8
2	23
1	0
0	3
0	4
0	3
0	3
0	1
34	11
0	1
0	1
0	3
0	1
0	1
0	0
0	0
135	83
0	45
4	0
0	24
0	1
2	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	3
0	3
0	3
0	2
0	3
0	0
0	8
0	0
2	0
0	0
11	6
0	8
5	5
0	0
1	2
0	0
0	0
0	1
0	7
0	7
0	0
0	0
1	3
0	2617
0	2617
1	0
0	157
0	92
1	0
0	0
0	5
0	5
0	5
0	0
3	0
0	0
0	0
204	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
25	0
0	2
0	1
0	1
0	0
6	3
0	3
0	3
0	6
0	6
0	7
0	7
0	7
0	7
0	0
0	5
0	0
0	0
32	8
0	5
1	0
6	0
3	3
0	0
0	0
0	0
0	0
9	2
1	0
1	0
3	0
0	0
1	0
1	0
3	9
0	0
0	0
0	33
0	29
0	0
0	0
0	0
0	2
0	2
2	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	57
0	57
0	0
0	6
0	7
0	7
0	1
0	1
0	0
0	0
0	0
0	5
0	2
0	0
9	0
1	0
5	0
27	0
1	0
1	1
0	13
15	2
0	4
0	4
4	49
2	11
0	11
3	1
0	0
0	0
0	0
0	0
0	3
0	0
4	0
0	2
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
32	235
0	0
0	0
0	11
0	4
1	0
0	7
0	1
6	2
0	0
0	0
4	49
0	4
0	6
0	2
0	2
4	1
0	12
1	0
0	3
0	3
0	3
0	0
4	0
0	0
1	0
0	2
0	2
0	2
4	0
0	5
0	5
0	5
0	5
0	0
0	0
192	16
0	9
4	0
0	0
2	11
1	0
0	0
1	7
0	23
0	23
0	23
37	0
15	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	5
0	47
0	0
0	0
0	33
0	40
0	33
0	300
0	300
0	0
0	0
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	47
22	13
0	1
20	189
1	132
3	139
0	0
0	0
0	303
0	303
0	10
0	10
0	2
0	2
0	8
0	8
1	7
2	0
0	101
0	101
0	101
0	101
0	0
2	0
0	0
0	0
2	0
0	25
0	25
0	25
0	25
0	25
0	25
0	86
0	150
0	37
0	37
1	0
0	0
0	0
0	0
7	0
0	0
850	0
0	165
0	165
59	0
94	0
0	6
0	6
0	39
0	39
0	39
0	39
0	39
0	33
0	33
0	16
0	0
0	0
0	0
0	0
48	0
0	0
1	0
0	51
0	51
1	1
0	1
0	1
0	380
0	380
3	0
0	1
0	1
5	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	16
15	0
0	11
0	11
1	0
0	5
0	5
0	5
0	0
2	0
0	0
0	0
0	10
0	2
0	0
0	2
0	2
0	2
0	2
0	10
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
6	0
0	0
0	1
0	1
0	0
0	0
0	0
30	0
0	38
0	38
0	3
0	0
0	3
0	0
0	1
0	1
0	0
0	8
0	8
3	0
36	0
14	0
0	0
7	0
0	0
0	0
1	0
1	0
0	3
5	0
0	0
0	0
0	58
1	0
4	0
0	15
0	15
0	46
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	4
45	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	4
4	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
5	6
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	2
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	4
0	24
0	0
0	0
0	0
0	0
0	0
0	4
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	42
0	42
0	43
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	5
0	7
0	5
0	1
0	5
0	1
0	0
0	0
10	8
0	0
0	13
0	13
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	23
3	1
0	0
0	0
0	1
0	0
0	85
0	84
0	85
0	86
19	8
0	0
0	10
0	10
0	72
0	72
0	73
0	3
0	3
0	0
0	0
0	4
4	0
0	0
0	0
1	0
0	1
0	0
0	0
1	0
7	4
0	150
0	155
0	153
0	150
0	0
0	0
0	0
0	0
284	41
0	0
0	0
0	3
0	0
0	0
54	1
0	45
0	45
0	43
0	45
0	45
48	1
0	45
0	45
0	45
0	45
0	45
1	1
0	0
0	0
0	66
0	66
0	66
0	66
1	3
0	34
0	34
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	41
0	41
0	41
0	0
0	0
0	0
44	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	13
0	14
0	19
0	19
0	19
0	19
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
1	0
17	20
0	2
0	0
0	0
6	0
15	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
29	0
0	1
0	1
4	0
0	5
0	0
1	0
0	0
0	0
4	3
0	5
1	0
0	1
0	1
0	1
0	0
6	0
14	6
0	0
0	1
0	36
0	36
0	5
0	21
0	0
1	0
0	21
0	0
0	0
0	0
0	1
2	0
11	1
1	0
0	3
0	0
0	8
0	8
4	0
0	8
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	0
9	1
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	3
0	3
0	3
0	3
0	44
0	44
0	2
2	0
0	2
0	0
0	6
0	6
0	0
0	2
0	2
0	2
0	2
1	84
1	0
12	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
9	0
0	0
0	177
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	15
0	14
2	15
0	15
0	15
0	15
0	1
0	1
0	0
0	0
0	0
0	5
0	4
0	5
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	5
0	5
2	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	252
0	249
0	236
0	236
0	236
0	4
0	5
0	1
0	0
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	2
0	59
0	59
0	117
0	1
0	0
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	0
1	45
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
39	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
1	0
0	0
0	0
0	0
7	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	45
0	45
0	0
0	1
0	39
0	0
0	13
0	13
0	13
0	13
0	11
0	11
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	210
0	208
5	0
0	208
0	208
0	210
0	208
0	208
0	2
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	1
0	4
0	4
0	4
0	4
0	19
0	19
0	30
0	30
2	0
1	1
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	4
0	3
0	0
0	3
0	3
1	1
0	1
0	0
0	0
3	0
0	28
0	28
0	4
30	0
0	0
2	0
0	0
0	58
36	8
0	58
1	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	2
18	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	117
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	69
2	2
0	68
0	0
0	69
0	2
1	69
0	69
0	1
64	69
0	69
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	4
0	0
0	4
0	7
0	0
0	3
0	3
0	0
1	0
0	21
0	0
44	10
189	0
0	57
0	57
0	1
0	1
0	0
4	0
5	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	0
0	0
3	0
0	0
2	0
0	1
0	1
8	3
0	3
0	0
0	10
0	0
1	0
0	0
0	0
0	5
0	7
0	5
0	5
0	5
0	4
0	0
0	0
0	0
1	0
0	175
0	113
6	0
0	2
0	2
0	4
0	4
0	4
0	2
0	0
0	16
0	16
0	0
6	0
32	0
2	0
7	0
0	46
0	46
1	46
0	46
0	0
0	0
0	0
14	0
0	0
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
3	1
0	0
0	0
14	1
0	0
1	0
0	0
2	13
0	6
0	6
0	1
0	6
0	6
0	6
0	0
0	0
1	0
36	0
6	0
0	1
0	1
0	1
3	0
0	5
0	5
0	5
3	0
0	5
0	5
37	0
0	0
0	0
6	15
0	15
10	0
0	0
0	0
19	6
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	6
0	6
0	0
0	2
0	2
0	0
2	0
0	2
0	2
0	24
0	24
0	24
0	24
0	24
0	3
0	0
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	53
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	53
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
7	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	29
0	2
28	34
0	29
0	2
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	20
0	20
0	20
0	0
0	55
0	55
0	97
0	97
281	6
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	140
3	0
2	0
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	0
2	0
0	0
0	0
0	0
16	0
0	0
0	0
3	0
0	0
0	17
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
9	16
0	0
0	0
1	0
4	0
2	0
2	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
34	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
27	31
0	0
0	0
26	0
0	0
0	0
0	0
0	0
8	3
0	2
0	0
3	2
0	1
0	0
0	0
1	0
0	0
2	0
0	3
0	0
0	9
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
5	3
0	0
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
24	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	3
2	0
10	4
0	3
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
1	1
0	1
0	1
6	0
0	33
0	25
5	35
5	35
11	0
15	0
0	0
0	0
0	0
0	0
0	11
0	11
2	11
0	11
0	11
0	11
0	11
1	11
0	10
0	11
0	16
0	16
0	2
0	8
0	3
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	0
0	0
3	0
0	2
0	2
0	1
0	0
0	0
0	1
0	1
2	0
3	17
0	45
0	0
11	0
7803	0
6	0
0	0
0	0
0	0
0	107
0	4
2	2
0	8
0	0
1	0
0	0
0	0
1	1
1	0
0	0
0	2
0	16
0	13
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	61
0	0
0	61
0	10
8	0
0	6
2	0
0	38
0	38
0	38
0	38
0	1
2	0
0	34
0	34
0	34
0	34
0	34
0	0
0	23
0	23
0	0
3	0
14	0
0	2
0	2
5	3
0	3
0	0
0	0
0	0
1	0
5	0
13	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	2
0	0
0	0
0	0
0	60
0	65
0	0
0	0
1	0
0	0
0	48
0	47
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	2
0	2
1	0
3	0
46	1
0	0
2	0
0	7
0	7
0	0
0	0
0	1
0	0
0	1
6	0
0	109
0	109
0	1
1	20
0	20
2	0
0	17
0	17
0	0
0	17
0	17
0	0
98	0
3	0
0	117
0	1
0	1
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
2	0
0	0
2	0
0	0
33	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	0
6	1
0	2
0	2
0	0
0	0
6	0
1	0
18	0
0	2
0	12
0	12
0	12
0	8
0	0
0	38
0	38
0	38
0	38
0	6
0	0
0	0
0	0
0	122
0	122
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	0
0	1
0	1
18	0
1	0
0	14
0	0
0	14
0	0
12	0
0	0
0	0
7	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	172
2	0
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	0
1	0
0	2
5	0
2	0
0	0
25	0
0	0
0	0
0	0
0	1
0	0
0	0
30	0
0	224
0	224
0	224
0	0
0	77
0	77
0	77
0	77
0	74
0	0
2	0
0	0
0	0
0	0
3	0
0	70
0	70
0	0
0	70
0	70
0	0
0	0
0	0
1	20
3	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	1
0	0
0	0
4	22
0	0
0	7
0	7
0	1
1	1
0	0
2	0
0	4
0	0
0	0
0	7
0	0
0	0
0	0
145	0
0	7
0	1
0	0
0	0
0	0
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	7
7	1
1	0
2	12
0	12
0	0
0	0
0	0
5	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
16	0
0	3
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
1	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	3
6	0
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	42
0	42
0	42
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	2
0	2
0	2
5	1
32	0
1	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	65
0	0
2	0
2	0
0	0
0	0
0	0
2	0
0	24
0	0
1	0
0	0
0	0
2	0
0	11
0	0
0	0
1	0
0	0
0	0
3	0
0	11
0	33
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	12
0	12
0	12
0	6
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
1	0
0	0
0	0
4	10
0	0
0	0
0	0
0	6
0	0
30	0
0	0
0	1
1	0
0	6
0	0
0	1
0	1
0	1
0	1
21	23
0	1
0	3
0	3
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
264	0
0	0
1	0
11	0
0	0
0	0
0	0
0	2
0	1
0	0
0	20
0	19
1	0
0	0
0	1
0	0
0	2
0	2
0	2
0	9
0	8
1	3
0	2
0	2
0	2
0	5
0	5
18	0
0	0
1	210
0	208
7	210
0	0
0	54
1	54
1	54
0	35
1	3
0	0
0	0
0	3
2	3
0	3
0	3
3	72
4	2
0	2
0	10
0	10
5	0
0	10
0	39
0	38
1	0
0	5
0	0
0	0
0	5
76	0
2	2
3	0
1	0
0	0
0	0
21	0
0	5
0	24
0	2
2	42
0	42
0	5
4	0
1	0
14	0
0	9
0	9
0	5
0	9
0	8
17	3
0	175
0	5
0	0
0	73
0	8
0	0
0	0
0	0
2	0
0	1
0	1
0	10
0	10
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
38	68
0	1
12	7
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	3
2	37
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	326
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
5	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
42	0
0	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
10	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	1
0	0
0	1
0	0
8	10
85	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	7
15	6
0	0
2	1
0	25
20	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
10	1
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	52
0	0
0	1
3	4
0	1
6	2
0	2
15	0
0	1
0	2
0	2
0	34
0	34
0	4
0	4
0	11
0	20
2	20
9	0
67	0
8	4
0	43
0	43
0	43
0	43
2	0
0	0
3	3
0	0
0	0
0	0
0	32
2	0
0	0
0	1
1	0
0	1
0	0
0	0
2	0
0	23
0	21
0	0
0	0
0	0
10	0
0	0
0	21
10	0
2	0
2	0
28	0
24	9
3	9
0	0
0	0
3	0
0	30
0	30
0	30
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	1
23	0
138	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	9
0	3
0	9
0	0
0	1
0	1
0	28
17	0
0	0
0	0
0	0
0	0
0	1
2	2
0	0
0	105
0	104
0	0
0	0
0	1
0	0
0	7
0	8
1	0
0	0
0	0
0	0
0	0
0	1
0	15
0	1
0	1
0	0
0	0
0	0
3	0
5	0
1	0
0	0
0	0
0	6
101	0
20	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	350
0	350
0	1
0	1
69	0
0	11
0	9
0	121
0	11
0	10
0	10
0	1
0	0
0	121
0	0
0	0
0	0
0	0
4	5
0	0
0	121
0	0
0	0
0	3
0	3
0	3
0	3
0	3
5	0
0	121
0	4
0	4
0	3
0	10
0	8
0	10
0	10
0	121
0	10
2	7
0	1
0	0
0	1
0	1
0	1
0	6
0	98
2	0
3	5
0	0
0	0
2	0
233	686
4	1181
0	1159
1	0
0	0
4	0
23	0
0	17
0	17
1	0
3	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	55
0	1818
3	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
2	0
121	19
0	12
0	0
0	0
0	5
0	0
0	0
0	728
0	728
0	728
0	728
0	729
0	729
0	729
0	728
0	0
0	728
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	7
0	1
0	1
0	0
