UniqueCount	AmbigCount
0	0
0	0
0	7
0	7
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
4	4
0	0
0	0
2	4
0	2
0	2
0	2
0	2
1	3
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	2
1	2
13	4
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	7
0	2
0	2
0	2
0	2
0	0
1	3
0	3
2	0
16	2
0	4
3	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
2	67
0	2
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	1
0	6
1	1
3	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
4	0
24	0
0	0
0	6
0	0
0	0
0	0
0	21
7	21
0	0
0	5
0	5
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	5
0	5
119	0
0	0
0	27
3	27
15	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
17	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	29
0	15
0	0
0	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	5
0	5
0	4
0	3
0	4
0	0
0	8
0	0
0	0
0	0
49	14
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	9
1	1
0	0
0	0
0	1323
0	1324
0	0
0	26
0	42
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
48	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	0
2	1
0	3
4	0
8	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
3	0
5	0
0	0
2	5
0	0
0	0
0	13
0	9
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	30
0	30
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
2	0
5	0
2	0
2	0
0	3
3	0
0	2
0	2
1	3
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
13	1
0	0
0	0
0	5
0	5
0	5
0	5
0	0
7	62
0	0
0	0
2	5
0	15
0	0
0	1
0	0
2	0
0	0
0	0
1	3
0	15
0	4
0	0
0	0
2	2
0	4
0	0
0	0
0	13
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
49	7
0	7
0	0
0	0
2	5
0	0
0	0
3	1
0	10
0	10
0	10
25	0
6	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	12
0	0
0	0
0	33
0	34
0	33
0	114
0	114
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	12
12	7
0	2
3	41
1	93
2	94
0	0
0	0
0	118
0	118
1	8
0	8
0	1
0	1
0	3
0	3
0	3
3	0
0	78
0	78
0	78
0	78
1	0
1	0
0	0
1	0
0	0
0	28
0	28
0	28
0	28
0	28
0	28
0	49
0	95
0	14
0	14
0	0
1	0
0	0
0	0
1	0
2	0
269	0
0	155
0	155
11	0
98	0
0	2
0	2
0	27
0	27
0	27
0	27
0	27
2	27
0	27
0	6
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	42
0	42
0	0
2	0
0	0
0	275
0	275
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
5	0
0	6
0	6
0	1
0	3
0	3
0	3
0	0
0	0
0	8
0	8
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
2	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
2	0
0	0
14	0
0	13
0	13
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	35
0	0
3	0
0	6
0	6
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	1
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	43
0	43
0	43
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	1
0	1
0	1
0	0
0	0
0	0
18	3
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	64
0	62
0	64
0	64
15	3
0	0
0	3
0	3
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	114
0	117
0	116
0	114
0	0
0	0
0	0
0	0
122	23
0	1
0	1
0	2
0	0
0	0
42	0
0	110
0	110
0	87
0	110
0	110
33	1
0	110
0	110
0	110
0	110
0	110
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	11
0	11
0	0
0	49
0	49
0	49
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
17	19
0	4
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
40	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
3	1
8	7
0	0
0	3
0	11
0	11
0	3
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
5	1
0	1
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	1
0	1
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	31
0	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
1	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	14
0	14
0	14
0	14
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	116
0	113
0	101
0	101
0	101
0	2
0	2
0	0
0	0
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	0
0	35
0	35
0	56
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
32	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	11
1	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	16
0	0
0	12
0	12
0	12
0	11
0	1
0	1
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
4	0
0	87
0	87
0	87
0	87
0	87
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	1
0	0
0	8
0	8
0	8
0	8
0	26
0	26
0	9
0	9
2	0
1	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
0	4
0	4
0	0
21	0
0	0
0	0
0	0
0	1
1	0
0	1
1	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
23	0
0	1
3	0
7	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	31
0	31
0	31
1	0
0	31
0	0
0	31
0	0
0	31
0	31
0	0
36	31
0	31
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	2
0	0
0	2
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
147	0
1	14
0	14
0	5
0	5
0	0
10	0
1	0
0	0
0	2
0	2
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	0
0	8
3	0
0	0
0	1
0	1
0	6
0	2
0	6
0	6
0	6
0	6
0	0
0	0
1	0
0	0
0	28
0	38
7	0
0	2
0	2
0	3
0	3
0	3
0	3
0	0
0	1
0	1
2	0
6	0
22	0
0	0
1	0
0	35
0	35
0	35
0	35
0	0
0	0
0	3
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	9
0	2
0	2
1	1
0	2
0	1
0	1
0	0
0	0
0	0
37	2
3	0
0	0
0	0
1	0
1	0
0	1
0	1
0	1
0	0
0	4
0	4
19	2
0	0
0	0
0	7
0	7
4	0
0	0
0	0
4	9
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
5	0
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	9
0	3
18	21
0	9
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	52
0	52
0	79
0	79
291	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	150
1	0
0	0
0	0
0	150
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
2	0
0	0
0	0
0	0
6	2
0	1
0	0
1	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
3	0
1	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	29
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	1
2	0
0	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
6	4
0	4
0	4
2	0
0	10
0	8
1	8
1	8
0	0
2	0
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	19
0	19
0	19
0	19
0	19
0	18
0	19
0	6
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
3	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	7
0	14
1	0
9	0
8415	0
6	0
0	0
0	0
0	0
0	32
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	32
0	0
0	32
0	2
3	0
0	3
3	0
0	25
0	25
0	23
0	25
1	1
0	1
0	13
0	13
0	13
0	13
0	13
1	0
0	3
0	3
0	0
0	0
9	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	72
0	79
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	1
0	4
0	4
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	64
0	64
0	6
0	8
0	8
0	0
0	3
0	3
0	0
0	3
0	3
0	0
40	0
5	0
0	58
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	3
0	1
0	1
0	1
0	0
0	0
0	10
0	10
0	10
0	10
0	1
0	0
0	0
0	0
0	37
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
5	0
0	0
0	16
0	0
0	16
0	0
5	0
0	0
0	0
4	0
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
8	0
5	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	52
0	52
0	52
0	0
0	43
0	43
0	43
0	43
0	40
0	0
1	0
0	0
0	0
0	0
4	0
0	14
0	14
0	0
0	14
0	14
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	125
0	0
0	1
0	1
0	0
2	6
0	0
1	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
20	0
0	2
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
2	0
0	7
0	7
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
4	0
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	0
2	0
0	1
6	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	46
0	46
0	46
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	0
13	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
2	0
0	0
0	0
1	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	64
0	0
0	64
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	0
8	5
0	0
0	1
0	1
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
1	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	77
0	76
1	77
0	0
0	25
0	25
1	24
0	14
0	0
0	0
1	0
0	1
2	1
0	1
0	1
1	11
0	0
0	0
0	2
0	2
0	0
0	2
0	15
0	15
3	0
0	0
0	0
0	0
0	0
3	0
2	0
5	0
0	0
0	0
1	0
11	0
0	0
0	2
0	0
0	14
0	14
0	0
1	0
0	0
9	0
0	1
0	1
0	0
0	1
0	1
0	1
0	29
0	0
0	0
0	8
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	8
0	9
0	0
0	0
0	3
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
8	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	1
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	10
1	0
0	0
1	0
0	10
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	14
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	1
0	1
0	22
0	22
0	5
0	5
0	2
0	6
2	6
2	0
11	0
1	0
0	18
0	18
0	18
0	18
3	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
3	0
0	0
0	5
2	0
0	0
0	0
14	0
8	5
0	5
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	1
0	1
0	0
0	0
0	1
2	0
0	1
0	0
0	0
10	0
0	0
0	0
4	0
67	0
0	0
0	0
15	0
5	0
0	0
0	0
0	0
0	4
0	9
0	4
0	0
0	0
0	0
0	2
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	39
0	38
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
0	0
0	0
0	3
74	0
8	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	101
0	101
0	3
0	3
31	0
0	2
0	2
0	70
0	2
0	2
0	2
0	0
0	0
0	70
0	0
0	0
0	0
0	0
7	3
0	0
0	70
0	0
0	0
0	4
0	4
0	4
0	4
0	4
2	0
0	70
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	70
0	2
2	5
0	0
0	0
0	0
0	0
0	0
0	9
0	30
0	0
16	3
0	0
0	0
0	0
33	156
1	248
0	240
1	0
0	0
8	0
3	0
0	23
0	23
1	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
70	9
0	187
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	7
0	4
0	0
0	0
0	1
0	0
0	0
0	402
0	402
0	402
0	402
0	402
0	402
0	402
0	402
0	0
0	402
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	4
5	0
0	0
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
