UniqueCount	AmbigCount
0	46
0	46
0	46
0	46
0	1
1	19
0	0
9	10
0	0
0	8
0	2
0	2
0	0
0	0
0	6
0	4
0	6
0	6
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
4	5
0	6
1	0
0	11
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
5	28
0	0
0	0
0	67
0	67
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
2	0
1	0
0	0
0	64
0	64
0	64
0	64
0	64
0	64
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
64	383
0	0
0	0
0	0
0	0
0	0
799	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
26	0
14	706
2	706
0	0
0	0
3	0
0	402
0	399
1	399
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
10	20
0	0
95	0
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	4
0	4
2889	0
0	15
0	15
0	15
0	15
0	19
0	15
0	19
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	18
0	18
12	0
0	0
0	0
0	16
0	18
0	18
0	4
4	0
7	0
0	0
3	0
0	0
4	2
0	3
0	0
99	5
0	1
0	0
0	0
2	0
0	2
2	2
0	2
43	0
0	0
0	0
0	0
0	0
1	46
0	41
0	26
0	26
0	40
4	26
0	0
0	0
10	46
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	42
0	17
0	17
0	0
1	0
0	34
0	34
0	40
0	34
0	33
0	0
0	3
0	17
0	0
1	0
0	2
1	0
0	0
0	0
2	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
67	68
0	19
0	19
0	15
1	16
0	0
3	0
0	0
0	0
0	0
278	0
0	0
5	1
0	60
0	60
56	1264
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
7	1
0	4
4	0
0	4
0	4
0	80
0	80
0	80
0	84
0	80
0	80
0	0
0	19
0	19
0	0
0	0
0	15
1	0
0	109
0	109
5	0
0	0
0	0
5	0
0	0
0	0
0	0
75	114
0	0
0	0
0	0
0	238
0	221
9	0
0	0
0	0
0	0
14	0
49	0
1	21
1	21
0	448
0	448
0	28
0	28
0	28
0	28
1	0
185	0
0	50
0	0
0	0
0	0
3	0
0	0
18	6
0	0
6	114
5	0
14	0
6	0
0	54
0	54
0	0
0	79
0	73
0	73
124	0
0	0
11	0
20	0
0	0
10	0
0	0
2	0
0	0
2	0
0	409
0	409
0	409
41	0
0	0
0	50
0	0
0	14
10	0
24	0
0	0
0	0
10	0
0	0
0	0
1	6
0	0
0	15
0	14
0	14
143	0
0	0
0	0
3	0
94	0
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	5
0	0
0	0
0	2
9	0
10	0
51	0
0	0
0	11
2	0
0	0
0	0
0	0
0	49
0	49
6	4
0	4
2	0
0	0
0	0
2	0
0	3
0	3
0	2
34	0
175	0
0	0
0	0
0	0
0	41
0	41
0	41
0	41
0	41
0	41
3	0
5	5
0	3
0	3
0	3
0	3
0	0
11	0
0	524
0	524
0	218
0	210
0	218
0	0
0	0
3	0
0	0
19	1
0	0
0	12
1	12
5	0
0	0
60	16
21	1
0	0
0	0
4	0
0	0
0	22
0	22
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	0
0	0
37	0
2	0
0	83
0	0
0	83
0	0
5	21
0	1
0	1
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	0
120	0
0	0
8	0
0	7
0	0
12	24
0	0
0	0
0	0
63	0
3367	0
2	5
0	0
0	0
0	48
0	0
0	0
0	0
2	40
2	0
0	0
0	0
1	0
0	0
0	23
0	0
0	310
5	319
0	311
0	167
0	167
0	0
0	0
0	0
230	0
0	0
18	0
57	0
0	0
0	0
18	0
15	0
0	4
0	0
0	0
0	30
0	30
0	30
0	30
0	0
1	0
17	0
1	0
0	7
0	7
17	9
1	18
0	59
0	59
0	59
0	46
0	59
0	0
0	0
19	11
0	5
0	5
0	5
1	0
0	11
0	11
4	22
7	9
0	0
0	9
0	3
0	21
0	21
0	21
0	21
35	25
0	0
0	0
0	0
33	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	31
0	31
0	31
0	0
0	0
0	0
8	5
0	0
0	0
1	0
0	0
10	14
0	0
430	0
2	1
0	6
0	270
0	270
0	270
1	0
0	5
3	14
2	1
0	0
0	0
0	0
0	3
4	1
13	6
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	10
83	5
9	0
0	13
0	0
6	0
0	4
0	0
7	0
0	41
0	41
255	0
0	0
0	0
4	0
0	0
0	0
0	0
4	5
1	0
0	0
14	1
0	5
0	5
5	0
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	44
0	0
2	42
0	38
0	12
0	12
9	0
0	2
18	0
0	0
5	0
80	0
0	114
0	2
0	1649
0	6
0	6
0	3
0	56
0	56
0	56
0	135
0	135
2	135
0	25
0	23
0	24
1	22
0	22
0	23
0	0
0	4
0	0
0	0
86	0
2	0
35	29
68	6
1	0
17	18
0	2
0	2
80	2
117	0
2	77
0	0
71	0
4	1
0	282
0	135
0	136
0	274
62	0
0	71
0	70
0	62
0	14
1	62
0	47
0	46
0	46
0	47
0	47
1	46
8	0
0	14
2	2
0	18
0	18
0	18
0	18
0	14
53	1
0	4
0	4
0	116
0	37
0	37
2	36
0	37
0	37
8	4
0	65
0	0
0	65
0	10
0	1
0	1
0	1
0	6
0	9
0	7
0	7
0	2
11	0
0	0
0	0
0	0
1	10
0	10
0	33
0	33
0	33
38	4
0	0
0	15
0	15
0	9
0	9
0	4
0	4
0	11
0	0
0	11
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	4
0	4
0	0
0	33
0	33
0	18
4	0
0	0
0	4
0	4
0	4
0	4
0	32
0	32
0	32
1	32
0	5
0	19
0	19
0	18
0	18
28	150
0	150
4	0
0	9
0	9
0	2
0	2
0	258
0	2
0	2
0	2
0	2
0	2
17	0
0	258
0	6
0	6
0	6
0	8
0	8
60	1
0	1
124	0
0	258
0	6
0	6
0	42
0	42
0	42
0	8
0	258
0	8
5	3
0	13
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
16	0
11	0
46	0
52	0
0	26
0	15
0	0
1	1
1	3
0	3
0	15
0	19
0	19
0	19
0	19
0	19
0	19
0	15
12	0
0	40
0	15
0	40
2	37
0	2
0	2
11	1
4	0
0	2
0	2
0	66
0	28
0	0
7	0
366	0
7	0
0	3
0	0
0	0
16	0
0	5
0	5
0	19
0	19
0	19
0	19
0	19
0	19
217	0
0	35
3	14
0	35
0	35
0	34
0	41
0	41
0	41
0	39
0	39
0	39
0	12
0	39
0	39
0	39
0	39
0	39
33	0
19	0
0	12
0	0
0	4
0	4
0	4
0	2
0	1
0	2
0	2
52	9
0	4
0	4
0	4
0	4
0	4
0	4
8	0
43	141
0	0
0	0
0	0
1	0
0	2
0	2
7	46
0	46
3	0
0	3
0	3
0	3
0	3
0	0
17	5
79	0
0	14
1	1327
1	24
0	24
0	24
269	0
0	0
0	0
0	0
0	8
0	8
0	15
0	15
0	1
1	1
0	0
26	0
0	0
0	3
0	1
0	3
0	0
0	28
0	1
3	0
1	14
0	14
0	1
18	1
36	230
0	1
0	0
0	0
0	0
0	0
0	0
303	0
0	6
0	6
2	1
0	0
0	11
0	11
0	11
4	11
1	0
0	88
0	88
0	88
1	31
0	31
0	0
0	4
0	0
0	0
1	0
0	7
0	7
0	0
0	3
0	0
0	0
11	0
0	16
0	16
0	16
0	2
0	2
0	0
0	2
0	2
0	2
0	6
0	2
0	2
0	2
0	134
0	0
0	132
45	42
0	72
1	72
0	0
0	12
0	12
0	225
0	225
0	217
2	212
0	0
2	0
1	0
2	5
0	5
0	0
5	0
68	2
2	0
0	0
0	0
0	0
0	0
0	1
0	1
177	2
0	0
14	0
0	7
0	7
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
71	116
0	15
0	11
4	0
0	1
0	1
0	276
0	0
0	7
0	1
0	0
4	1
0	0
0	0
26	22
0	0
0	10
0	10
0	0
0	3
39	37
2	0
10	4
0	4
0	24
0	24
0	0
5	0
4	0
0	0
0	1
0	1
8	0
3	8
15	7
358	0
0	0
28	0
31	94
5	0
0	2
3	2
2	1
0	75
0	0
0	2
0	0
9	0
0	808
0	1
0	0
0	0
0	0
0	0
29	41
5	0
0	0
0	0
0	0
0	0
0	2
4	3
0	805
18	4
0	2
0	0
1	0
0	0
0	0
0	12
0	0
87	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
23	0
0	0
22	2
0	0
0	9
0	0
0	0
0	0
4	0
0	1
1	0
1	0
0	0
0	0
2	0
1	4
58	26
0	0
0	0
18	1
0	0
0	4
1	6
0	0
0	0
0	0
0	0
173	0
0	0
1	10
141	0
0	4
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	8
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
49	0
0	0
0	113
0	113
0	113
0	25
0	25
0	25
0	25
0	52
0	52
1	28
9	6
45	0
9	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
2	106
0	106
0	1
0	1
14	0
0	0
0	0
0	0
0	68
0	68
40	42
3	0
0	3
0	0
0	8
0	8
3	1
1	1
16	2
0	2
0	2
0	17
0	17
0	17
2	5
0	1
0	447
0	4
0	4
14	0
5	26
13	0
0	147
1	0
0	10
0	10
5	94
0	1
0	280
0	280
0	280
11	267
1	284
0	275
0	276
0	0
0	280
0	280
11	274
0	275
1	261
0	275
0	0
138	0
9	9
22	0
0	83
0	83
0	0
0	83
55	28
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	75
1	72
48	0
9	2
0	3
0	3
0	3
0	0
0	9
0	113
0	113
0	113
0	113
0	113
0	59
0	59
0	0
0	106
3	13
0	10
124	0
1	0
5	0
0	0
0	18
0	18
0	0
0	4
0	4
0	0
3	0
0	0
0	0
47	0
27	0
0	0
18	0
11	0
2	116
13	0
449	0
61	0
0	0
0	6
5	1
3	0
1	0
10	0
0	0
0	0
0	0
0	12
0	3
11	0
0	1
0	1
0	1
0	3
0	0
8	0
0	53
0	57
0	0
0	54
22	2
0	0
0	0
1	0
0	1
1280	0
14	0
0	15
0	6
1	0
1	0
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	18
0	18
2	0
0	6
0	1
0	0
0	0
0	2
0	2
3	2
0	4
1	1
50	0
0	125
0	114
0	128
0	125
0	125
0	125
0	125
0	125
0	125
0	125
0	125
0	125
0	18
0	116
0	125
0	125
0	17
0	0
0	0
1	0
0	128
18	0
0	0
0	128
1	1126
0	131
0	106
0	0
0	0
0	0
0	9
0	9
0	128
0	0
0	0
0	128
2	3
1	0
0	282
0	0
0	0
0	0
0	0
1	0
22	0
0	99
174	0
0	22
68	0
0	116
0	0
6	0
0	36
3	0
0	5
0	5
0	5
0	0
0	36
0	0
0	0
0	19
1	147
0	147
1	3
1	0
11	0
1	24
1	0
68	0
0	19
0	0
58	0
0	0
2	4
0	141
0	0
0	0
0	0
5	0
0	0
0	32
634	0
2	0
5	1
0	32
0	9
0	32
0	32
0	32
0	10
0	10
9	0
0	0
0	0
0	32
0	72
0	72
0	1
1	1
0	314
0	314
0	3
0	0
0	3
0	62
0	62
0	1
4	0
0	1
3	0
0	0
7	0
0	1
0	0
54	0
1	0
0	1
0	224
0	224
5	5
6	5
0	4
0	4
2	0
0	0
0	0
2	0
0	25
0	25
0	25
4	0
0	0
20	1
1	5
1	0
0	13
0	13
0	13
0	13
0	0
1	1
2	24
0	0
0	0
6	0
21	0
210	0
0	0
0	0
0	0
30	0
0	0
1	1
0	2
0	0
8	8
1	14
0	0
0	0
0	0
0	0
37	2
0	0
0	0
26	0
13	11
50	0
0	0
0	0
3	0
0	0
4	0
0	156
0	156
2	0
0	0
0	0
0	50
0	50
0	50
0	50
0	0
0	259
0	238
576	0
1	24
0	26
20	1
0	26
0	4
3	0
2	14
3	0
4	0
0	0
0	0
0	0
0	7
0	7
0	9
0	9
0	9
8	31
0	0
94	168
0	33
0	0
1	31
0	3
0	3
0	3
0	0
6	0
217	0
0	39
0	39
0	3
60	0
0	0
13	0
0	5
0	3
0	5
0	5
0	5
0	5
0	5
7	0
2	0
8	0
0	0
7	0
2	0
12	0
4	200
0	199
2	0
1	0
0	0
0	147
1	0
1	0
0	0
0	5
0	5
0	0
0	0
0	28
60	7
0	66
0	66
0	1
11	0
18	98
0	0
0	0
0	0
0	0
0	300
11	61
0	0
0	0
0	0
61	0
3	0
0	0
1	0
0	0
6	0
0	4
0	0
0	0
5615	0
0	84
0	0
0	0
1	0
6	0
0	0
3	0
84	0
1	5
1	0
1	150
0	202
0	202
0	5
4	0
8	0
0	3
0	3
0	2
0	0
3	0
0	0
0	2
0	3
0	176
1	1
2	0
0	147
0	147
0	147
0	147
0	108
0	108
1	74
0	108
0	108
0	107
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	4
0	4
0	0
2	0
20	0
0	0
1	4
0	0
2	0
1	51
0	51
0	51
55	3
85	0
0	0
0	63
0	63
0	63
0	0
0	31
0	184
0	0
113	0
0	0
12	0
0	2
0	1
0	0
0	0
6	107
0	107
17	0
0	0
8	0
0	0
0	8
0	8
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
2	0
0	9
0	9
0	9
0	9
0	9
0	0
0	9
0	9
0	9
0	0
0	22
0	22
0	22
0	22
0	0
118	0
0	142
0	142
0	0
0	0
8	0
0	4
7	0
140	0
0	0
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	62
0	64
58	0
0	60
0	60
0	60
0	60
0	124
0	0
0	0
0	8
0	8
0	8
0	8
0	8
6	1
0	8
0	0
0	0
0	0
0	0
0	56
0	56
0	56
0	100
0	100
0	100
0	0
11	4
0	0
0	0
0	0
0	134
0	26
8	8
21	33
0	3
0	0
0	0
1	2
8	1
9	72
0	0
0	0
3	77
0	77
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	86
0	86
63	29
0	8
0	8
0	0
0	8
0	35
0	35
0	6
0	6
7	0
62	0
0	0
1	0
383	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
1	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	56
0	56
30	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	0
0	0
0	0
11	2
1	0
0	0
6	1
0	0
0	0
0	0
0	1
0	0
2	0
1	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
159	6
38	2
0	1
0	0
0	0
10	0
17	36
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	4
0	0
4	0
0	0
0	0
2	1
40	105
1	1
0	0
0	0
1	4
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
18	0
2	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	1
0	0
0	0
20	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	6
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
0	0
0	3
0	0
0	0
1	33
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
29	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
10	0
23	0
19	0
0	0
0	0
0	6
3	3
0	0
1	1
0	1
2	0
0	6
0	0
0	0
0	0
0	0
3	0
0	1
4	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	26
0	26
0	26
0	0
6	0
0	0
0	2
0	171
0	171
0	178
0	177
0	167
3	35
0	35
28	35
0	35
0	24
0	42
0	0
0	2
1	0
0	77
0	108
0	15
14	0
0	4
0	6
0	6
0	0
0	6
0	5
0	5
0	12
1	12
14	12
0	7
2	8
0	0
98	96
0	0
0	0
222	78
0	0
0	0
17	1
0	0
0	0
0	0
59	168
0	169
0	178
0	7
0	83
0	83
0	2
0	2
109	81
0	0
15	0
0	128
0	128
0	12
0	12
0	0
3	10
2	28
78	0
37	0
0	0
0	5
0	5
0	2
0	2
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	3
0	0
0	0
248	0
0	1
0	6
0	6
0	31
1	0
0	11
0	0
0	1
0	2
3	1
0	1
0	1
0	1
0	0
425	0
11	12
67	0
23	71
39	439
53	0
2	8
9	4
4	4
1	1
0	37
0	37
0	37
0	37
0	37
0	105
0	105
0	48
0	48
0	53
1	53
1	46
3	46
0	0
112	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	11
64	0
0	0
0	16
0	16
9	0
79	29
16	0
11	0
34	10
37	0
0	348
20	322
1	323
1	347
0	35
0	35
35	71
147	439
1	0
35	0
0	347
0	347
0	0
0	1
0	2
0	2
55	0
4	39
0	43
0	32
0	13
37	0
0	8
0	0
0	0
0	8
6	2
0	15
0	15
2	0
56	0
0	0
0	182
0	182
0	182
0	31
0	31
0	31
0	31
7	49
0	49
25	19
0	19
29	0
0	129
0	129
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
45	8
1	0
0	0
1	0
3	328
0	328
0	14
1	0
0	2
5	2
203	66
0	27
0	27
0	24
0	0
0	8
0	142
0	1
0	1
46	0
0	31
0	31
1	0
0	0
4	0
0	48
46	67
0	5
30	0
0	1
133	0
87	0
0	295
0	0
0	6
0	6
53	1
1	0
0	6
0	6
0	6
1	6
0	6
0	6
0	6
0	6
0	0
0	7
0	7
0	7
0	7
0	20
0	20
0	398
0	4
0	4
0	2
0	102
0	102
0	102
23	0
35	0
1	25
69	0
0	1
0	1
71	0
3	4
1	131
0	37
0	37
0	37
0	37
0	37
0	37
0	0
0	92
0	91
0	92
0	92
0	233
0	233
4	0
0	93
0	93
0	3
0	35
1	35
0	49
0	49
0	0
0	49
0	47
20	0
104	67
0	1
0	1
0	1
0	10
19	10
0	0
0	7
0	10
1	20
2	0
0	57
0	57
0	1
0	0
39	0
22	0
0	4
0	4
0	4
0	4
0	0
0	6
0	6
0	0
0	0
0	0
3	0
670	0
39	0
0	16
0	0
1	8
0	16
0	6
0	0
0	29
0	29
1	10
0	1
0	1
0	1
0	1
0	0
0	0
0	19
4	0
12	0
7	0
0	60
0	0
0	60
0	60
0	60
0	60
0	60
0	39
26	18
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
1	0
40	66
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
79	0
52	0
0	0
0	20
0	20
0	20
0	2
0	2
1	0
0	12
0	0
0	0
182	0
0	37
0	37
0	37
15	28
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	27
0	27
91	59
47	36
13	7
0	7
0	2
3	2
0	2
0	2
11	112
0	0
4	112
1	5
3	0
0	0
38	35
1	0
0	0
0	3
0	3
2	26
0	0
194	160
0	99
27	0
79	52
12	0
0	99
0	0
0	99
0	22
0	22
0	12
1151	0
0	0
0	339
0	0
0	29
0	29
0	52
2	9
367	0
2	685
19	0
64	0
1412	0
3363	0
22	0
0	54
278	0
0	12
0	3
0	0
130	0
1	0
6	0
1	0
0	0
17	0
34	0
416	0
99	0
50	0
75	0
184	0
1	1
21	0
211	0
0	561
2	1
3001	0
2958	0
120	0
0	0
0	0
175	0
0	0
26	0
0	0
2	0
11	0
11	0
17	0
0	68
29	0
68	0
16	9
11	806
0	0
483	0
0	403
0	0
0	13
0	290
1	0
9	0
1	1
0	12
3	0
0	0
3986	0
0	0
0	0
132	1217
164	10
0	0
0	0
0	11
1	0
15	0
554	0
0	0
1	0
0	34
0	3
4	0
243	0
0	0
4	4
39	0
1	0
15	0
5	0
9	0
0	4
0	0
0	0
44	0
0	4
0	0
116	0
3	1
0	0
14	56
1	0
0	0
8	0
2	0
1	0
0	0
142	0
2	0
2	141
0	0
0	0
74	0
18	0
12	38
0	0
0	21
70	0
495	0
960	0
0	331
18	0
15	0
1	6
1	0
770	0
4781	0
1	45
124	0
15	29
5	3185
0	0
18	0
15	0
3803	0
1	0
42	0
5	0
1	0
1	10
206	0
81	9
0	0
0	0
12	0
1	10
0	44
0	0
3	0
230	0
0	0
0	44
0	4
0	50
0	0
5	58
9	0
7	0
10	0
0	0
4	0
41	0
0	0
1	0
0	24
58	0
27	2
0	127
0	98
64	0
58	0
39	40
0	0
12	0
35	0
0	12
1	0
0	98
2	87
0	0
6403	0
0	1
0	46
12	91
0	273
2	46
84	0
0	11
10	0
18	0
32	0
2	0
1	0
1	0
11	0
0	38
1	0
27	15
104	16
0	0
26	0
61	10
16	0
0	2
2470	0
5	0
0	0
7	282
0	0
3	20
0	0
1	0
0	3
54	36
0	0
78	0
0	0
0	1
9	0
26	2
1355	0
8	0
0	34
0	6
207	0
0	0
0	82
1	30
0	0
0	0
33	0
0	0
0	20
46	5
9	0
9	0
0	0
0	0
32	0
44	0
3	5
0	0
11	0
0	0
0	1
0	0
11	0
0	1
10	0
44	0
0	0
0	0
19	0
8	0
13	0
0	16
0	42
0	11
0	1
0	0
0	30
324	0
3	11
2	0
0	40
98	0
0	1
126	0
0	0
1	104
0	0
0	1
0	1
11	0
0	0
0	3
38	1
0	1
3	0
0	0
1	0
1	0
17	17
0	0
1	0
0	197
7	0
1	0
0	0
0	0
44	0
0	13
44	0
1	0
21	0
0	0
13	0
22	0
19	12
0	0
0	0
11	15
0	0
0	4
0	20
34	0
6	10
0	0
0	0
0	8
0	15
0	1
16	0
0	0
118	0
0	4
0	0
1	1
8	0
447	0
5	0
0	0
0	15
3	0
0	18
1	0
1	34
0	104
200	0
50	0
0	0
311	0
3	0
0	7
42	3
0	11
228	0
0	5
0	0
0	0
0	136
3	0
0	1655
1	0
0	0
0	3
0	0
0	0
3	0
1	0
0	0
15	0
45	0
0	8
0	0
0	0
0	18
0	270
1	0
1	1
20	0
2	0
0	0
0	0
0	0
15	0
0	0
8	0
0	0
5	0
4	0
9	0
0	18
0	0
0	0
522	0
0	11
0	0
16	1
3	0
0	0
7	0
32	0
7	0
5	0
0	297
5	1
1	1
1	0
0	0
68	0
2	0
0	0
75	0
1	0
31	0
0	2
361	0
0	0
74	0
0	0
0	12
2	46
0	0
0	0
19	0
2	0
28	0
0	0
1	10
3	0
0	19
81	0
0	106
431	0
35	0
7	0
1	1
0	70
2	6201
1271	0
362	0
143	0
3	0
1	0
28	0
0	51
1	0
0	0
6	1
9	0
0	0
0	1
24	2
455	1137
3	2
2	0
0	0
0	0
90	0
0	27
48	2
2137	0
0	1
62	0
100	0
0	0
9	0
5	0
8	1
1	43
0	0
0	0
0	0
7	0
115	0
0	0
4	0
0	24
118	0
0	3
0	139
18	12
0	0
1	2
10	0
18	0
0	0
0	0
0	0
32	0
22	0
3	8
12	0
5	0
0	0
14	0
0	0
0	0
57	1
0	0
156	0
8	22
0	1
4	0
0	4
343	0
1	0
1	0
0	0
92	0
0	3
0	0
0	0
34	0
41	0
1	0
0	0
0	0
0	0
5	0
0	30
7	54
721	0
177	2
206	0
104	0
0	0
1	0
32	0
490	0
0	0
85	0
2	4
56	0
9	0
0	4
14	0
0	16
2	0
168	0
54	738
4	3
8	0
62	0
2	0
1	0
0	0
10	0
56	0
5	0
14	0
45	4
0	0
0	34
10	0
0	2
34	17
0	178
0	2
65	0
91	0
0	0
0	0
0	0
6	0
1	0
0	1
157	0
0	0
1	0
28	0
0	29
0	103
0	0
3	0
0	4
0	1
9	0
451	0
0	12
0	1
0	0
34	143
2	1
34	0
289	0
3	0
12	0
86	0
0	31
0	0
0	4
0	0
2	0
13	0
2	0
0	0
201	0
38	0
0	2
0	31
6	0
0	249
0	795
9	0
0	0
42	0
0	27
2	0
23	3
22	0
8	12
33	0
0	132
14	0
53	0
0	7
0	0
0	0
104	10
27	0
72	0
14	121
70	0
0	795
3	0
0	0
2311	0
1	0
11	0
7	0
26	20
13	0
0	0
0	2
68	0
0	147
0	2
0	95
26	0
9	0
11	0
0	0
11	0
0	0
0	373
0	15
183	2300
255	768
0	0
0	0
0	0
6	0
1	11
0	0
0	0
0	106
0	0
0	3
3	0
6	2
179	1
0	1327
0	0
7	0
0	0
4	0
0	0
0	137
0	0
0	4
0	0
0	0
7	0
0	100
0	0
2	7
0	0
0	4
21	0
0	64
0	0
4	0
40	13
4	0
3	0
5	0
220	0
0	0
6	35
17	0
64	0
122	0
0	0
0	0
0	26
12	0
1982	0
0	7
25	0
169	0
0	0
2	936
0	0
23	0
0	0
0	1
0	26
0	4
2	0
9	0
2	1
8	0
0	0
37	5
0	7
13	0
135	0
0	0
0	0
0	0
0	4
0	17
8	0
563	0
0	0
0	0
20	7
0	42
0	43
14	0
218	0
0	0
1	0
106	0
81	0
0	0
0	5
45	0
0	12
35	0
3	0
0	301
2	0
32	0
0	0
0	0
48	0
0	0
0	0
34	0
142	0
0	44
26	0
43	9
88	35
0	3
1	13
1	0
0	0
0	8
15	6
1	0
0	84
0	9
393	0
33	0
0	0
0	698
179	0
293	0
16	0
1	0
18	0
44	26
0	0
0	301
64	0
2	56
0	0
9	0
3	0
0	0
145	0
6	0
203	0
1	229
11	171
0	21
100	0
23	0
0	3
6	0
0	0
0	0
30	0
1	5
0	2
0	58
23	0
0	0
136	38
11	0
2	0
32	0
77	39
0	2
1	0
0	0
4	0
7	0
147	0
9	0
250	0
0	36
204	0
79	0
0	0
5	0
16	0
33	3
18	37
4	0
0	0
20	1
4	0
0	0
5	0
0	41
1	0
0	0
2	0
1	0
194	131
33	0
0	0
0	45
3	0
475	0
0	0
20	0
0	55
0	3
0	0
15	0
294	0
0	0
30	0
1	1
1	0
6	0
32	0
66	0
0	9
0	31
105	294
0	6
0	2
1	0
0	1
18	0
0	153
67	0
0	0
59	0
0	0
121	0
0	1
0	0
0	0
0	0
97	0
49	0
0	0
0	0
6	0
20	0
2	0
0	26
0	0
0	0
1	0
5	0
0	0
0	673
0	0
1	3
10	0
0	151
0	0
0	26
4	0
0	5
3	0
2	0
13	0
75	0
0	0
195	0
78	0
16	0
1	3
0	450
11	0
9	0
0	0
4	0
21	0
160	0
6	0
129	0
59	0
7	17
0	0
8	0
0	0
113	0
0	32
13	0
0	0
1	0
30	0
1	0
0	0
0	0
0	0
11	0
31	0
1	0
0	0
