UniqueCount	AmbigCount
0	6
0	6
0	10
0	10
0	0
0	339
3	0
0	6
4	0
0	5
0	0
0	0
0	0
0	0
0	0
22	0
0	0
16	0
42	0
33	0
0	12
0	12
0	0
3	0
0	0
0	30
0	30
0	30
1	0
0	2
0	0
0	4
0	0
0	31
0	0
0	68
0	68
0	68
0	68
0	18
0	18
0	40
0	0
2	0
0	39
0	1
0	15
0	12
0	0
0	0
0	0
0	22
0	0
6	9
0	0
0	210
0	0
0	0
0	0
0	0
0	0
0	0
39	1
0	9
0	0
0	0
0	2
0	0
4	0
7	0
0	0
67	0
0	137
0	137
0	0
0	76
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
11	0
0	0
0	113
0	274
0	25
0	0
0	56
0	0
0	0
0	0
0	0
63	0
0	0
808	0
0	0
0	231
0	0
0	0
0	0
8	0
0	23
0	23
0	0
0	4
0	4
2	3
10	6
0	4
11	0
0	87
0	0
0	0
0	0
0	570
0	570
0	570
0	570
147	0
13	5
0	0
0	252
0	129
0	0
0	0
0	0
1	0
0	24
0	0
16	0
0	0
1	93
0	0
0	0
0	0
0	0
0	18
1	3
240	177
0	3
0	10
0	0
62	0
0	0
2	6
1	1
0	0
0	9
0	12
12	8
0	0
0	0
0	9
0	0
0	8
1	0
0	0
0	0
0	0
7	0
0	22
0	22
15	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	12
0	5
3	0
0	0
30	0
25	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	1
0	0
0	0
1	2
0	0
0	0
7	0
0	0
0	1
0	6
0	9
0	0
0	3
7	1
0	0
8	0
0	0
134	0
0	0
0	96
0	3
12	0
0	0
0	2
0	2
0	1
0	0
1	0
0	0
0	0
11	0
0	0
0	0
0	4
0	0
0	0
0	0
0	71
10	4
0	71
0	0
0	3
0	7
0	6
18	7
0	0
0	0
0	0
13	1
0	2
0	1
17	0
0	0
0	0
2	0
0	46
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	3
0	0
0	0
0	4
0	4
0	1
667	0
1	0
1	0
0	0
3122	0
0	108
0	50
0	1
0	0
0	0
0	0
0	0
0	54
0	5
0	5
0	40
0	76
0	0
0	22
0	22
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	4
0	0
0	154
0	3
0	0
31	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
3	0
0	0
0	2
0	6
0	18
0	0
0	60
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	17
0	0
5	0
9	0
3	7
0	7
0	11
9	0
2	0
0	3
0	0
0	0
0	16
0	8
0	8
0	1
7	0
0	0
0	2
0	1
0	26
0	27
0	0
0	0
1	0
0	0
2	0
0	0
0	74
0	2
0	0
123	2
0	0
0	0
0	20
0	0
0	31
0	14
0	14
0	0
2	0
0	8
4	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	24
0	24
73	0
0	0
0	2
0	1
0	2
0	0
7	0
0	0
0	192
0	192
0	192
0	192
0	192
0	192
0	192
0	138
0	138
0	138
0	138
3	138
0	138
0	138
0	138
0	0
0	34
0	34
0	27
0	27
0	238
0	238
0	263
0	0
0	586
0	24
0	4
0	0
1	0
0	19
0	19
0	0
0	263
0	5
0	0
6	0
0	0
4	0
0	135
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	263
0	0
0	0
0	6
2	12
21	0
0	294
0	2
0	67
0	43
0	0
0	0
0	0
18	0
0	0
0	37
0	263
0	0
27	0
0	3
0	0
0	0
0	0
13	0
0	8
0	0
0	0
0	6
0	6
0	6
0	6
0	2
0	0
9	0
3	260
0	4
0	0
0	0
0	0
0	0
0	0
61	85
0	85
8	78
0	5
0	0
0	0
0	0
1	0
5	9
10	17
0	105
75	27
0	5
0	6
0	6
627	0
0	9
0	0
0	0
0	99
0	99
0	0
0	0
0	4
0	9
0	8
82	3
0	0
0	1
35	0
0	0
0	0
0	19
0	0
3	0
22	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
22	52
0	0
96	52
1	2
0	4
0	10
7	62
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	19
0	421
0	0
30	0
0	2
0	1
0	1
0	1
2410	1
0	0
0	0
0	0
0	5
33	0
0	8
0	8
0	0
0	5
0	5
0	8
0	0
0	0
0	0
0	5
0	0
0	0
0	11
0	3
0	3
0	592
0	0
0	0
1	0
0	3
0	0
0	0
8	0
0	0
0	0
2	0
0	2
0	0
0	0
0	5
0	0
0	0
0	4
0	21
0	24
0	24
0	0
0	162
0	162
3	0
0	1
0	0
10	0
0	0
0	1
0	1
0	0
0	65
1	38
0	65
0	64
0	65
0	65
0	65
0	64
0	65
0	65
0	95
0	0
0	0
0	0
0	18
0	0
0	0
0	7
0	0
0	0
0	19
0	19
3	9
2	0
0	0
0	0
0	0
811	130
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
10	0
0	0
0	0
5	3
0	0
0	0
0	0
0	7
0	25
0	25
0	0
4	0
0	0
0	0
6	0
3	0
0	3
0	0
17	0
0	0
0	0
0	0
0	14
0	0
28	0
0	3
0	3
5	0
0	6
2	0
0	0
0	23
0	92
683	251
0	0
0	0
0	303
0	303
0	303
2	286
2	0
6	0
0	1
0	0
0	3
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
15	0
0	0
2	0
5	0
0	0
0	0
0	33
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	42
10	0
11	0
0	0
0	0
14	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
6	0
0	0
0	0
0	0
0	50
0	0
0	3
27	0
9	0
0	65
0	12
0	5
0	2
0	2
0	51
0	0
23	0
0	0
0	116
0	113
0	113
0	116
0	116
0	1204
0	1204
71	1199
0	1204
0	0
27	0
1	0
0	0
0	0
0	18
0	18
0	0
27	0
0	0
0	0
0	0
0	0
0	14
3	0
0	1
11	0
0	0
0	0
0	208
0	208
0	121
0	208
31	0
0	0
0	1
0	0
0	0
8	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
5	0
30	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	26
0	6
0	6
0	0
72	77
2	5
0	15
0	0
0	0
0	5
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	4
5	0
0	0
3	0
5	0
0	0
0	59
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	9
0	9
0	0
0	9
0	0
0	0
0	0
0	0
2	0
3	0
1	0
1	0
0	0
0	0
0	0
75	0
0	0
0	0
0	28
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	235
0	0
0	0
0	0
0	0
0	0
7	94
32	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
5	50
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	23
91	0
0	7
0	0
1	0
0	40
0	0
0	4
0	4
2	0
2	0
3	0
0	0
4	2
0	2
0	2
3	1
0	0
0	0
0	0
0	4
0	2
0	53
0	6
0	0
0	0
0	2
0	48
0	3
0	4
0	0
0	0
0	4
0	0
0	171
0	8
0	0
0	0
1	4
0	0
0	0
0	0
0	0
62	0
94	1
0	0
0	57
0	0
20	37
0	0
0	0
0	3
0	3
0	3
0	2
0	0
51	0
0	48
0	0
6	0
0	0
0	0
0	7
0	7
0	7
11	0
0	0
0	303
2	0
0	0
27	0
0	13
0	177
0	0
0	8
1	0
0	0
0	0
0	35
0	35
0	35
0	1
0	67
4	0
0	3
0	71
2	0
0	4
0	87
3	0
0	0
0	2
14	0
17	0
0	3
0	16
3	0
3	11
0	29
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	77
0	4
0	3
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
33	0
47	0
0	38
42	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
3	0
3	2
0	299
0	299
0	299
0	1
0	1
0	0
0	8
0	8
0	8
0	101
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
582	0
2	0
0	4
0	4
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	59
0	16
0	16
0	16
0	851
0	851
0	0
1	0
9	0
0	0
0	0
0	231
0	0
0	0
0	0
0	249
0	105
0	0
0	0
3	0
0	1
0	0
0	3
1	0
0	0
0	16
0	16
0	0
0	7
0	1
0	105
0	54
0	50
0	50
0	41
11	0
0	2
0	0
0	0
1	923
0	0
2	256
0	28
0	131
0	0
0	0
0	0
1	0
0	1
0	0
9	0
0	30
0	0
0	0
7	0
0	0
0	0
0	674
0	674
0	674
0	672
0	674
0	672
0	672
0	672
0	0
2	0
0	138
0	1
0	0
2	0
0	0
0	1
0	8
0	0
0	60
0	25
0	0
24	0
0	48
0	0
0	16
0	16
0	0
0	6
43	0
0	24
2	3
0	0
1	14
0	3
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
23	0
4	100
0	100
137	0
38	0
0	0
0	50
0	50
0	0
0	0
0	0
65	44
2	0
0	27
0	0
26	0
0	188
0	0
15	0
0	0
6	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	136
0	0
17	0
0	268
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	11
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	332
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	0
0	47
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	5
0	27
0	27
0	0
0	4
3	0
0	4
0	128
0	128
0	128
0	132
0	133
0	133
0	132
0	0
0	0
0	0
1	0
0	3
0	4
2	0
0	0
0	43
2	43
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
0	0
136	54
0	0
0	6
0	0
0	0
0	394
0	0
0	13
0	0
0	0
0	37
0	37
0	5
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	4
41	0
0	59
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
1316	0
1	0
0	0
0	0
0	0
0	25
0	0
0	2
0	242
0	242
0	0
0	0
0	199
0	206
0	199
0	0
633	0
0	176
0	176
0	42
1	42
0	108
2	108
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	489
1	493
0	15
0	0
0	0
0	72
0	69
0	0
0	0
0	13
0	0
0	0
0	23
0	1
0	0
0	0
0	28
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
2	0
0	0
0	0
0	0
0	16
1	3
0	0
0	0
0	0
0	9
0	18
17	424
0	2
41	0
0	0
0	34
0	34
0	0
0	0
0	4
0	3
5	0
0	948
0	948
0	948
0	948
0	9
1	9
0	9
11	6
0	0
0	0
0	0
1494	745
5	0
0	14
0	0
1	0
0	8
0	0
0	7
0	1
0	176
0	1
0	1
0	0
0	2
0	2
0	14
0	14
0	14
0	27
0	14
0	0
0	22
0	22
30	2
0	0
0	24
0	24
0	0
0	8
5	5
5	0
3	442
20	0
0	0
0	113
2	0
0	23
0	41
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	23
0	23
0	120
0	0
0	28
0	0
0	7
0	0
0	249
0	249
0	192
0	5
21	0
9	1
0	10
1	10
0	0
0	1
0	1
0	0
0	0
0	187
0	4
0	6
8	0
0	0
6	0
1	20
0	57
2	0
0	0
28	0
0	19
13	2
0	6
1	24
0	0
0	0
0	0
0	0
0	104
0	0
0	10
1	0
0	0
49	1
0	0
4	0
0	0
0	0
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
1	1
3	1
0	0
0	0
0	0
5	0
0	0
0	13
54	0
0	0
0	101
0	0
0	143
0	0
0	101
0	101
0	101
0	101
13	0
1	0
0	9
0	101
0	9
79	0
3	101
0	101
0	0
0	10
0	101
0	114
0	101
0	0
0	101
0	3
0	3
1	0
13	0
0	0
9	0
0	8
0	0
20	0
8	0
4	0
0	2
53	0
0	0
0	0
0	7
0	7
14	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
2	10
7	41
0	0
49	0
8	1
0	0
0	0
0	2
0	0
0	61
0	22
0	22
0	0
0	60
1	60
0	0
0	123
3	0
4	0
2	0
4	46
0	0
0	2
0	0
1	0
2	0
0	3
0	3
0	157
0	14
2	0
0	0
391	0
0	16
0	16
0	70
0	3
0	2
0	0
0	10
0	1
0	1
2	0
0	0
0	0
0	15
0	0
0	0
0	64
1	0
9	0
0	6
0	1
0	2
4	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	0
31	101
3	2
0	28
2	62
0	2
0	49
5	29
0	30
0	44
0	44
0	41
0	0
0	0
0	0
0	99
0	74
0	0
0	0
45	0
14	0
0	13
0	153
0	153
0	0
0	0
0	0
0	0
0	0
0	484
4	0
0	489
0	0
9	0
7	0
0	0
0	60
0	60
0	0
44	0
2	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	1
0	0
0	42
0	0
0	0
0	821
0	0
4	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	3
12	306
8	0
0	1
0	56
0	0
0	24
0	0
9	0
1	16
0	16
78	0
0	16
36	0
0	52
0	3
0	0
0	11
0	1
0	35
0	35
0	35
0	35
0	8
0	1
0	1
0	1
0	0
0	98
0	1
64	0
0	71
0	71
0	0
0	0
0	1
0	0
0	0
2021	216
0	20
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
29	0
23	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
5	0
0	0
0	0
0	7
0	0
0	0
0	0
4	180
0	0
0	0
0	81
0	0
0	1
0	1
0	0
0	0
0	0
0	82
0	0
0	29
0	29
0	29
214	12
0	1
0	1
0	30
0	30
0	9
0	0
46	0
1	3
0	0
0	1
0	98
0	1
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
22	37
1753	35
15	0
0	0
0	0
0	5
0	34
0	0
0	19
0	19
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	22
0	0
3	0
34	0
0	0
0	0
0	0
0	0
0	61
0	0
0	12
0	12
0	12
1	0
0	0
0	0
3	0
0	33
0	158
2	156
0	158
0	9
6	0
0	18
0	17
0	20
0	17
0	0
0	0
0	0
0	0
1	9
0	6
0	0
0	2
0	2
83	0
0	10
0	0
0	0
0	0
0	412
3	0
0	30
0	30
0	30
0	30
0	30
0	16
0	16
0	8
0	0
0	37
0	0
0	0
42	32
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	43
0	0
0	0
0	43
0	43
0	43
0	0
0	43
0	6
0	43
0	33
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	54
10	0
0	53
0	0
0	0
0	8
0	104
0	0
0	0
0	0
0	0
0	578
0	0
6	0
0	0
11	0
2	7
0	7
0	0
0	5
0	5
0	0
0	80
0	3
0	0
0	1
0	0
0	58
0	55
1	58
0	59
0	59
0	54
0	62
0	0
0	54
0	59
0	59
0	0
0	58
1	56
0	0
0	55
4	56
0	56
1	0
0	0
0	113
0	45
0	0
0	0
0	0
0	303
0	388
0	0
0	21
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	72
0	63
0	63
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
5	0
0	12
0	4
0	0
0	0
15	0
31	0
0	161
0	158
0	0
1010	0
0	0
0	10
1	6
0	0
5	0
52	0
0	0
0	0
0	0
0	3
0	26
0	0
0	0
0	0
0	246
6	0
0	2
0	246
0	2
0	2
0	2
0	5
0	62
0	246
0	0
0	0
4	0
0	1
0	0
0	10
0	61
0	1
54	0
0	0
0	0
0	23
3	0
0	0
0	7
2	0
0	0
1	0
0	0
12	4
1	8
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	93
0	0
0	0
0	0
0	0
0	0
2	0
24	0
0	0
0	0
0	20
8	0
0	0
14	0
0	54
0	144
0	0
0	0
0	1
0	0
0	98
0	98
0	98
1	98
0	90
0	90
0	90
0	0
0	11
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	1
2	0
0	0
0	19
2	117
0	123
29	0
0	19
0	0
0	0
0	0
2	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	7
0	22
1	22
6	0
3	283
0	0
0	86
0	84
0	0
0	0
0	6
0	0
2	0
0	6
0	0
1	0
0	0
6	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	186
0	187
0	186
0	196
0	186
0	196
0	2
20	0
0	0
1	0
2	0
2	1
0	0
0	0
0	0
0	0
592	12
0	53
0	53
4	0
0	0
0	9
0	2
119	62
0	27
0	181
0	181
0	0
0	0
0	44
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
18	0
0	0
0	404
0	404
0	0
0	11
17	2
0	0
0	0
0	0
64	0
0	0
48	23
0	3
87	19
0	0
158	0
0	705
0	0
0	0
0	3
0	0
0	12
0	6
0	0
0	0
0	0
0	47
0	0
65	0
65	6
56	0
0	5
0	0
0	0
0	0
0	0
0	14
0	5
5	0
0	0
7	0
0	1
0	1
0	1
494	0
58	5
0	11
0	0
0	0
7	7
3	18
0	18
0	1
0	1
0	0
0	0
0	13
0	13
0	0
0	0
0	0
12	0
0	4
1	0
0	24
0	1223
0	1219
0	33
0	0
0	8
0	8
0	7
0	7
0	285
0	0
0	0
0	14
0	14
0	2
0	0
0	0
0	5
3	0
0	0
60	0
0	0
1	2
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	3
0	5
0	0
0	178
0	178
0	178
0	178
0	178
0	178
0	160
22	0
0	0
84	37
0	2633
0	2633
0	10
35	0
0	0
7	7
0	0
0	0
0	0
0	0
31	0
0	17
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	8
0	5
0	0
0	0
44	5
0	0
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	2
0	6
7	0
0	0
0	2
0	2
11	24
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	9
0	16
0	4
6	51
2	56
0	0
0	0
0	0
0	4
1	61
0	6
0	0
0	7
0	212
0	2
0	0
0	52
0	52
0	0
0	0
0	2
0	0
0	3
7	0
0	35
0	46
0	3
21	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	39
9	0
0	0
360	0
0	0
0	1
0	1
0	7
3	0
0	0
0	0
2	2
4	0
0	0
0	0
0	0
0	105
3	2
0	0
7	207
1	207
0	0
0	0
1	0
0	169
0	0
0	0
0	0
0	214
0	38
0	14
0	214
4	0
0	0
0	84
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
331	0
0	0
0	0
673	0
0	0
2	3
2	0
0	0
0	0
0	0
41	13
3	0
22	16
0	1
0	12
0	12
0	2
0	22
0	22
0	0
0	0
0	0
0	0
6	19
0	0
0	0
0	0
4	68
8	68
0	107
0	105
0	0
1	3
0	21
0	0
1	0
2	0
0	20
103	0
1	0
0	537
0	4
0	0
0	40
0	40
0	3
0	3
4	4
0	0
5	0
7	0
0	0
0	5
1	0
0	0
40	0
0	7
0	0
0	0
0	28
0	28
0	28
0	286
165	286
1	7
131	286
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	142
0	86
0	217
7	11
0	5
0	68
0	68
0	68
0	68
0	26
0	26
19	0
0	71
0	16
2	46
716	308
0	0
0	312
95	0
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	0
0	1
0	0
0	0
0	0
0	175
0	175
0	175
0	0
0	49
0	0
0	0
0	0
0	1
0	0
0	0
46	0
0	0
0	0
0	2
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	23
0	23
0	339
0	339
0	339
0	339
0	339
0	0
0	0
0	0
0	8
0	10
0	10
0	10
0	10
0	10
0	10
0	254
0	0
0	0
0	29
0	0
0	2
0	2
0	1
0	9
0	0
0	0
19	0
0	25
0	0
0	0
0	0
0	0
0	6
1	3
0	4
13	0
0	35
56	0
0	35
15	0
21	0
0	3
0	1
0	1
0	0
0	0
26	0
0	20
82	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
56	153
12	153
0	15
0	0
0	239
0	43
0	22
0	3
0	3
0	3
0	0
0	15
0	0
0	29
0	29
0	36
0	0
0	0
0	15
0	0
0	15
0	15
0	1738
0	1738
0	13
0	0
2	0
0	0
449	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
95	0
0	10
409	0
0	2
0	0
0	10
0	0
0	87
0	0
0	0
0	0
1	0
0	6
0	10
0	2
0	117
0	117
4	1
0	0
13	0
0	0
8	0
0	10
0	0
0	0
0	6
34	0
0	0
0	0
0	13
3	0
0	0
0	0
1	0
0	0
0	0
2	0
1	3
0	19
0	0
0	0
4	0
0	18
0	18
0	0
7	0
0	12
5	65
1	0
0	0
0	0
0	6
0	6
0	41
5	0
0	0
0	5
0	0
0	813
0	814
0	813
0	0
0	0
0	89
0	89
0	85
0	9
0	2
0	2
0	6
0	17
0	0
0	337
0	337
0	337
0	14
0	13
0	13
0	0
0	0
0	25
0	2244
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	103
4	0
0	0
0	0
0	4
0	9
0	0
0	3
27	0
0	0
0	52
0	52
8	0
0	0
0	0
1	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	339
0	0
0	0
13	0
0	0
0	21
12	21
0	37
0	0
0	1
0	37
0	0
0	7
0	0
175	0
0	0
1	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	201
0	201
0	192
134	0
9	0
0	0
0	84
19	20
0	0
0	0
0	0
0	0
0	0
0	121
0	121
0	121
3	0
0	121
0	121
0	121
0	96
0	96
0	96
0	0
0	121
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	0
0	0
0	0
2	0
2	0
0	0
0	9
0	15
0	0
0	0
0	1
0	4
0	9
0	15
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	18
0	2
0	0
0	0
1	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	211
0	211
0	70
0	0
1	24
0	7
0	7
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
34	0
12	0
20	3
0	0
0	3
0	3
0	3
0	3
143	62
0	0
0	0
5	5
0	15
0	20
14	9
0	0
0	1
0	69
0	69
0	1
0	0
0	947
0	0
0	0
0	4
0	20
0	20
0	20
0	20
0	23
0	23
0	23
0	95
3	95
0	0
0	0
0	0
0	10
0	0
15	77
0	8
0	10
0	10
0	36
0	36
0	36
0	182
0	182
0	182
0	0
0	0
0	0
1	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	229
0	229
0	0
119	4
3	4
0	9
0	0
4	0
0	1
26	6
21	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	186
0	186
0	4
65	127
0	0
0	0
0	156
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	35
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	19
0	0
0	0
0	2
9	0
40	0
0	338
0	338
0	338
0	336
0	336
0	0
6	0
343	66
0	0
0	33
0	33
0	33
0	0
2	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	39
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	16
0	18
0	0
0	0
0	17
0	17
0	0
0	0
0	3
0	7
0	7
0	4
0	0
0	2
0	0
0	5
0	0
0	0
0	2
0	2
9	127
5	3
0	9
3	0
0	0
0	0
0	0
0	38
1	0
56	0
112	1
0	14
0	0
0	80
317	0
0	193
0	193
0	0
0	2
0	0
0	6
0	2
0	0
0	0
0	0
0	2
0	0
1776	0
0	0
0	0
22	7
0	10
0	12
0	0
2	0
50	0
0	8
0	4
0	0
2	8
0	0
0	0
0	0
0	57
0	0
0	0
0	47
0	151
3	0
1	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	3
0	0
0	0
0	8
0	8
0	8
0	6
11	0
0	0
0	0
0	5
0	1
0	2
0	6
0	6
0	0
0	0
0	0
2	0
0	2
0	9
0	1
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	7
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	229
0	0
0	128
0	128
0	128
0	128
0	128
0	49
0	5
0	40
0	40
0	40
0	4
0	17
0	10
0	0
1	0
0	0
3	0
0	0
0	15
0	0
0	0
0	3
0	0
0	0
0	64
0	0
0	4
0	28
0	0
8	81
0	0
0	0
0	9
0	0
0	0
0	0
0	0
225	180
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	20
0	2
0	2
0	2
5	0
0	3
0	0
0	0
0	45
2	0
0	2
0	2
49	420
0	0
0	7
116	0
0	0
0	0
0	0
0	0
0	8
0	22
0	22
0	2
0	2
2	0
70	2647
0	2582
0	0
0	0
0	62
0	2
0	1
0	1
1	0
5	0
0	14
0	14
0	14
0	71
0	71
28	20
0	1
1	1
0	1
0	151
78	0
19	0
0	5
0	5
546	268
0	12
0	12
0	12
0	12
0	12
0	12
0	173
0	173
0	7
0	7
0	7
0	7
0	0
2	0
0	9
0	9
0	0
30	0
0	1
0	1
0	1
0	54
0	1
0	39
109	0
0	70
0	2
0	1
0	12
2	0
0	3
0	3
0	3
0	43
0	43
0	43
0	13
0	3
0	108
0	2
0	38
0	38
0	38
0	0
0	2
0	2
0	15
0	2
2	0
148	0
0	2
0	15
0	2
0	2
0	2
0	4
0	3
0	4
0	4
13	100
0	0
0	44
0	44
0	44
0	44
0	32
0	32
0	32
0	17
1	0
2	0
0	0
0	51
0	51
0	51
0	51
0	1
0	1
0	1
1	0
0	1
0	0
0	0
2	0
65	16
0	16
0	16
2	0
0	1
0	39
10	39
0	39
0	29
0	2
0	2
0	2
1	6
0	2
0	47
0	47
0	47
0	47
0	47
0	0
0	462
9	0
0	0
160	0
0	0
0	49
0	0
0	0
0	0
0	51
0	51
0	51
4	0
2	0
91	113
8	2
1	5
8	0
22	3
15	0
1	0
0	0
0	0
0	0
0	0
0	0
22	4
0	0
0	0
0	0
0	17
0	17
0	54
8	17
3	0
