UniqueCount	AmbigCount
8	0
0	2
0	5
0	2
17	0
0	1
0	9
0	4
0	4
0	0
4	0
0	361
0	361
0	361
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	23
0	1
0	23
0	1
28	2
1	0
0	0
0	23
0	3
0	3
0	3
0	3
0	23
0	3
0	3
6	0
0	2
0	1
0	13
0	13
0	23
0	12
0	0
0	0
0	5
0	2
0	2
0	23
0	0
0	0
0	0
0	25
0	25
0	0
0	3
0	3
0	3
0	3
0	2
1	0
0	0
1	0
1	0
0	2
1	0
0	0
2	0
28	0
0	1
0	1
0	0
1	0
3	0
0	0
1	1
0	1
4	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	0
3	0
7	1
0	2
0	2
0	2
0	2
9	7
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	10
20	6
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	10
0	0
0	0
0	0
0	0
3	0
9	7
0	1
0	0
36	0
4	6
19	1
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	102
0	8
0	1
1	0
2	0
0	8
0	0
0	0
0	0
0	2
6	0
43	0
0	3
0	3
0	3
0	6
0	5
0	6
0	6
0	6
0	0
19	0
0	0
4	0
0	10
0	5
0	10
9	0
0	0
0	0
1	2
0	2
0	5
0	0
1	0
0	0
24	0
0	0
0	5
0	0
0	0
0	0
0	27
3	27
0	0
0	2
0	2
0	0
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
3	0
0	3
0	3
140	0
0	0
0	109
0	35
9	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
2	0
0	0
3	0
0	0
0	2
0	3
0	4
0	3
2	7
1	0
0	2
0	4
0	2
0	2
0	0
28	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
97	55
0	33
4	0
0	18
0	1
1	0
9	0
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
2	0
6	2
0	2
0	4
1	0
2	2
0	0
0	0
0	2
0	7
0	7
0	0
1	0
0	0
0	1506
0	1508
0	0
0	112
0	43
3	0
0	0
0	6
0	6
0	6
0	0
9	0
0	0
0	0
95	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
25	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	4
0	3
0	3
0	0
0	1
0	0
0	0
15	15
0	1
4	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
5	0
2	0
1	5
0	0
0	0
0	24
0	22
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	1
3	0
2	0
0	0
0	0
0	0
0	16
0	16
0	0
0	4
0	8
0	8
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
1	0
0	0
2	0
6	0
1	0
2	0
0	4
7	4
0	4
0	4
1	17
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	1
0	0
3	0
11	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
21	95
0	0
0	0
3	5
0	1
0	0
0	6
1	0
15	4
0	0
0	0
8	17
0	1
0	1
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	0
0	0
69	6
0	3
0	0
0	0
5	5
0	0
0	0
0	6
0	10
0	10
0	10
29	0
12	0
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	2
4	44
0	0
0	0
0	34
0	34
0	33
0	112
0	112
0	1
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	44
8	5
0	2
16	92
0	93
1	93
0	0
0	0
0	114
0	114
0	5
0	5
0	0
0	0
0	3
0	3
1	3
3	0
0	71
0	71
0	71
0	71
2	0
6	2
0	2
2	0
0	0
0	20
0	20
0	20
0	20
1	20
0	20
0	66
0	112
0	24
0	24
0	0
3	0
0	0
0	0
10	0
1	0
377	0
0	115
0	115
21	0
51	0
0	14
0	14
0	33
0	33
0	33
0	33
0	33
1	33
0	33
0	14
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	54
0	54
0	1
0	1
0	1
0	224
0	224
6	0
0	0
0	0
5	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
6	0
0	17
0	17
1	0
0	3
0	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
1	0
0	0
0	2
0	2
0	0
6	0
0	0
24	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
8	0
12	0
0	0
5	0
0	1
0	0
1	0
0	0
2	3
6	0
3	0
0	0
0	45
0	0
1	0
0	14
0	14
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
2	0
0	0
0	0
32	1
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	34
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	34
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	1
1	0
3	3
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	1
0	1
0	12
0	0
0	0
1	0
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
5	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	58
0	58
0	58
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	2
0	0
0	2
0	0
0	0
0	0
6	7
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	16
1	0
0	0
0	0
0	4
0	0
0	73
0	69
0	73
0	73
5	7
0	0
0	4
0	4
0	35
0	33
0	38
0	1
0	1
0	0
0	0
0	2
1	0
0	0
0	0
1	0
0	2
0	0
0	2
0	2
2	3
0	155
0	157
0	156
0	155
0	0
0	0
0	0
0	0
124	21
0	1
0	1
0	2
0	0
0	0
46	0
0	62
0	63
0	55
0	62
0	62
16	1
0	62
0	63
0	62
0	63
0	62
2	3
0	0
0	0
0	46
0	47
0	47
0	46
3	1
0	26
0	26
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	6
0	1
0	40
0	40
0	40
0	1
0	0
1	0
35	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	10
0	10
0	22
0	22
0	22
0	22
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	2
0	0
0	0
8	26
0	2
0	1
0	1
4	0
7	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
20	0
0	0
0	0
1	0
0	2
0	0
4	0
1	0
3	0
1	0
0	2
0	0
0	1
0	1
0	1
1	1
2	0
11	9
0	0
1	0
0	15
0	15
0	4
0	7
0	0
0	1
0	8
0	0
0	0
0	0
1	0
6	0
7	0
1	0
2	0
0	0
0	3
0	3
1	0
0	3
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	0
6	0
0	2
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	1
0	1
0	1
0	1
2	26
0	26
0	0
2	0
1	0
0	1
0	4
0	4
1	0
0	4
0	4
0	4
0	4
0	36
0	0
14	0
0	0
0	2
0	2
0	0
0	4
0	4
0	0
2	0
0	0
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
3	0
0	1
0	146
0	143
0	130
0	130
0	130
0	1
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	0
0	25
0	23
0	57
0	3
0	0
0	23
6	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	28
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	1
0	0
15	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	31
0	31
0	0
0	0
0	11
0	0
0	7
0	7
0	7
0	7
0	2
0	2
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	92
1	0
0	92
0	91
0	87
0	91
0	91
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	2
0	0
0	8
0	8
0	8
0	8
0	12
0	12
0	12
0	12
1	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	11
0	11
0	0
21	0
0	0
0	0
0	0
0	31
19	0
0	31
1	1
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1	0
4	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	0
0	55
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	0
0	36
0	36
0	36
0	1
0	36
0	3
0	36
0	1
0	36
0	36
0	1
37	36
0	36
0	0
0	3
2	0
0	0
0	1
0	1
0	1
1	0
0	4
0	3
0	4
0	9
0	0
0	3
0	3
0	2
0	0
0	0
0	3
2	0
144	0
0	13
0	13
0	0
0	0
0	3
2	0
2	0
1	0
0	1
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	4
1	1
0	4
0	4
0	4
0	0
0	0
0	0
2	0
0	0
1	110
0	44
1	0
0	2
0	2
0	5
0	5
0	5
0	2
0	0
0	10
0	10
1	0
1	0
21	0
2	0
2	0
0	46
0	46
3	46
0	46
0	0
0	0
0	0
11	0
0	0
0	0
0	3
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	1
0	1
0	0
15	0
0	0
0	0
0	0
2	7
0	1
0	1
0	2
2	1
0	4
0	4
0	0
2	2
3	0
18	1
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
6	0
0	4
0	4
17	1
0	0
0	0
3	11
0	11
5	2
0	2
0	0
8	5
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	4
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
6	0
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
6	0
0	0
0	20
0	1
13	14
0	20
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	42
0	42
0	81
0	81
196	2
0	3
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	99
2	0
1	0
0	0
0	99
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	4
0	0
3	0
2	0
0	0
3	0
0	0
8	0
1	0
0	0
7	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
0	0
0	0
27	1
0	0
0	0
0	0
0	0
1	2
2	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1	4
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	2
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
2	8
0	6
0	0
0	2
0	2
0	2
0	2
0	2
0	6
0	6
0	6
1	6
0	6
0	6
4	0
0	15
0	12
1	19
4	19
0	0
6	0
0	0
0	0
0	0
0	0
0	8
0	8
1	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	11
0	10
0	1
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	10
0	10
3	0
0	0
1	0
0	3
2	0
0	0
0	2
0	2
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	0
5	15
0	28
0	0
1	0
7593	0
2	0
0	0
0	0
0	0
0	57
0	0
0	0
0	3
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
2	0
0	0
0	0
1	0
0	0
5	0
0	0
0	22
0	0
0	22
0	2
2	0
0	6
6	0
0	20
0	20
0	20
0	20
0	0
4	0
0	11
0	11
0	11
0	11
0	11
0	0
0	6
0	6
1	0
0	0
8	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	32
0	36
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
35	0
0	0
1	0
0	11
0	11
1	0
0	1
0	0
0	0
0	0
2	0
0	102
0	102
0	2
0	15
0	15
0	0
0	3
0	3
0	0
0	3
0	3
0	0
64	0
1	0
0	59
0	0
0	0
0	0
0	0
0	0
4	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
35	0
0	2
0	2
1	0
0	0
0	0
0	0
1	0
0	3
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	5
0	3
0	3
0	3
0	2
0	0
0	9
0	9
0	9
0	9
0	0
0	1
0	1
0	0
0	49
0	49
0	49
0	49
0	0
0	0
0	0
5	0
1	0
0	0
0	5
0	5
2	0
0	0
0	0
0	0
6	0
0	0
0	13
1	0
0	13
0	0
2	0
0	0
0	0
6	0
0	2
0	0
0	9
0	0
0	2
0	0
0	0
1	0
0	0
0	1
1	1
0	0
0	111
0	0
0	1
0	1
0	1
0	1
0	8
0	8
0	8
0	0
0	0
0	1
8	0
3	0
0	0
18	0
0	1
0	0
0	0
1	1
0	1
2	0
13	0
0	84
0	84
0	84
0	1
0	43
0	43
0	43
0	43
0	39
0	0
0	0
0	0
0	0
0	0
2	0
0	40
0	40
0	0
0	40
0	40
0	0
0	0
0	0
0	26
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	1
0	2
0	0
6	33
0	1
0	3
0	3
0	0
1	3
0	0
1	0
1	6
0	0
0	0
0	11
0	0
0	0
0	0
113	0
0	11
0	1
1	0
0	0
1	0
0	11
3	0
0	0
0	0
0	0
0	0
0	0
0	11
10	0
1	0
1	12
0	12
0	0
0	0
0	0
4	0
0	11
0	0
5	0
0	0
0	0
0	11
0	0
4	0
0	0
0	11
2	0
0	0
0	11
0	0
1	0
1	0
0	0
0	11
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	1
0	0
0	0
0	0
2	0
0	1
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	35
0	35
0	35
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	3
0	3
14	2
49	1
0	3
0	0
0	0
1	0
0	0
4	1
0	5
0	5
0	0
0	1
0	0
0	0
0	0
1	6
0	51
0	1
4	0
0	1
0	0
0	0
0	0
0	0
0	18
0	1
1	0
0	0
0	0
6	0
0	1
0	1
0	0
0	0
0	4
0	0
2	0
0	1
0	20
0	0
0	20
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
4	3
0	0
0	0
0	0
0	2
0	0
16	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	1
11	27
0	1
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
1	0
3	0
0	5
0	5
0	0
120	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	8
0	8
13	0
0	0
0	124
0	124
2	124
1	0
0	51
0	51
0	50
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	26
0	0
0	0
0	2
0	2
1	0
0	2
0	35
0	35
0	0
0	0
0	0
0	0
0	0
53	0
0	3
1	1
1	0
0	0
2	0
13	0
0	6
0	14
0	0
0	7
0	7
0	6
1	0
0	0
6	0
0	0
0	0
0	6
0	0
0	0
16	9
0	112
0	6
0	0
0	35
0	10
4	1
0	2
0	2
4	1
0	1
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	6
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
38	53
0	0
3	5
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	24
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
1	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
4	6
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
3	0
30	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
17	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	1
0	0
1	1
0	0
16	7
99	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
1	0
0	4
5	3
0	0
0	0
0	12
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	0
13	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	28
0	0
0	2
1	0
0	0
2	1
0	1
7	0
0	2
0	1
0	1
0	15
0	15
0	6
0	6
0	0
0	12
0	12
4	0
37	0
6	0
0	21
0	21
0	21
0	21
0	0
0	0
3	0
0	0
0	0
0	0
0	31
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	11
0	0
0	0
0	0
6	0
0	0
0	9
6	0
0	0
0	0
24	0
7	3
1	3
1	1
2	0
0	0
0	32
0	32
0	32
0	32
0	32
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	3
15	0
85	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	2
0	10
0	2
0	0
0	0
0	0
0	41
7	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	83
0	83
0	0
0	0
0	6
0	0
0	10
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	3
0	3
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	11
70	0
15	0
1	0
1	0
0	0
0	0
12	0
0	2
0	2
0	2
1	1
0	0
0	0
0	0
0	124
0	124
0	0
0	0
53	2
0	1
0	1
0	59
0	1
0	1
0	1
5	0
0	0
0	59
0	0
0	0
0	0
0	0
1	1
0	0
0	59
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	2
0	59
0	7
0	7
0	7
0	3
0	3
0	3
0	3
0	59
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	5
0	46
0	0
15	1
0	0
0	0
0	0
97	393
2	695
0	677
0	0
0	0
2	0
15	0
0	11
0	11
3	0
0	0
0	2
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	37
0	779
2	0
23	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
