UniqueCount	AmbigCount
0	13
0	13
0	13
0	0
0	41
0	13
0	13
0	8
0	8
0	0
0	0
0	1
0	8
2	2
0	33
0	33
0	34
0	33
0	17
11	3
0	0
16	0
9	16
0	15
0	22
0	0
20	0
2	3
0	24
0	1
0	1
0	0
0	0
0	1145
0	1143
0	1145
5	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
8	71
1	4
0	3
0	3
0	68
0	2
0	68
0	2
17	2
0	0
0	0
0	68
0	4
0	4
0	4
0	4
0	68
0	4
0	3
5	0
0	0
0	0
0	79
0	79
0	68
0	79
0	0
0	0
0	36
0	12
0	12
0	65
0	0
0	0
3	0
0	97
0	97
0	0
0	10
0	10
0	10
0	10
0	0
7	1
0	1
1	0
0	0
0	0
2	0
0	0
1	0
131	0
0	3
0	3
0	0
0	1
9	0
0	0
0	16
0	16
10	0
0	0
0	0
1	0
1	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	7
20	24
0	0
0	2
9	14
0	5
0	5
0	5
0	5
36	24
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	2
17	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	80
0	0
0	0
0	0
0	0
0	0
81	24
0	3
0	0
141	2
0	0
7	0
0	1
0	1
3	15
50	0
0	0
0	0
0	0
0	0
7	896
0	118
7	7
12	0
0	0
0	118
0	0
0	0
0	0
0	0
15	0
126	0
0	13
0	13
0	13
0	7
0	39
0	7
0	7
0	7
0	0
90	0
0	0
5	0
0	164
0	39
0	164
53	3
0	3
0	0
2	2
0	2
0	39
0	0
0	0
6	0
94	0
1	0
0	39
0	0
0	0
0	0
0	93
16	93
0	0
0	19
0	19
0	0
0	11
0	11
0	11
0	11
1	2
0	0
0	0
0	0
0	0
0	14
0	14
222	0
2	0
0	201
2	311
30	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	29
0	29
0	29
1	24
8	6
0	0
0	26
0	6
0	6
0	0
42	19
0	2
0	2
0	0
0	17
0	17
13	0
0	0
228	172
0	136
1	0
0	48
0	0
1	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
5	0
0	8
0	6
0	7
0	7
0	5
0	0
0	25
0	0
0	0
0	0
55	16
0	25
5	6
5	0
4	4
0	0
5	0
0	7
0	46
0	46
0	4
11	0
0	4
0	4087
0	4087
1	0
0	160
0	391
0	0
0	0
0	3
0	3
0	3
1	0
8	0
1	0
0	0
554	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	2
0	13
0	13
9	0
62	0
0	2
0	3
0	3
0	0
3	4
0	4
0	4
0	4
0	4
0	19
0	19
0	19
0	19
0	0
0	11
0	0
0	0
0	0
0	11
4	1
6	0
6	2
0	0
0	0
0	0
1	0
14	5
0	0
1	0
3	0
0	0
0	0
0	0
0	16
0	0
1	0
0	80
0	71
0	4
0	0
0	0
0	1
0	1
0	0
1	0
1	0
0	0
11	0
0	0
0	0
20	0
1	0
3	0
0	0
4	0
0	91
0	91
0	0
0	11
0	2
0	2
0	5
0	5
0	0
0	0
0	0
0	11
0	9
0	0
0	0
0	0
14	0
21	0
3	0
2	0
0	23
7	2
0	23
0	23
11	28
0	35
0	35
4	18
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	1
0	5
0	5
0	5
0	0
11	3
34	2
0	0
0	0
0	35
0	34
0	35
0	34
0	0
73	232
0	0
0	0
1	13
0	16
0	0
5	6
0	0
7	2
0	0
0	1
9	28
0	16
0	20
0	0
0	0
14	18
0	12
0	0
0	0
0	11
0	0
0	1
5	3
0	0
1	2
0	0
0	0
0	0
22	0
0	20
0	20
0	20
0	20
0	1
0	0
698	36
0	23
4	0
1	0
11	13
3	0
0	0
1	6
0	8
0	8
0	8
103	0
22	0
2	3
0	6
0	6
0	5
0	6
0	6
0	6
0	1
1	171
2	1
0	1
0	78
2	90
0	78
0	305
0	305
0	5
4	5
0	8
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	171
26	17
0	9
36	379
1	217
10	229
0	3
0	3
0	315
0	315
0	39
0	39
0	2
0	2
0	11
0	11
5	11
1	0
0	214
0	214
0	214
0	214
1	0
12	0
0	0
0	0
0	0
0	60
0	60
0	60
0	60
2	60
0	60
0	138
0	271
0	51
0	51
0	0
0	0
0	1
0	1
12	0
1	0
1660	0
0	728
0	728
114	0
151	0
0	17
0	17
0	71
0	71
0	71
0	71
0	71
1	65
0	65
1	22
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	53
0	53
0	0
1	0
1	0
0	577
0	577
0	0
0	0
0	0
4	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	20
2	0
0	19
0	19
12	0
0	13
0	13
0	13
0	0
0	0
0	11
0	11
0	14
0	4
0	0
0	4
1	4
0	4
0	4
0	14
0	0
0	0
0	0
5	0
0	0
0	6
0	6
1	7
0	7
10	0
0	0
0	1
0	1
0	0
22	0
0	0
97	0
0	67
0	67
2	7
0	0
0	7
0	0
0	0
0	0
0	0
0	4
0	4
0	0
37	0
29	0
0	0
17	0
0	0
0	0
0	0
1	0
3	3
0	0
0	0
0	0
1	114
0	0
3	0
0	21
0	21
0	105
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	13
65	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
57	3
10	6
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
20	0
0	0
5	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
13	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
2	0
0	2
2	0
0	0
3	48
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
5	0
0	1
0	3
0	16
0	0
0	0
0	0
0	0
3	0
2	0
9	0
0	0
0	0
0	0
3	2
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	108
0	105
0	108
0	23
0	23
0	2
0	2
0	2
0	0
0	3
0	6
0	23
0	6
0	0
0	6
0	0
0	0
0	0
42	5
0	0
0	24
0	24
0	2
0	0
0	0
0	1
0	0
4	0
0	0
0	54
2	3
0	0
0	0
0	2
0	0
0	141
0	139
0	136
0	140
51	5
0	0
0	23
0	23
0	43
0	43
0	44
0	4
0	4
0	0
0	0
0	1
0	0
2	1
0	0
4	0
11	7
0	0
0	6
0	6
32	15
0	230
0	240
0	238
0	230
0	0
0	0
0	0
0	0
380	73
0	2
0	2
0	8
0	0
0	0
111	2
0	100
0	100
0	90
0	100
0	100
101	2
0	100
0	100
0	100
0	100
0	100
3	2
0	0
0	0
0	101
0	107
0	102
0	101
0	1
0	29
0	29
0	1
0	6
0	6
0	8
0	0
0	0
0	0
0	16
0	16
0	0
0	80
0	80
0	80
0	0
3	0
0	0
104	0
2	0
1	0
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
19	2
0	3
0	3
0	3
0	3
0	1
0	1
0	4
0	2
0	2
0	2
0	30
0	30
0	30
0	31
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
48	64
0	0
0	0
0	0
6	0
36	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
91	0
0	0
0	0
7	0
0	9
0	0
0	0
0	0
0	0
0	11
0	9
0	0
0	0
2	2
0	0
0	0
7	4
15	18
0	0
0	1
0	41
0	41
0	5
0	8
0	0
0	0
0	7
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	11
0	0
0	9
0	9
0	0
0	9
3	0
5	4
0	0
0	2
0	2
0	2
0	2
0	0
27	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	1
0	127
0	127
0	0
1	0
0	0
0	2
0	4
0	4
0	0
0	3
0	3
0	3
0	3
1	102
1	0
57	0
0	0
0	0
0	0
1	0
0	4
0	4
0	3
1	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
3	0
0	0
4	0
1	0
1	0
14	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	2
0	316
0	309
0	291
0	291
0	291
0	6
0	1
0	0
0	0
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	0
0	78
0	78
2	275
0	0
0	0
0	39
19	0
0	0
0	1
0	1
0	0
0	0
0	132
0	132
0	130
0	0
8	126
0	1
0	1
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3
2	1
0	2
0	0
0	0
0	0
44	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
5	3
0	0
0	0
0	0
0	0
0	0
0	0
3	35
4	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
1	0
0	0
0	49
0	0
0	27
0	27
0	27
0	27
0	9
0	9
0	221
0	221
0	221
0	221
1	221
0	220
0	221
0	220
0	220
0	220
0	221
0	220
0	221
0	216
0	216
4	221
0	216
0	216
0	216
0	221
1	0
0	221
0	220
0	216
0	216
0	216
0	11
0	0
0	0
0	0
0	0
0	0
0	0
42	2
0	1
1	8
0	34
0	34
0	34
0	34
0	69
0	69
0	23
0	23
7	0
2	0
0	0
0	0
0	0
0	0
0	46
0	46
0	16
0	16
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
3	0
0	29
0	29
0	0
108	0
0	2
2	0
0	0
0	16
91	5
0	16
0	0
0	0
3	58
0	58
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	1
23	4
82	8
0	0
0	2
0	2
1	0
0	0
0	6
0	6
0	6
0	1
0	0
26	0
1	273
0	1
0	23
0	23
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	114
0	114
0	114
1	2
0	114
0	1
0	114
0	2
0	114
0	112
0	2
106	114
0	114
2	0
0	1
2	0
0	0
0	0
0	0
0	0
27	0
0	2
0	1
0	2
0	29
0	0
0	5
0	5
0	1
2	0
6	108
0	1
98	72
303	0
0	101
0	101
0	13
0	13
0	1
11	0
18	0
1	0
0	0
0	0
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	2
5	0
0	29
0	0
4	0
0	1
0	1
0	4
4	7
0	4
0	4
0	4
0	4
1	0
0	0
1	0
6	0
7	186
0	489
27	0
0	62
0	62
0	10
0	10
0	10
0	7
0	0
0	1
0	1
0	0
16	0
47	0
5	0
0	0
0	92
0	92
10	92
0	92
3	0
0	0
0	4
25	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	6
0	3
0	0
28	3
0	0
0	0
0	0
4	14
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
4	0
71	5
2	0
0	0
0	0
0	0
1	0
0	11
0	11
0	11
5	0
0	23
0	23
57	4
0	0
0	0
11	68
0	68
15	1
0	1
0	0
25	3
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
24	0
0	1
0	1
0	0
0	0
0	1
0	1
0	44
0	44
0	44
0	43
0	43
1	7
0	0
0	4
0	4
0	4
0	14
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	14
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	54
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	54
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	45
0	5
38	24
0	42
0	5
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	65
0	65
0	106
0	106
761	22
1	0
0	0
0	0
4	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	0
0	0
0	0
0	348
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	21
0	0
0	0
9	0
0	0
0	0
0	0
70	2
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	3
0	0
0	0
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	32
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	24
0	0
0	0
6	0
0	0
0	0
2	0
0	0
33	8
7	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	2
0	0
0	4
1	2
0	0
0	8
0	8
0	8
0	8
0	8
0	32
0	31
0	32
8	32
0	32
0	32
6	0
0	62
0	37
4	47
2	47
12	0
10	0
0	0
0	0
0	0
0	0
0	14
0	14
4	14
0	14
0	13
0	14
0	14
0	13
0	14
0	14
0	24
0	21
0	6
0	2
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
0	18
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
36	0
0	0
13	0
0	12
0	12
0	1
2	0
0	0
0	0
20	3
3	0
9	1
0	80
2	0
38	0
8729	0
20	0
0	0
0	0
0	0
0	56
0	6
0	5
0	13
2	0
1	3
0	3
0	0
0	2
3	0
0	4
0	1
0	3
0	3
0	0
3	2
0	0
0	0
0	0
0	0
0	10
0	10
0	7
0	0
0	0
0	0
6	0
0	0
9	0
0	0
0	109
0	0
0	109
0	18
16	0
0	15
2	0
0	16
0	16
0	16
0	16
5	1
0	0
0	53
0	53
0	53
0	53
0	53
4	0
0	36
0	36
0	0
3	0
23	0
0	4
0	4
10	2
0	2
0	0
0	0
0	0
5	0
1	0
29	0
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	101
0	106
0	0
2	0
0	1
0	0
0	83
0	83
0	83
0	0
0	0
0	0
0	0
0	0
3	0
6	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
20	0
18	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
17	0
0	226
0	226
0	9
0	31
0	31
0	0
0	14
0	14
0	0
0	14
0	14
0	0
160	0
0	0
0	272
0	4
0	4
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	14
0	1
0	1
0	1
0	0
2	2
0	0
0	0
0	0
0	26
0	26
2	0
0	0
0	0
4	0
5	0
25	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
5	3
1	0
4	0
0	0
0	0
0	0
0	0
0	44
0	44
0	1
0	1
0	1
0	0
0	0
13	0
6	0
0	3
0	3
0	0
0	0
6	0
0	0
22	0
4	4
0	3
0	3
0	3
0	3
2	0
0	49
0	49
0	49
0	49
0	10
0	2
0	2
0	0
0	273
0	273
0	273
0	273
0	0
0	0
0	0
1	0
0	0
0	0
0	15
0	15
5	0
0	0
0	0
0	0
44	0
4	0
0	15
0	0
0	15
0	0
5	0
0	0
0	0
13	0
0	0
0	0
0	50
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	201
1	0
0	1
0	1
0	0
0	1
0	10
0	10
0	10
0	0
1	0
0	0
9	0
2	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
8	0
54	0
0	500
0	500
0	500
0	0
0	140
0	140
0	140
0	140
0	115
0	0
1	0
0	1
0	0
1	0
2	0
0	69
0	69
0	0
0	69
1	69
0	0
0	0
2	0
2	64
0	0
0	0
0	0
0	0
0	0
0	4
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
25	174
0	0
0	2
2	2
0	1
9	7
0	4
1	3
2	1
0	0
0	0
0	11
0	0
0	0
0	0
42	0
0	11
0	3
0	0
0	0
0	0
0	11
4	0
0	0
0	0
0	2
0	0
0	0
0	11
6	0
6	4
2	21
0	21
0	0
0	0
0	0
18	0
0	11
0	0
0	0
0	1
0	1
0	11
0	0
58	0
0	12
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	98
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	5
0	5
0	4
0	5
0	0
12	0
0	1
1	0
1	0
0	0
12	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	154
0	154
0	154
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	6
0	6
0	6
14	7
34	1
33	9
0	5
0	5
0	0
0	0
1	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
4	10
0	8
0	2
14	0
6	0
0	0
0	0
0	0
1	1
0	74
0	2
1	0
0	0
0	0
0	0
0	18
0	2
0	0
0	0
0	4
0	0
13	0
0	18
2	43
0	2
0	43
10	0
0	6
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	23
0	23
0	23
0	17
0	11
0	18
0	11
0	18
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	9
0	0
0	0
2	0
0	0
0	0
0	9
0	0
0	19
0	22
0	22
0	3
21	16
0	3
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
1	0
5	0
0	1
0	1
4	0
646	0
0	0
4	0
16	0
0	0
0	0
0	0
0	1
7	0
0	0
0	110
0	106
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	1
4	1
0	1
0	1
0	1
0	12
0	12
121	0
0	0
3	298
0	295
4	298
0	0
0	122
5	122
3	119
0	66
0	0
0	0
0	0
0	2
0	2
0	2
1	2
2	215
3	1
0	1
0	7
0	7
2	0
0	7
0	95
0	95
0	0
0	3
0	0
0	0
0	3
5	0
0	7
0	0
4	0
0	0
0	0
43	0
0	16
0	40
0	3
1	223
0	222
0	16
7	0
0	0
47	0
0	33
0	33
0	16
0	33
0	15
0	0
0	207
0	16
0	0
0	97
0	17
7	1
0	2
0	2
0	2
0	0
0	0
0	30
0	30
3	0
0	0
0	0
0	15
0	15
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	9
0	4
5	13
0	0
0	0
8	0
0	0
0	3
0	3
0	5
0	5
0	5
1	96
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1077
0	1056
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
11	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	104
0	0
0	0
0	0
67	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	1
16	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	6
5	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	56
0	0
0	17
7	10
0	0
0	8
0	11
9	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
8	8
5	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	99
0	0
0	13
10	0
0	0
7	0
0	0
21	0
1	13
0	1
0	1
0	93
0	93
0	33
0	33
2	17
0	2
3	2
1	0
12	0
0	0
0	146
0	146
0	146
1	146
6	0
0	2
6	1
0	5
0	5
0	0
0	69
0	0
10	0
0	5
0	0
0	5
0	0
0	0
1	0
0	31
0	30
0	0
0	0
0	0
16	0
0	0
0	1
10	0
0	0
1	0
36	0
28	15
0	15
0	0
0	0
19	0
0	59
0	59
0	59
0	59
0	59
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
23	0
289	0
0	0
11	0
22	0
11	0
1	0
0	0
4	0
0	6
0	14
0	6
0	0
0	0
0	0
2	3
8	0
0	5
0	5
0	0
0	0
0	1
3	0
2	0
0	96
0	96
0	0
0	0
0	1
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	3
0	26
0	0
0	0
0	0
0	0
0	0
2	0
6	1
3	0
0	0
0	0
0	4
173	0
36	0
2	0
0	0
0	0
0	0
5	0
0	5
0	5
0	5
3	1
0	0
0	0
6	0
0	371
0	371
0	6
0	6
56	0
0	9
0	9
0	162
0	9
0	8
0	8
10	7
0	1
0	162
0	0
0	0
0	0
0	0
3	5
0	0
0	162
0	0
1	1
0	9
0	9
0	9
0	9
0	9
0	0
0	162
0	4
0	4
0	3
0	7
0	7
0	7
0	6
0	162
0	6
227	60
1	7
0	0
0	1
0	1
0	1
0	5
0	32
0	0
8	5
0	0
0	0
0	1
572	1494
34	3652
1	3421
0	0
0	0
38	0
18	0
0	79
0	79
3	0
3	0
0	0
0	0
0	0
0	20
