UniqueCount	AmbigCount
0	115
20	49
0	114
0	115
0	115
0	112
0	115
0	115
0	115
0	115
0	98
0	98
0	114
0	114
2	0
0	0
0	0
0	0
5	0
2	4
75	0
14	0
0	0
0	672
5	0
0	3
0	3
0	3
0	0
0	166
0	672
54	0
124	0
0	0
0	0
3	0
0	672
0	7
0	7
7	0
0	0
0	0
1	0
2	0
0	672
0	0
10	0
1	0
4	0
157	0
0	0
0	672
0	0
0	0
0	82
0	82
0	1
0	0
0	672
0	1
5	0
0	0
0	0
0	0
1	1
1	0
9	3
0	3
4	0
20	0
3	0
2	0
36	0
8	0
12	0
4	0
7	1
0	0
4	0
0	31
0	31
0	31
0	31
0	0
0	1
0	3
0	52
0	1
0	0
5	0
0	0
0	0
0	0
0	0
3	1
0	124
0	124
0	124
0	124
0	124
0	114
0	59
0	124
0	0
0	1
0	0
1	1
0	1
182	14
0	14
54	0
0	0
0	0
1	0
0	0
0	8
0	8
0	8
0	8
1	0
0	0
0	0
0	0
1	21
90	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	15
0	15
0	5
0	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	364
0	5
0	0
0	9
0	9
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	313
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	40
0	40
0	40
0	40
0	40
0	0
2	22
0	0
3	6
0	0
0	1
0	6
1	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
20	3
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	4
0	0
0	2
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1	24
0	0
0	0
0	0
0	0
6	18
0	0
4	0
0	177
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	56
0	0
7	0
0	0
0	0
0	69
0	69
0	69
0	69
0	69
0	69
0	0
0	5
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	505
0	0
0	0
0	0
0	0
0	0
902	0
0	0
0	3
0	0
6	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
13	1193
1	1193
0	0
4	0
3	0
0	389
2	388
3	388
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	15
1	1
70	0
0	0
0	16
0	16
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	7
0	7
5042	0
0	24
0	24
0	24
0	24
0	27
0	24
0	27
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	43
0	43
9	0
0	0
0	0
0	40
1	40
0	40
0	2
7	0
0	0
0	0
0	0
2	0
2	1
0	0
0	0
111	7
0	0
0	3
0	3
0	0
0	3
0	3
0	3
4	0
0	0
2	0
0	0
0	0
1	24
0	35
0	20
0	20
0	35
1	20
0	1
0	2
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	23
0	21
0	20
0	0
2	0
0	32
0	32
0	22
0	32
0	69
0	2
1	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
143	126
0	17
1	13
0	13
0	16
0	0
1	0
0	0
0	0
0	0
369	0
0	0
4	1
0	111
0	111
22	2102
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	20
0	18
0	18
0	18
18	0
2	3
2	0
0	151
0	151
0	93
0	93
0	93
0	97
0	93
0	93
0	0
0	42
0	42
0	0
0	0
0	32
0	0
0	34
0	34
3	0
0	0
0	0
19	0
0	0
0	0
0	0
86	194
0	0
0	0
0	0
0	268
1	253
0	0
0	1
0	0
0	0
25	0
29	0
2	26
0	26
1	518
0	518
0	22
0	22
0	22
0	22
0	0
199	0
0	97
0	0
0	0
0	0
0	1
0	0
14	2
0	0
12	194
0	0
36	0
3	0
6	61
0	61
0	0
0	136
0	120
0	120
91	0
0	0
5	0
21	0
0	0
9	0
0	0
3	0
0	0
1	0
0	493
0	493
0	492
44	0
0	0
0	68
0	0
0	12
3	1
19	0
0	0
0	0
14	0
0	0
0	0
1	15
0	0
0	19
0	18
0	17
50	0
0	0
0	0
2	0
194	0
0	11
0	10
0	11
0	11
0	11
0	11
0	9
0	9
0	0
0	0
0	1
9	0
19	0
40	0
0	0
0	6
1	0
0	0
0	0
0	0
0	45
0	45
4	12
0	12
0	0
0	0
0	0
0	0
0	3
0	3
0	3
52	0
201	0
0	0
0	0
0	0
0	85
0	85
0	85
0	85
0	85
0	85
8	0
1	10
0	8
0	8
0	8
0	8
0	0
20	0
0	1217
0	1217
0	289
0	286
0	289
0	0
0	0
2	1
0	0
2	0
0	0
0	5
1	2
2	0
0	0
54	12
21	2
0	0
0	0
2	0
0	0
0	21
0	21
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	0
0	0
28	0
1	0
0	185
0	0
0	185
0	0
6	15
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
8	0
0	8
0	0
175	0
0	0
6	0
0	8
0	0
8	18
0	0
0	0
0	0
60	0
5866	0
1	0
0	0
3	0
0	62
0	0
0	0
0	0
1	51
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	590
3	601
1	591
0	391
0	391
0	0
0	0
0	0
349	0
0	0
6	0
78	0
0	0
0	0
28	0
7	0
0	6
0	0
0	0
0	55
0	55
0	55
0	55
0	0
0	0
10	0
3	0
0	5
0	5
21	22
4	16
0	51
0	51
0	51
0	41
0	51
0	0
0	0
40	13
0	5
0	5
0	5
8	1
0	31
0	31
3	13
11	9
0	0
0	9
0	0
0	17
0	17
0	17
0	17
20	35
0	0
3	0
0	0
44	0
0	45
0	0
0	0
0	6
0	6
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
10	12
1	0
446	0
3	1
3	36
0	475
0	475
0	475
0	0
1	4
1	12
2	1
0	0
0	0
0	0
0	3
0	1
51	36
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
143	0
1	0
0	0
0	0
28	0
0	0
0	0
0	0
0	17
0	17
292	0
0	0
0	0
15	0
0	0
0	0
0	0
2	1
0	0
0	0
16	7
0	12
0	12
5	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	103
0	0
0	50
0	48
0	11
0	11
1	0
0	7
11	0
0	0
8	0
75	0
0	71
0	7
0	1863
0	2
0	2
0	0
1	77
0	77
0	77
0	128
0	128
0	128
0	18
1	18
2	19
2	17
0	17
0	16
0	0
0	10
0	0
0	0
148	0
10	0
41	10
52	0
0	0
30	17
0	0
0	0
140	0
152	0
34	114
0	0
63	0
0	3
0	548
0	346
0	346
0	534
8	0
0	91
0	85
0	87
0	11
19	87
0	69
0	66
0	66
0	69
2	67
0	67
2	0
0	11
3	3
0	19
0	19
0	19
0	19
0	11
101	0
0	3
0	3
0	70
0	39
0	39
1	37
0	39
0	39
9	9
0	30
0	0
0	30
0	10
0	2
0	2
0	2
0	9
0	5
0	1
0	1
0	1
12	0
0	0
0	0
0	0
0	12
0	12
0	31
0	31
0	31
49	0
0	0
0	8
0	8
0	2
0	2
0	7
0	7
0	13
0	0
0	14
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	6
0	6
0	0
0	21
0	21
0	16
3	1
0	1
0	10
0	10
0	6
0	6
0	35
0	35
0	35
0	35
0	4
1	19
0	19
0	30
0	30
2	184
0	184
2	0
0	2
0	2
0	3
0	3
0	298
0	3
0	3
0	3
0	3
0	3
34	0
0	298
0	7
0	7
0	7
0	6
0	5
105	1
0	1
151	0
0	298
0	4
0	4
0	33
0	33
0	33
0	10
0	298
0	10
9	6
0	29
0	29
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
7	0
22	0
113	0
136	0
0	47
0	21
8	0
0	0
0	3
0	3
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
10	1
0	100
0	21
0	100
0	87
0	1
0	1
1	1
2	0
0	1
0	1
0	75
0	32
0	0
9	0
361	0
8	0
0	3
0	0
0	0
18	0
0	2
0	2
0	48
0	48
0	48
0	48
0	48
0	48
424	0
0	15
4	15
0	15
0	15
0	13
0	70
0	70
0	70
0	69
0	69
0	69
0	12
0	69
0	69
0	69
0	69
0	68
22	0
39	1
0	12
0	0
0	5
0	5
0	5
0	1
0	1
0	1
0	1
21	2
0	2
0	2
0	2
0	2
0	2
0	2
7	0
1	53
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
3	0
0	0
0	0
0	0
0	0
2	0
43	5
159	0
0	15
2	2604
0	43
0	43
0	43
195	0
0	0
0	3
0	3
0	16
0	16
0	2
0	2
0	8
1	2
0	0
79	0
1	0
0	1
0	8
0	1
0	0
0	33
0	8
2	0
0	7
0	7
0	8
20	0
40	317
0	8
0	0
0	0
0	0
0	0
0	1
395	0
2	8
0	8
2	4
0	0
0	27
1	28
0	27
4	28
0	0
0	152
0	152
1	152
0	35
1	35
1	0
0	6
0	0
4	0
0	0
0	13
0	13
0	0
0	3
0	0
0	0
6	0
0	11
0	11
0	11
0	1
0	1
0	0
0	1
0	1
0	1
0	5
0	1
0	1
0	1
0	123
0	0
0	116
58	51
0	19
0	19
0	0
0	9
0	9
0	516
0	516
0	502
0	498
0	0
3	0
0	0
4	4
0	4
0	0
0	0
35	0
5	0
1	3
0	3
0	3
0	0
0	1
0	0
653	2
0	0
15	0
0	2
0	2
0	0
0	0
0	17
0	17
0	3
0	3
0	0
0	8
0	8
0	8
53	178
0	63
0	27
6	0
0	7
0	7
0	381
0	0
0	16
0	0
0	2
6	7
0	2
0	2
19	14
0	1
0	7
0	7
0	0
0	23
46	55
0	0
5	7
0	7
0	26
0	26
0	0
7	0
10	2
0	1
0	3
0	3
23	0
0	3
33	3
443	0
0	0
4	0
22	65
6	0
3	4
1	2
0	0
0	10
0	0
0	11
0	0
13	0
0	1670
0	0
0	0
0	0
0	0
0	0
46	182
16	0
0	0
0	0
0	0
0	0
1	4
5	6
0	1669
34	7
0	4
0	0
2	0
0	0
0	0
0	5
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
33	0
0	0
35	2
1	0
0	10
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
1	4
26	47
0	0
0	0
15	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
267	0
0	0
5	1
186	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
60	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
635	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
71	0
0	0
0	239
0	239
0	239
0	20
0	20
0	20
0	20
0	95
0	95
0	18
8	4
115	0
2	0
0	2
1	0
0	0
0	0
5	0
0	1
20	0
0	1
0	113
0	113
0	0
0	0
24	0
0	0
0	0
1	0
0	210
0	210
52	51
4	0
0	0
0	0
0	41
0	41
2	0
0	0
17	1
0	1
0	1
0	18
0	18
0	18
0	0
0	0
1	445
0	0
0	0
49	0
5	20
9	0
0	93
4	0
0	10
0	10
3	65
0	2
0	296
0	296
0	296
16	291
1	299
0	295
0	294
0	2
0	296
0	298
10	283
0	294
0	280
0	294
0	2
133	0
10	3
8	0
0	122
0	122
0	2
0	122
54	32
0	0
0	0
0	2
0	0
0	0
3	0
0	2
6	0
0	78
0	72
30	0
1	0
0	5
0	5
0	5
0	0
0	3
0	152
0	152
0	152
0	152
0	152
0	61
0	61
0	0
0	149
1	6
0	2
188	0
0	0
0	0
0	0
0	11
0	11
0	0
0	7
0	7
1	0
0	0
0	0
1	0
73	0
34	0
0	0
27	0
36	7
3	178
69	0
334	0
39	0
0	0
0	0
0	0
0	2
1	2
13	2
0	0
0	0
0	0
0	3
0	0
11	0
0	1
0	1
0	1
0	1
0	0
14	0
0	45
0	46
0	0
0	84
55	6
0	0
0	0
0	0
1	1
1829	0
15	0
0	6
0	17
1	0
1	0
0	0
0	2
0	0
0	17
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	17
0	0
0	0
0	0
0	1
0	1
1	1
1	6
3	6
118	0
0	186
0	172
0	95
0	186
0	186
0	186
0	186
0	186
0	186
0	186
0	186
0	186
0	20
0	93
0	186
0	186
0	17
0	0
0	0
2	0
0	95
37	0
1	0
0	95
0	1430
0	98
0	117
0	0
0	0
0	0
0	10
0	10
0	95
0	0
0	0
0	95
39	0
1	0
0	475
0	2
0	2
0	2
0	2
0	0
6	0
0	79
88	0
0	18
169	0
0	93
0	0
12	0
0	25
4	0
0	11
0	11
0	11
0	0
0	25
0	0
2	1
0	75
0	176
0	176
1	0
1	0
7	0
1	13
0	0
55	0
0	41
0	0
95	1
0	0
0	0
0	156
0	2
0	2
0	2
10	3
0	0
0	36
281	0
0	0
4	1
0	54
1	3
0	31
0	31
0	54
0	15
0	15
31	2
0	0
0	0
0	54
0	132
0	132
0	6
0	1
0	347
0	347
0	3
0	0
0	3
0	63
0	63
0	0
2	0
0	7
5	1
7	0
4	0
0	3
0	0
80	0
0	0
0	3
0	219
0	219
15	10
0	1
0	13
0	13
2	0
0	0
0	0
1	0
0	2
0	2
0	2
2	0
0	0
16	0
1	1
0	0
0	24
0	24
0	24
0	24
0	0
0	0
0	13
0	0
0	0
1	0
13	0
332	0
0	0
0	0
0	0
26	0
0	0
7	3
0	0
0	0
6	8
1	7
0	1
0	5
0	5
0	5
48	0
17	0
0	0
34	1
24	16
53	0
0	0
0	0
8	0
0	0
7	0
0	241
0	241
3	0
3	0
1	0
0	40
0	40
0	39
2	39
0	0
0	331
0	321
459	0
0	14
0	185
8	0
0	185
1	6
5	0
0	11
2	0
3	0
1	0
0	0
0	0
0	10
0	10
0	20
0	20
0	20
5	22
3	0
220	334
2	91
0	0
0	18
0	1
0	1
0	0
0	0
1	0
692	0
0	54
0	54
0	0
57	0
0	0
16	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
18	0
0	0
8	3
0	0
8	0
4	0
13	0
5	299
0	299
1	0
1	0
0	0
0	214
0	0
1	0
0	0
0	6
0	6
0	0
0	0
0	12
42	90
0	61
0	61
1	1
35	0
173	152
1	0
0	0
1	6
0	0
0	540
4	14
0	0
0	0
1	0
268	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
7731	0
0	95
0	0
1	0
8	0
7	0
1	0
10	0
103	0
3	2
10	0
0	50
0	437
0	437
1	1
1	0
17	0
0	1
0	1
0	0
0	0
15	0
0	7
0	0
0	2
1	440
0	5
0	0
0	218
0	218
0	218
2	218
0	54
1	54
1	74
0	54
0	54
0	53
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	3
0	3
0	0
0	0
8	0
0	0
0	3
0	0
6	0
3	84
0	84
0	84
70	4
86	0
0	0
0	73
0	73
0	73
0	0
0	64
0	290
0	0
73	0
0	0
0	0
2	2
0	0
0	0
0	7
9	228
0	228
17	0
0	0
11	0
0	0
0	9
0	9
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	10
0	10
0	10
0	0
0	26
0	26
0	26
0	26
0	0
376	0
0	148
0	148
0	0
0	0
0	0
0	5
6	0
122	0
1	0
0	83
0	83
0	27
0	7
0	27
0	1
0	0
0	0
0	68
0	68
0	67
0	68
98	0
0	69
0	69
0	69
0	69
0	143
0	0
0	0
0	1
0	1
0	1
0	1
0	1
7	0
0	1
0	0
0	0
1	6
0	0
0	193
0	193
0	193
0	201
0	202
0	201
0	0
30	2
0	0
0	0
0	0
0	182
0	0
12	9
49	27
0	0
0	0
0	0
0	0
0	0
4	73
0	0
0	0
5	151
0	151
0	6
0	12
1	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	182
95	27
0	10
0	10
0	0
0	10
0	43
0	43
0	3
0	3
3	0
28	0
0	0
0	0
322	0
0	34
0	34
0	34
0	33
0	33
0	33
0	33
0	0
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	75
0	75
86	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
29	0
0	1
0	0
0	0
0	0
43	4
0	0
0	0
8	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
136	3
56	0
0	1
0	0
0	0
3	0
12	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
3	1
0	0
0	0
1	0
114	245
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	0
2	0
33	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	67
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
7	0
10	0
19	0
0	0
0	0
0	14
10	4
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	20
0	20
0	29
0	0
1	0
0	0
0	2
0	399
0	399
0	194
0	194
0	189
0	50
0	50
59	50
0	50
0	31
0	11
0	0
0	7
0	0
0	10
0	157
0	12
21	0
0	2
0	3
0	3
0	0
0	3
0	2
0	2
0	10
0	10
0	10
0	5
4	7
0	0
0	0
0	0
0	0
256	44
0	0
0	0
52	0
0	0
0	0
0	0
70	360
0	360
0	373
0	7
0	102
0	102
0	2
0	2
127	73
0	0
8	0
0	218
0	218
0	13
0	13
0	0
3	1
9	41
205	1
29	1
1	0
0	13
0	13
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
364	0
0	2
0	10
0	10
0	21
0	0
0	6
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	0
834	0
5	14
79	0
31	91
52	550
77	0
2	7
6	15
0	0
0	2
0	42
0	42
0	41
0	41
0	42
0	100
0	100
0	36
0	36
0	122
0	122
6	100
18	100
0	0
178	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	17
112	0
0	0
0	21
0	21
8	1
122	19
21	0
5	0
74	24
59	0
0	425
20	414
0	414
0	425
0	16
0	16
29	91
124	550
0	0
35	0
0	630
0	630
0	0
1	1
0	9
0	9
67	0
6	14
0	60
0	50
0	18
56	0
0	10
0	2
0	2
0	10
3	4
0	22
0	22
0	0
40	0
0	0
0	146
0	146
0	146
0	12
0	12
0	12
0	12
8	21
0	21
54	112
0	112
23	0
0	238
0	238
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
2	5
0	0
0	0
4	0
0	430
0	430
0	7
13	4
0	0
17	4
359	85
0	31
0	31
0	18
0	0
0	28
0	204
0	0
0	0
75	0
0	49
0	49
4	0
0	0
4	0
0	72
77	21
0	3
20	0
0	1
130	0
86	0
0	1217
0	2
0	24
0	24
15	0
2	0
0	7
0	7
0	7
0	7
0	10
0	10
0	10
0	10
0	0
0	8
0	8
0	8
0	8
0	4
0	4
0	556
0	2
0	2
0	0
0	117
0	117
0	117
54	0
24	0
0	16
98	0
0	0
0	0
88	0
1	4
115	304
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	59
0	57
0	59
0	59
0	58
0	58
3	0
0	319
0	319
0	6
0	46
0	45
0	106
0	106
0	0
0	106
0	105
52	0
86	21
0	0
0	0
0	0
0	13
8	13
0	0
0	12
0	13
0	66
9	0
0	137
0	137
0	2
0	0
101	0
24	0
0	1
0	1
0	1
0	1
0	0
0	15
0	15
0	1
0	1
0	0
0	0
638	0
19	0
0	13
0	0
0	6
0	13
1	3
0	0
0	77
0	77
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	19
0	0
8	0
7	0
0	58
0	0
0	58
0	58
0	58
0	57
0	57
2	85
9	30
0	30
0	30
0	0
0	4
0	4
0	1
0	0
1	0
0	4
0	4
0	0
109	85
1	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
63	0
68	0
0	0
0	29
0	29
0	29
0	0
0	0
2	0
0	2
0	0
0	0
205	0
0	46
0	46
0	46
6	7
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
2	20
2	20
1	19
61	35
54	22
24	25
0	1
0	1
1	1
1	1
0	1
5	99
0	0
0	99
0	14
0	0
0	0
41	20
7	0
0	0
0	1
0	1
2	23
4	0
923	568
0	112
14	0
132	74
0	0
0	112
0	0
0	112
0	18
0	18
0	12
1268	0
0	0
0	435
0	0
0	26
0	26
0	100
3	28
485	0
0	1975
45	0
47	0
3432	0
5990	0
6	0
0	63
412	0
0	32
0	6
0	0
142	0
2	0
18	0
0	0
0	0
4	0
71	0
632	0
139	0
54	0
177	0
246	0
3	0
45	0
205	0
0	743
1	2
5096	0
4021	0
64	0
0	0
0	0
408	0
0	1
29	0
0	0
1	0
8	0
11	0
11	0
0	76
20	0
564	0
17	11
6	1336
0	0
704	0
0	217
0	0
0	31
0	312
0	0
10	0
1	1
0	16
0	0
0	0
8524	0
0	0
0	0
399	1191
255	9
0	0
0	0
0	85
0	0
22	0
826	0
0	0
0	0
0	62
0	1
8	0
444	0
1	0
11	0
91	2
0	0
22	0
31	0
0	0
0	1
0	0
0	0
65	0
0	1
0	0
88	0
2	4
0	2
13	25
0	0
0	0
7	0
4	0
0	0
3	0
160	0
2	0
0	220
0	0
0	0
129	0
51	0
4	17
0	0
0	22
76	0
1136	0
1756	0
0	400
38	0
29	0
6	4
0	0
1448	0
7810	0
6	43
128	0
8	13
17	5389
1	0
35	0
10	0
4572	0
0	0
31	0
6	0
0	0
2	8
132	0
120	5
0	0
0	0
4	0
2	1
0	39
0	0
3	0
141	0
0	0
0	72
0	6
0	42
0	0
46	32
6	0
6	0
9	0
0	0
10	0
23	0
0	0
0	0
0	29
183	0
23	2
0	204
0	151
30	0
66	0
21	42
0	0
42	0
12	0
0	21
0	0
0	113
0	73
4	0
10915	0
0	5
0	23
24	129
0	170
19	51
196	0
0	4
19	0
12	0
33	0
1	1
0	0
1	0
14	0
0	130
1	0
44	32
206	11
0	0
57	0
19	4
8	0
0	6
3465	0
4	0
1	0
3	475
0	0
4	6
0	0
0	1
0	4
56	6
0	0
254	0
0	0
1	0
18	0
38	3
1669	0
14	0
0	29
0	3
55	0
0	0
0	94
2	68
0	0
0	0
27	0
0	0
0	24
54	7
12	0
8	0
2	0
0	0
37	0
61	0
7	3
0	0
12	0
1	0
0	0
0	0
16	0
0	1
27	0
63	0
1	0
1	0
51	0
7	0
12	0
0	57
0	72
0	19
0	3
1	0
0	42
230	0
0	14
23	0
0	100
98	0
0	0
163	0
0	0
0	362
1	0
4	0
0	0
0	0
0	0
0	3
58	0
0	2
0	0
0	0
0	0
2	0
4	14
0	0
1	0
0	371
9	0
3	0
0	0
0	0
157	0
0	13
22	0
2	0
46	0
0	0
0	0
71	0
26	10
0	0
0	0
19	19
0	0
0	5
0	7
16	0
17	12
0	0
0	0
0	1
0	28
0	0
8	0
0	0
234	0
0	10
0	0
1	0
4	0
578	0
6	0
0	0
0	35
13	0
0	3
6	0
0	36
0	120
448	0
55	0
0	0
324	0
7	0
0	11
25	4
1	5
308	0
0	1
0	0
0	0
4	312
2	0
0	1867
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
3	0
47	0
0	1
1	0
0	0
0	28
2	336
1	0
0	1
11	0
4	0
0	0
0	0
2	0
19	0
0	0
3	0
0	0
26	0
12	0
14	0
0	14
0	0
2	0
644	0
0	11
0	0
12	1
14	0
0	0
3	0
24	0
12	0
6	0
0	357
2	0
1	1
4	0
9	0
79	0
2	0
0	0
76	0
10	0
4	2
0	0
567	0
0	0
151	0
0	0
4	20
0	38
0	0
0	0
18	0
0	0
34	0
1	0
1	11
2	0
0	11
73	0
0	83
647	0
36	0
8	0
9	0
0	131
0	9919
1157	0
799	0
153	0
2	0
0	0
27	0
0	28
0	0
0	0
29	0
7	0
0	0
0	5
54	1
197	345
4	2
0	0
0	0
0	0
208	0
0	35
81	2
1898	0
0	8
59	0
69	0
0	0
11	0
0	0
19	4
0	44
0	0
0	0
0	1
15	0
101	0
0	0
11	0
0	31
143	0
0	9
0	160
25	3
0	0
0	0
4	0
30	0
0	0
2	0
0	0
76	0
45	0
27	16
2	0
0	0
0	0
8	0
0	0
0	0
169	0
0	0
49	0
6	37
0	0
0	0
0	10
479	0
6	0
0	0
0	0
165	0
0	2
0	0
0	0
13	1
48	0
1	0
3	0
0	0
0	0
16	0
0	38
12	108
695	0
250	4
87	0
199	0
0	0
0	0
20	0
633	0
0	0
64	0
2	5
66	0
16	0
0	6
18	0
0	10
11	0
264	0
34	1911
0	0
20	0
67	0
0	0
0	0
0	0
1	0
130	0
12	0
23	0
76	7
0	0
0	66
14	0
0	4
37	31
0	373
0	2
93	0
155	0
0	0
0	0
0	0
9	0
1	0
0	7
134	0
1	0
1	0
30	0
0	7
0	198
1	0
3	0
0	0
0	0
13	0
741	0
0	16
0	0
0	0
76	249
2	0
85	0
186	0
1	0
15	0
125	0
0	51
0	0
0	5
0	0
1	0
11	0
1	0
0	1
386	0
39	0
0	1
0	45
17	0
0	248
0	1744
22	0
0	0
73	0
0	24
2	0
2	4
26	0
0	11
49	0
0	136
18	0
75	0
0	5
0	12
0	0
195	24
52	0
64	0
22	164
145	0
0	1385
1	1
0	0
3438	0
2	0
5	0
4	0
34	20
20	0
0	0
0	1
105	0
0	214
0	27
2	161
42	0
6	0
13	0
0	0
41	0
0	0
0	541
0	14
176	3071
403	501
1	0
0	0
0	0
4	0
0	2
0	0
0	0
0	225
0	0
0	19
0	0
0	0
202	0
0	2604
3	0
9	0
0	0
5	0
4	0
0	254
0	0
0	2
0	4
0	0
22	0
0	236
0	0
2	5
0	0
0	1
34	0
0	69
1	2
10	0
55	14
10	0
0	0
0	0
262	0
1	0
2	38
40	0
84	0
126	0
9	0
0	0
0	36
13	0
3305	0
0	1
7	0
164	0
0	0
1	1014
0	0
28	0
0	0
0	0
0	13
0	1
23	0
17	0
0	0
17	0
0	0
28	12
1	10
12	0
60	0
0	0
0	0
0	0
0	0
0	10
4	0
988	0
0	0
0	0
18	12
0	38
0	14
27	0
433	0
0	0
1	0
152	0
90	0
0	0
0	9
31	0
0	11
33	0
1	0
0	296
0	0
19	0
